Generation: 11 | maxFitness: 0,1279217 | maxFitnessGen: 0,1218158 | maxFitnessGenBuf: 0,1230335
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1230335|-0,9025043;0,8668904;0,6180266;2,294486;1,927895;0,6626351;-0,9485778;0,864363;0,4078043;2,038866;-0,4819908;-0,1061347;0,6393411;0,8119392;1,257603;-1,603113;1,512249;-0,5772519;-2,318623;-0,4229853;-0,4759194;1,180422;-0,01723188;0,6526186;-1,163273;0,1236017;-0,8305783;0,7621719;-0,6430452
1|TOP2|0,1230335|-1,307257;-0,001058698;0,8568413;2,294486;2,869333;-0,3053122;-0,9485778;0,1535598;-1,030992;0,8416269;0,03041583;-0,6203988;-0,166335;-0,8477643;1,257603;-1,603113;2,653628;0,1004164;-2,318623;-0,4229853;-0,4759194;1,180422;-0,2044995;0,6526186;-1,601596;0,1236017;-1,376513;0,7621719;-0,6430452
2|TOP2|0,1230302|-0,9025043;0,4285607;0,6180266;2,294486;2,291287;-0,3053122;-0,9485778;1,106433;-0,03777286;1,478161;-0,9690749;-0,2741197;0,6830916;-0,05204272;1,257603;-1,603113;2,04572;-0,5772519;-2,318623;-0,4229853;-0,4759194;1,654596;-0,6010224;0,5754419;-1,601596;0,1236017;-1,376513;0,7621719;-0,6430452
3|RandomParents|0,1230133|-0,3643168;-0,3209068;0,02874625;1,514835;0,1146981;0,1328424;-0,8939402;0,383099;0,005543947;0,06990367;-0,9690749;-0,1911952;-0,4034199;-0,6842413;0,9924909;-1,448123;1,522132;-0,4305748;-0,4017414;0,7644762;-0,4759194;0,6042476;-0,6010224;0,6526186;0,5378363;0,1157788;-0,8393827;0,8569553;-0,6430452
4|TOP2|0,09851776|-0,2469491;1,593562;0,6180266;2,294486;2,442464;-0,3053122;-1,472556;1,106433;-0,03777286;1,115041;-0,9690749;0,134165;0,4890116;-0,01670849;0,9068973;-1,603113;1,213011;-0,5772519;-2,318623;-0,4229853;-0,4759194;1,64636;0,1682444;0,9783345;-1,789451;0,1236017;-1,376513;0,7621719;-0,6430452
5|TOP2|0,08583265|-0,9025043;-0,08405697;0,6180266;2,434097;3,070706;-0,3053122;-0,9485778;1,106433;0,3997893;1,478786;-0,35062;-1,232706;0,4890116;0,6425364;1,257603;-1,603113;2,04572;-1,46823;-2,318623;0,238981;-0,2319084;1,22285;-0,6010224;0,6560252;-1,601596;-0,2726596;-0,5096972;0,7621719;-0,2348662
6|TOP2|0,06876581|0,03121793;1,481602;0,6180266;2,439682;2,291287;-0,3053122;-0,8320833;1,108465;-0,03777286;1,08291;-0,2008514;-0,6203988;0,4890116;-0,6753623;1,257603;-1,139382;2,330905;-0,5772519;-2,318623;-0,1646113;-0,4759194;0,4974376;-0,210597;0,6526186;-2,240099;0,1236017;-1,720831;0,7621719;-0,6430452
7|TOP2|0,050808|-0,9025043;0,6807052;0,6180266;2,294486;2,992908;-0,3053122;-0,5566437;0,2246295;-0,1029893;1,478786;-0,9690749;-0,6203988;0,4890116;-0,05204272;1,044921;-1,603113;1,821458;-0,5772519;-3,06545;-0,4229853;0,4233032;1,180422;-0,6010224;1,435712;-1,601596;0,1236017;-1,128309;0,7621719;-0,4145633
