Generation: 254 | maxFitness: 0,2273502 | maxFitnessGen: 0,1557864 | maxFitnessGenBuf: 0,1272311
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1272311|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,093794;-0,6163536;-1,178205;-1,513128;1,862046;0,507421;0,4745036;-0,5966603;-0,9850506;-0,4036195;0,328483;-0,1575927;-0,0436451;1,272511;-0,4474146
1|RandomParents|0,1272311|0,002148233;-1,266496;2,797232;1,814072;-1,708151;0,242575;0,9880133;-1,883751;2,138694;0,9857688;0,6526306;1,093794;-0,6163536;-1,178205;-1,513128;1,862046;0,507421;0,4745036;-0,5966603;-0,9850506;-0,4133768;0,328483;-0,1575927;-0,0436451;1,272511;-0,4474146
2|RandomParents|0,1272311|0,4658262;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
3|TOP2|0,1267931|0,04180829;-1,266496;2,90047;1,721378;-1,708151;0,1529337;0,9880133;-1,883751;2,138694;0,9199088;0,6526306;1,093794;-0,5688006;-1,178205;-1,513128;1,862046;0,6207224;0,6001806;-0,5966603;-0,9850506;-0,4544563;0,328483;-0,1575927;-0,0436451;1,278803;-0,4474146
4|TOP2|0,1245829|0,04180829;-1,266496;2,90047;1,721378;-1,708151;0,1590695;0,9880133;-1,883751;2,21959;0,7864924;0,6526306;1,093794;-0,6163536;-1,178205;-1,517173;1,862046;0,507421;0,4716154;-0,5966603;-0,9850506;-0,4544563;0,328483;-0,06371574;-0,0436451;1,416705;-0,477353
5|TOP2|0,1243364|0,04180829;-1,266496;2,90047;1,721378;-1,708151;0,1590695;0,9880133;-1,883751;2,257646;0,9199088;0,6526306;1,093794;-0,6163536;-1,178205;-1,3943;1,862046;0,507421;0,517743;-0,5966603;-0,9850506;-0,4544563;0,328483;-0,1575927;-0,0436451;1,416705;-0,4646395
6|TOP2|0,1242509|0,04180829;-1,266496;2,90047;1,721378;-1,708151;0,1590695;0,9880133;-1,883751;2,138694;0,9600722;0,6526306;1,093794;-0,6163536;-1,178205;-1,513128;1,862046;0,507421;0,6001806;-0,5966603;-0,9850506;-0,5537046;0,328483;-0,1575927;-0,0436451;1,407236;-0,4474146
7|TOP2|0,1242307|0,04180829;-1,266496;2,90047;1,721378;-1,605425;0,1590695;0,9880133;-1,883751;2,162817;0,9199088;0,5837083;1,072708;-0,6163536;-1,178205;-1,513128;1,862046;0,507421;0,6001806;-0,5966603;-0,9850506;-0,4544563;0,328483;-0,1575927;-0,0436451;1,408928;-0,4474146
8|TOP2|0,1241748|0,04180829;-1,266496;2,90047;1,721378;-1,708151;0,1590695;0,9880133;-1,883751;2,138694;0,9199088;0,6526306;1,093794;-0,6163536;-1,178205;-1,513128;1,734275;0,507421;0,4625301;-0,541786;-0,9850506;-0,4544563;0,328483;-0,1575927;-0,0436451;1,416705;-0,4474146
9|TOP2|0,1241748|0,04180829;-1,266496;2,90047;1,627177;-1,847422;0,1590695;0,9518973;-1,883751;2,138694;0,9199088;0,6526306;1,093794;-0,6163536;-1,178205;-1,513128;1,862046;0,507421;0,5610236;-0,5966603;-0,9850506;-0,4544563;0,328483;-0,1575927;-0,0436451;1,416705;-0,4474146
10|TOP2|0,1241748|0,04180829;-1,266496;2,90047;1,731901;-1,708151;0,1530953;0,9880133;-1,930623;2,138694;0,9199088;0,6526306;1,093794;-0,6163536;-1,178205;-1,513128;1,862046;0,507421;0,6001806;-0,5966603;-0,9850506;-0,5165969;0,328483;-0,1575927;-0,0436451;1,416705;-0,4474146
11|TOP2|0,1241748|0,04180829;-1,266496;2,90047;1,721378;-1,662619;0,1590695;0,9880133;-1,883751;2,138694;0,9745294;0,6526306;1,093794;-0,6163536;-1,178205;-1,513128;1,862046;0,507421;0,6001806;-0,5966603;-0,9850506;-0,4544563;0,328483;-0,1575927;-0,0436451;1,416705;-0,4474146
12|TOP2|0,1241748|0,04180829;-1,266496;2,90047;1,721378;-1,708151;0,1590695;0,9880133;-1,883751;2,138694;0,9199088;0,6526306;1,093794;-0,6163536;-1,178205;-1,513128;1,862046;0,5929646;0,6001806;-0,5966603;-0,9850506;-0,4544563;0,328483;-0,1575927;-0,0436451;1,416705;-0,4474146
13|TOP2|0,1241748|0,04180829;-1,225656;2,90047;1,599446;-1,708151;0,1590695;0,9880133;-1,883751;2,138694;0,9199088;0,6526306;1,093794;-0,6163536;-1,178205;-1,513128;1,862046;0,507421;0,6001806;-0,5966603;-0,9850506;-0,4544563;0,328483;-0,1575927;-0,0436451;1,416705;-0,4474146
14|TOP2|0,1241748|0,04180829;-1,266496;2,90047;1,721378;-1,739367;0,1590695;0,9880133;-1,883751;2,138694;0,9199088;0,6526306;1,093794;-0,6163536;-1,178205;-1,513128;1,862046;0,507421;0,6001806;-0,5966603;-1,079988;-0,4544563;0,328483;-0,1575927;-0,0436451;1,416705;-0,4474146
15|TOP2|0,1241748|0,04180829;-1,266496;2,90047;1,721378;-1,708151;0,1590695;0,9880133;-1,942539;2,138694;0,9508404;0,6526306;1,11124;-0,6163536;-1,178205;-1,513128;1,862046;0,507421;0,6001806;-0,5966603;-0,9850506;-0,4544563;0,328483;-0,1575927;-0,0436451;1,416705;-0,4474146
16|TOP2|0,1241748|0,1152036;-1,266496;2,90047;1,721378;-1,708151;0,1590695;0,9880133;-1,883751;2,138694;0,9199088;0,6526306;1,093794;-0,6163536;-1,178205;-1,513128;1,862046;0,4210191;0,6001806;-0,5966603;-0,9850506;-0,4544563;0,328483;-0,1575927;-0,0436451;1,416705;-0,4474146
17|TOP2|0,1241748|0,04180829;-1,266496;2,90047;1,721378;-1,708151;0,1590695;0,9880133;-1,883751;2,138694;0,9199088;0,6526306;1,093794;-0,6163536;-1,178205;-1,513128;1,862046;0,507421;0,6001806;-0,5966603;-0,9850506;-0,4544563;0,328483;-0,1575927;-0,0436451;1,416705;-0,4474146
18|TOP2|0,1241748|0,04180829;-1,179113;2,90047;1,721378;-1,708151;0,1590695;0,9880133;-1,934805;2,138694;0,9199088;0,6526306;1,093794;-0,5022615;-1,178205;-1,513128;1,862046;0,507421;0,6001806;-0,5966603;-0,9850506;-0,4544563;0,328483;-0,1575927;-0,0436451;1,416705;-0,4474146
19|TOP2|0,1241748|0,04180829;-1,266496;2,90047;1,721378;-1,708151;0,1590695;0,9880133;-1,883751;2,138694;0,9199088;0,6526306;1,093794;-0,6163536;-1,178205;-1,513128;1,862046;0,507421;0,6001806;-0,5966603;-0,8452666;-0,4544563;0,328483;-0,1575927;-0,0436451;1,416705;-0,4474146
20|TOP2|0,1241748|0,04180829;-1,18694;2,90047;1,721378;-1,708151;0,2918362;0,9880133;-1,883751;2,138694;0,9199088;0,6526306;1,093794;-0,6163536;-1,178205;-1,513128;1,960598;0,507421;0,6682743;-0,5966603;-0,9850506;-0,508271;0,328483;-0,1575927;-0,0436451;1,416705;-0,4474146
21|TOP2|0,1241748|-0,08868773;-1,157516;2,90047;1,721378;-1,708151;0,02458604;0,9880133;-1,883751;2,153777;0,9199088;0,6526306;1,093794;-0,6163536;-1,178205;-1,513128;1,862046;0,507421;0,6001806;-0,5966603;-0,9850506;-0,4544563;0,328483;-0,1575927;-0,0436451;1,416705;-0,4474146
22|TOP2|0,1241748|0,04180829;-1,266496;2,927547;1,721378;-1,708151;0,1590695;0,9880133;-1,883751;2,138694;0,9199088;0,6526306;1,093794;-0,6163536;-1,254012;-1,513128;1,801315;0,507421;0,6001806;-0,5966603;-0,9850506;-0,4544563;0,328483;-0,2724059;-0,08779378;1,416705;-0,4474146
23|TOP2|0,1241748|0,04180829;-1,266496;2,90047;1,721378;-1,708151;0,1590695;0,9880133;-1,883751;2,138694;0,9199088;0,6526306;1,093794;-0,6163536;-1,178205;-1,513128;1,862046;0,507421;0,6001806;-0,5966603;-0,9850506;-0,4544563;0,328483;-0,1575927;-0,0436451;1,416705;-0,4474146
