Generation: 568 | maxFitness: 0,2273974 | maxFitnessGen: 0,1336694 | maxFitnessGenBuf: 0,133352
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,133352|0,7265779;-1,631325;2,602599;1,207159;-2,430209;-0,241948;0,4198092;-1,458372;2,170025;0,8303422;0,4814493;0,638114;-0,170281;-0,6101696;-1,764848;0,9829376;0,5329603;0,4176182;-0,7210905;-0,7610006;-0,3550577;0,328483;-0,3592491;-0,7552125;1,272187;-0,4474146
1|RandomParents|0,133352|0,7543863;-1,631325;2,513319;1,207159;-2,290351;-0,241948;0,4198092;-1,458372;2,170025;0,8048552;0,4814493;0,638114;-0,1631798;-0,6035468;-1,697241;0,8701455;0,5329603;0,4176182;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,3158145;-0,7925864;1,272187;-0,4474146
2|TOP2|0,133352|0,7265779;-1,729009;2,513319;1,129034;-2,475803;-0,170502;0,4198092;-1,610701;2,170025;0,9435585;0,443493;0,6655235;-0,2967917;-0,6486253;-1,543877;0,8890239;0,4937255;0,5257659;-0,7210905;-0,9877297;-0,2674074;0,328483;-0,2552829;-0,7925864;1,272187;-0,4474146
3|TOP2|0,133352|0,7265779;-1,729009;2,513319;1,129034;-2,413229;-0,1576267;0,3007769;-1,610701;2,170025;0,9435585;0,443493;0,6655235;-0,2967917;-0,6486253;-1,660707;0,8890239;0,4937255;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,2552829;-0,7925864;1,272187;-0,4474146
4|TOP2|0,133352|0,7265779;-1,729009;2,513319;0,9802448;-2,413229;-0,2845932;0,4198092;-1,610701;2,170025;0,9435585;0,443493;0,6655235;-0,2967917;-0,6486253;-1,660707;0,8890239;0,4937255;0,5257659;-0,7210905;-0,8444211;-0,2882454;0,328483;-0,2552829;-0,7925864;1,272187;-0,4474146
5|TOP2|0,133352|0,5866052;-1,729009;2,513319;1,129034;-2,413229;-0,170502;0,4198092;-1,610701;2,170025;0,9435585;0,443493;0,6655235;-0,2967917;-0,6486253;-1,660707;0,8408467;0,6148302;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,4018279;-0,7925864;1,272187;-0,4474146
6|TOP2|0,133352|0,5853062;-1,782449;2,513319;1,129034;-2,451038;-0,07897066;0,5117975;-1,610701;2,04675;0,9435585;0,443493;0,6655235;-0,2967917;-0,6486253;-1,660707;0,8890239;0,4937255;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,2552829;-0,7925864;1,272187;-0,4474146
7|TOP2|0,133352|0,7265779;-1,729009;2,513319;1,10623;-2,413229;-0,170502;0,4198092;-1,610701;2,170025;0,9435585;0,443493;0,6655235;-0,2967917;-0,6486253;-1,660707;0,9954642;0,4937255;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,2552829;-0,7925864;1,272187;-0,4474146
8|TOP2|0,133352|0,7265779;-1,729009;2,513319;1,253582;-2,413229;-0,170502;0,4198092;-1,610701;2,170025;0,9435585;0,3658813;0,6655235;-0,3255739;-0,6486253;-1,660707;0,8890239;0,4937255;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,2552829;-0,7925864;1,272187;-0,4474146
9|TOP2|0,133352|0,7265779;-1,729009;2,404086;1,129034;-2,413229;-0,170502;0,4198092;-1,610701;2,170025;0,9435585;0,443493;0,6655235;-0,2967917;-0,6486253;-1,660707;0,8890239;0,4937255;0,5772129;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,2552829;-0,7925864;1,272187;-0,4474146
10|TOP2|0,133352|0,7265779;-1,729009;2,513319;1,129034;-2,413229;-0,170502;0,4198092;-1,560455;2,170025;0,9435585;0,443493;0,6655235;-0,2967917;-0,6486253;-1,660707;0,8890239;0,6067948;0,5167446;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,2552829;-0,7925864;1,272187;-0,4474146
11|TOP2|0,133352|0,7265779;-1,729009;2,513319;1,129034;-2,413229;-0,170502;0,4198092;-1,610701;2,170025;0,9435585;0,443493;0,6655235;-0,2967917;-0,6486253;-1,660707;0,8890239;0,4937255;0,5257659;-0,7210905;-0,7534297;-0,3550577;0,328483;-0,2552829;-0,7925864;1,272187;-0,4474146
12|TOP2|0,133352|0,7265779;-1,729009;2,528736;1,129034;-2,413229;-0,170502;0,4198092;-1,610701;2,170025;0,9435585;0,443493;0,8022535;-0,2967917;-0,6486253;-1,660707;0,8890239;0,4937255;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,3270964;-0,7925864;1,272187;-0,4474146
13|TOP2|0,133352|0,7265779;-1,729009;2,513319;1,129034;-2,413229;-0,170502;0,4198092;-1,50334;2,170025;0,9435585;0,443493;0,6655235;-0,2967917;-0,5482771;-1,660707;0,8890239;0,4937255;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,2552829;-0,7925864;1,272187;-0,4474146
14|TOP2|0,133352|0,7265779;-1,729009;2,513319;1,129034;-2,413229;-0,170502;0,4198092;-1,610701;2,170025;0,9435585;0,443493;0,6655235;-0,182164;-0,6486253;-1,660707;0,8890239;0,4816883;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,2552829;-0,7925864;1,272187;-0,4474146
15|TOP2|0,133352|0,5949712;-1,729009;2,483616;1,129034;-2,413229;-0,170502;0,4198092;-1,610701;2,170025;0,9435585;0,443493;0,6655235;-0,2967917;-0,6486253;-1,660707;0,8890239;0,4937255;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,2552829;-0,8116617;1,272187;-0,4474146
16|TOP2|0,133352|0,7265779;-1,729009;2,513319;1,129034;-2,413229;-0,170502;0,4198092;-1,613116;2,170025;0,9435585;0,443493;0,6655235;-0,2136081;-0,6486253;-1,660707;0,8890239;0,4937255;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,2831472;-0,7925864;1,272187;-0,4474146
17|TOP2|0,133352|0,7265779;-1,729009;2,513319;1,129034;-2,413229;-0,170502;0,4198092;-1,610701;2,170025;0,9435585;0,443493;0,6655235;-0,2967917;-0,6486253;-1,660707;0,8890239;0,3602419;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,2552829;-0,7925864;1,272187;-0,4474146
18|TOP2|0,133352|0,7265779;-1,729009;2,513319;1,043057;-2,413229;-0,170502;0,4198092;-1,610701;2,170025;0,9435585;0,443493;0,5416552;-0,2967917;-0,6486253;-1,660707;0,8890239;0,4937255;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,2552829;-0,7925864;1,272187;-0,4474146
19|TOP2|0,133352|0,7265779;-1,697305;2,513319;1,129034;-2,413229;-0,170502;0,3306839;-1,639102;2,170025;0,9435585;0,443493;0,6655235;-0,2967917;-0,6486253;-1,660707;0,9535483;0,4937255;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,2552829;-0,7925864;1,272187;-0,4474146
20|TOP2|0,133352|0,7265779;-1,666524;2,513319;1,129034;-2,413229;-0,170502;0,4198092;-1,610701;2,170025;1,015798;0,4197953;0,6655235;-0,2967917;-0,6486253;-1,660707;0,8890239;0,4937255;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,2552829;-0,7925864;1,272187;-0,4474146
21|TOP2|0,133352|0,7265779;-1,729009;2,513319;1,129034;-2,377366;-0,170502;0,4198092;-1,610701;2,170025;0,9435585;0,443493;0,6655235;-0,2967917;-0,6486253;-1,660707;0,8890239;0,5252708;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,2552829;-0,7925864;1,272187;-0,4474146
22|TOP2|0,133352|0,7265779;-1,729009;2,513319;1,129034;-2,413229;-0,170502;0,4198092;-1,610701;2,061053;0,9435585;0,443493;0,6655235;-0,2967917;-0,6486253;-1,660707;0,8890239;0,4937255;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,2552829;-0,7925864;1,272187;-0,4474146
23|TOP2|0,133352|0,7265779;-1,729009;2,513319;1,129034;-2,413229;-0,170502;0,4198092;-1,610701;2,170025;1,055958;0,443493;0,6041192;-0,2967917;-0,6486253;-1,660707;0,8890239;0,4937255;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,2552829;-0,7925864;1,272187;-0,4474146
