Generation: 626 | maxFitness: 0,2273974 | maxFitnessGen: 0,1330388 | maxFitnessGenBuf: 0,1349572
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1349572|0,6757908;-1,416485;2,958614;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
1|TOP2|0,1349572|0,6757908;-1,416485;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,5832995;0,6449458;-0,2779931;-0,3792812;-1,959403;0,9452233;0,7233061;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,5479739;1,272187;-0,4474392
2|TOP2|0,1349572|0,6757908;-1,416485;2,853609;1,459356;-2,312196;-0,07704158;0,7010632;-1,662902;2,461585;0,9601747;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
3|TOP2|0,1349572|0,6757908;-1,416485;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;1,069204;0,601602;0,5390328;-0,2779931;-0,4712399;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
4|TOP2|0,1349572|0,6757908;-1,416485;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
5|TOP2|0,1349572|0,646753;-1,416485;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;1,046863;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;0,9744806;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,0129201;0,328483;-0,3173826;-0,7107165;1,272187;-0,4474392
6|TOP2|0,1349572|0,6757908;-1,416485;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,406613;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,6610729;0,3563161;-0,5198587;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
7|TOP2|0,1349572|0,6757908;-1,416485;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,161314;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
8|TOP2|0,1349572|0,6757908;-1,416485;2,853609;1,459356;-2,237739;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
9|TOP2|0,1349572|0,6757908;-1,416485;2,853609;1,459356;-2,312196;-0,07704158;0,5449842;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
10|TOP2|0,1349572|0,6757908;-1,395274;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,628929;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,067494;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
11|TOP2|0,1349572|0,6757908;-1,416485;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,828776;1,075051;0,7026778;0,4121264;-0,3746069;-0,6237972;-0,110682;0,328483;-0,1991895;-0,6344944;1,272187;-0,4474392
12|TOP2|0,1349572|0,6757908;-1,416485;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
13|TOP2|0,1349572|0,6757908;-1,295692;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,4769895;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
14|TOP2|0,1349572|0,6638297;-1,416485;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,6468099;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
15|TOP2|0,1349572|0,6757908;-1,416485;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,714087;2,461585;0,956328;0,601602;0,6449458;-0,2928284;-0,3792812;-1,959403;1,075051;0,6047971;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
16|TOP2|0,1349572|0,6757908;-1,416485;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
17|TOP2|0,1349572|0,6757908;-1,416485;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3763927;-0,6304121;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
18|TOP2|0,1349572|0,6757908;-1,294568;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,3033001;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
19|TOP2|0,1349572|0,6757908;-1,416485;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7163041;0,3563161;-0,5132256;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
20|TOP2|0,1349572|0,6757908;-1,416485;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
21|TOP2|0,1349572|0,6757908;-1,553217;2,853609;1,459356;-2,312196;-0,07704158;0,4494714;-1,662902;2,461585;0,9838035;0,601602;0,6449458;-0,2982045;-0,4198215;-2,053645;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
22|TOP2|0,1349572|0,6757908;-1,416485;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,357894;0,956328;0,601602;0,6449458;-0,3651036;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3664955;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
23|TOP2|0,1349571|0,6757908;-1,416485;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,744789;2,461585;0,9589908;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,193239;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
