Generation: 479 | maxFitness: 0,2180966 | maxFitnessGen: 0,1336694 | maxFitnessGenBuf: 0,1368942
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1368942|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,3618521;0,6628109;-1,484838;2,27781;0,7444023;0,5421059;0,4788406;-0,4755595;-0,805798;-1,609615;1,472443;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
1|RandomParents|0,1368942|0,7712963;-1,497664;2,876806;1,468657;-2,249995;-0,3618521;0,6628109;-1,484838;2,233996;0,7712482;0,5421059;0,4788406;-0,4755595;-0,7448391;-1,474057;1,472443;0,3514774;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
2|RandomParents|0,1368942|0,6281146;-1,497664;2,876806;1,320785;-2,249995;-0,3618521;0,6628109;-1,462498;2,27781;0,8581164;0,5421059;0,4134626;-0,4755595;-0,657559;-1,474057;1,472443;0,3514774;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
3|TOP2|0,1368942|0,6376766;-1,541325;2,876806;1,433728;-2,316493;-0,2316807;0,6628109;-1,580129;2,27781;0,8593426;0,5421059;0,4788406;-0,4755595;-0,7448391;-1,474057;1,472443;0,3514774;0,4655293;-0,6757386;-0,884917;-0,3472181;0,328483;-0,0245431;-0,5152318;1,272187;-0,4474146
4|TOP2|0,1368942|0,5922097;-1,541325;2,791873;1,433728;-2,316493;-0,2316807;0,6628109;-1,580129;2,27781;0,7712482;0,5421059;0,4788406;-0,4755595;-0,7448391;-1,413831;1,472443;0,3514774;0,4655293;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
5|TOP2|0,1368942|0,5922097;-1,541325;2,876806;1,433728;-2,316493;-0,2316807;0,6628109;-1,580129;2,27781;0,7712482;0,5421059;0,4788406;-0,4755595;-0,7448391;-1,474057;1,446143;0,3514774;0,4655293;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
6|TOP2|0,1368942|0,5922097;-1,541325;2,876806;1,433728;-2,316493;-0,2316807;0,6628109;-1,580129;2,27781;0,7712482;0,5421059;0,4788406;-0,4755595;-0,7448391;-1,474057;1,418759;0,2568775;0,4655293;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5785873;1,272187;-0,4474146
7|TOP2|0,1368942|0,5922097;-1,541325;2,876806;1,433728;-2,316493;-0,2778043;0,6628109;-1,580129;2,27781;0,7712482;0,5421059;0,4788406;-0,4755595;-0,7448391;-1,474057;1,472443;0,4398872;0,4655293;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,4618081;1,272187;-0,4474146
8|TOP2|0,1368942|0,5922097;-1,541325;2,876806;1,433728;-2,316493;-0,2316807;0,6628109;-1,580129;2,27781;0,7712482;0,5421059;0,4788406;-0,4755595;-0,7448391;-1,474057;1,472443;0,3514774;0,4655293;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
9|TOP2|0,1368942|0,5922097;-1,541325;2,876806;1,433728;-2,313015;-0,2316807;0,6628109;-1,580129;2,27781;0,9147847;0,5421059;0,4788406;-0,4755595;-0,7448391;-1,474057;1,472443;0,3514774;0,4655293;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
10|TOP2|0,1368942|0,5922097;-1,541325;2,876806;1,433728;-2,316493;-0,2316807;0,6628109;-1,580129;2,27781;0,7712482;0,4427962;0,4788406;-0,4755595;-0,7288941;-1,419704;1,472443;0,3514774;0,4985794;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
11|TOP2|0,1368942|0,5922097;-1,541325;2,876806;1,433728;-2,316493;-0,2316807;0,6628109;-1,580129;2,27781;0,7712482;0,5421059;0,4788406;-0,4755595;-0,7448391;-1,474057;1,472443;0,3514774;0,4655293;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
12|TOP2|0,1368942|0,5922097;-1,541325;2,876806;1,433728;-2,316493;-0,2316807;0,6628109;-1,580129;2,27781;0,7712482;0,5421059;0,4788406;-0,4755595;-0,7448391;-1,474057;1,472443;0,3514774;0,4655293;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
13|TOP2|0,1368942|0,5922097;-1,541325;2,876806;1,433728;-2,316493;-0,2316807;0,6628109;-1,580129;2,27781;0,7712482;0,5421059;0,3299355;-0,4755595;-0,7448391;-1,417869;1,472443;0,3514774;0,4655293;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5389228;1,272187;-0,4474146
14|TOP2|0,1368942|0,5922097;-1,541325;2,876806;1,433728;-2,316493;-0,1182002;0,6628109;-1,500562;2,27781;0,7244723;0,6788862;0,4788406;-0,4755595;-0,7448391;-1,474057;1,472443;0,3514774;0,4655293;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
15|TOP2|0,1368942|0,5922097;-1,541325;2,876806;1,371396;-2,316493;-0,3202283;0,5387279;-1,580129;2,27781;0,7712482;0,3951086;0,5083973;-0,4755595;-0,6594579;-1,474057;1,472443;0,3514774;0,4655293;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
16|TOP2|0,1368942|0,5922097;-1,654428;2,876806;1,433728;-2,316493;-0,2316807;0,6628109;-1,580129;2,27781;0,7712482;0,5421059;0,4788406;-0,4755595;-0,7209951;-1,474057;1,472443;0,3514774;0,4655293;-0,6757386;-0,884917;-0,3472181;0,328483;-0,1655384;-0,5152318;1,272187;-0,4474146
17|TOP2|0,1368942|0,5922097;-1,541325;2,876806;1,5491;-2,316493;-0,2316807;0,6628109;-1,580129;2,27781;0,7712482;0,5421059;0,4788406;-0,4755595;-0,7448391;-1,474057;1,472443;0,3514774;0,4655293;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,4427848;1,272187;-0,4474146
18|TOP2|0,1368942|0,5922097;-1,541325;2,876806;1,433728;-2,211682;-0,2316807;0,6628109;-1,580129;2,27781;0,7712482;0,4584424;0,4788406;-0,4755595;-0,7448391;-1,474057;1,472443;0,3514774;0,4655293;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
19|TOP2|0,1368942|0,5922097;-1,541325;2,876806;1,433728;-2,316493;-0,2316807;0,6628109;-1,580129;2,27781;0,7712482;0,5421059;0,4788406;-0,4755595;-0,7448391;-1,474057;1,472443;0,3514774;0,4655293;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
20|TOP2|0,1368942|0,7403398;-1,541325;2,876806;1,433728;-2,316493;-0,2316807;0,6628109;-1,580129;2,27781;0,7712482;0,5421059;0,4788406;-0,4755595;-0,7448391;-1,474057;1,472443;0,2428457;0,5689487;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
21|TOP2|0,1368942|0,5922097;-1,541325;2,876806;1,433728;-2,316493;-0,2316807;0,6628109;-1,580129;2,27781;0,7712482;0,5421059;0,4788406;-0,4755595;-0,7448391;-1,474057;1,472443;0,3514774;0,4655293;-0,6757386;-0,884917;-0,2395471;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
22|TOP2|0,1368942|0,5922097;-1,541325;2,876806;1,433728;-2,316493;-0,2316807;0,6628109;-1,580129;2,27781;0,7712482;0,5421059;0,4788406;-0,4755595;-0,7448391;-1,474057;1,472443;0,3867111;0,4984544;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
23|TOP2|0,1368942|0,5922097;-1,541325;2,876806;1,433728;-2,316493;-0,2316807;0,6628109;-1,580129;2,27781;0,7712482;0,5421059;0,4788406;-0,4755595;-0,7448391;-1,474057;1,472443;0,3514774;0,5466269;-0,6757386;-0,884917;-0,3472181;0,328483;-0,1888612;-0,5152318;1,272187;-0,4474146
