Generation: 20 | maxFitness: 0,1240244 | maxFitnessGen: 0,1240244 | maxFitnessGenBuf: 0,1287824
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1287824|0,2963366;-0,3919137;1,380586;1,192335;-1,456256;-1,151678;1,199534;-0,3725207;-0,6229973;0,1279692;1,030906;1,495322;0,5843185;0,1890059;1,391149;-0,634148;1,478516;-0,2973053;0,986757;-0,150684;-0,005913138;0,9785495;1,081766;0,8998859;-0,7770299;-0,650063;-0,1418209;0,9510031;-0,08597493
1|TOP2|0,1154284|0,2963366;-0,3919137;1,27582;1,192335;-1,456256;-1,151678;1,199534;-0,8279489;0,07161736;0,7185625;1,030906;1,495322;0,4195762;-0,6470928;0,8292918;-0,634148;1,478516;-0,2973053;0,7724853;-0,150684;-0,005913138;1,7075;1,081766;1,486765;-0,5389144;-0,650063;-0,1418209;0,9510031;-0,08597493
2|TOP2|0,09811242|0,2963366;-1,113986;0,5047559;1,192335;-2,183468;-0,7273625;1,199534;-0,3725207;-1,405555;0,871221;1,030906;1,52079;1,386241;0,7931419;1,391149;-1,571006;1,478516;-0,2973053;0,986757;-0,1745405;0,4914628;0,2116969;1,141135;1,116423;-1,051501;-0,9104245;-0,1418209;0,9510031;-0,08597493
3|TotallyRandom|0,05446902|-0,3431724;-0,1875423;0,08587849;-0,4577981;-0,8916047;-0,245032;0,4030993;-0,835166;0,4914012;-0,08345091;0,4337775;-0,461856;-0,9251964;-0,9580076;-0,0134145;0,256447;-0,2665886;0,04458869;-0,1121422;-0,01330173;-0,8051589;0,5423446;-0,9552991;-0,2518281;0,3805511;0,9794145;0,6570661;-0,4947256;-0,3748301
4|TOP2|0,0536661|0,2963366;-1,092383;1,380586;1,192335;-1,243449;-1,664861;2,143588;-0,3725207;-0,6229973;0,6881835;1,030906;1,495322;0,5843185;0,9612158;1,391149;-0,634148;1,478516;-0,850784;1,202801;-0,5868893;-0,1892819;0,2831695;0,2523617;0,8998859;-0,3109438;-0,650063;0,7088997;0,9510031;-0,7304318
5|TotallyRandom|0,04460634|0,2369965;0,5682621;0,6789148;-0,5010984;0,1138011;-0,1786152;0,6856682;0,09623754;0,3748588;0,3637531;0,2147251;-0,09721434;-0,04075015;-0,9853914;-0,2492107;0,6683228;0,8110631;-0,5431876;0,689827;-0,7525759;-0,3271605;0,2224909;-0,3018278;-0,9979103;0,4558832;-0,9682119;0,3135552;0,3138466;0,08187854
6|TotallyRandom|0,04460305|0,8541677;-0,3694674;0,06980193;0,9174092;0,8247855;-0,2803344;0,6988382;0,7365673;0,1141065;-0,3576761;-0,2768308;-0,7024224;0,1474942;-0,6805296;0,8668878;0,6034844;-0,532434;0,6981535;0,04960811;-0,698499;-0,04100859;0,2474266;0,4141211;-0,6463358;0,5146234;0,01273286;-0,9130249;-0,479982;0,2413167
7|TOP2|0,04318525|0,2963366;0,4765512;1,380586;0,912909;-1,456256;-2,108903;1,199534;0,578366;-0,6229973;0,1279692;1,535535;1,828984;0,4879892;0,1890059;1,553008;-0,634148;1,478516;-0,2973053;0,986757;-0,150684;-0,005913138;0,3695157;0,8552825;0,8998859;-0,7770299;-0,650063;-0,8122516;0,9510031;-0,08597493
