Generation: 528 | maxFitness: 0,1824943 | maxFitnessGen: 0,1446247 | maxFitnessGenBuf: 0,1424071
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1424071|0,5752198;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,8884423;0,2701229;0,561027;-0,3101424;-0,7720292;-1,583467;1,273265;0,1183833;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
1|TOP2|0,1424071|0,424512;-1,57378;2,870523;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,4660567;-0,5890888;-0,7542386;-1,74838;1,526404;0,1183833;0,3296233;-0,6578084;-0,8616217;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
2|TOP2|0,1424071|0,5206594;-1,57378;2,789839;1,468657;-2,182675;-0,5322509;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,5442555;-0,5890888;-0,7542386;-1,74838;1,526404;0,1183833;0,3296233;-0,6578084;-0,8616217;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
3|TOP2|0,1424071|0,5206594;-1,57378;2,775561;1,468657;-2,182675;-0,384271;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,5442555;-0,5196544;-0,7542386;-1,74838;1,526404;0,1183833;0,3296233;-0,6578084;-0,8616217;-0,3876427;0,328483;-0,05489546;-0,5966926;1,272187;-0,4474146
4|TOP2|0,1424071|0,5206594;-1,57378;2,775561;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,7013839;0,5442555;-0,5890888;-0,7542386;-1,74838;1,526404;0,1183833;0,3296233;-0,6578084;-0,8616217;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
5|TOP2|0,1424071|0,5206594;-1,57378;2,775561;1,512731;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7642577;0,5714112;0,5442555;-0,5890888;-0,7542386;-1,74838;1,526404;0,1183833;0,3296233;-0,6578084;-0,8616217;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
6|TOP2|0,1424071|0,5206594;-1,57378;2,662859;1,468657;-2,182675;-0,523524;0,6179064;-1,59684;2,233532;0,7611459;0,5714112;0,5442555;-0,5890888;-0,7542386;-1,74838;1,526404;0,1183833;0,3296233;-0,6578084;-0,8616217;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
7|TOP2|0,1424071|0,6618054;-1,57378;2,775561;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,5442555;-0,5890888;-0,7542386;-1,74838;1,621944;0,1183833;0,3296233;-0,6578084;-0,8616217;-0,3204337;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
8|TOP2|0,1424071|0,5206594;-1,57378;2,775561;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,5442555;-0,5890888;-0,7542386;-1,74838;1,526404;0,1183833;0,3296233;-0,6578084;-0,8678643;-0,2502607;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
9|TOP2|0,1424071|0,5206594;-1,57378;2,775561;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7947491;0,5714112;0,5442555;-0,5890888;-0,7542386;-1,74838;1,440265;0,1183833;0,3296233;-0,6578084;-0,7932154;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
10|TOP2|0,1424071|0,5206594;-1,57378;2,775561;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,254308;0,8788803;0,5714112;0,5442555;-0,706227;-0,7542386;-1,74838;1,526404;0,1183833;0,3296233;-0,6578084;-0,8616217;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
11|TOP2|0,1424071|0,5206594;-1,57378;2,775561;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,5442555;-0,5890888;-0,7542386;-1,74838;1,526404;0,1183833;0,3296233;-0,6578084;-0,8616217;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
12|TOP2|0,1424071|0,5206594;-1,57378;2,775561;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,6946473;0,5442555;-0,5890888;-0,7542386;-1,74838;1,526404;0,1183833;0,3296233;-0,6578084;-0,8616217;-0,2852384;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
13|TOP2|0,1424071|0,5206594;-1,57378;2,775561;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,5442555;-0,5890888;-0,7542386;-1,74838;1,526404;0,1183833;0,3296233;-0,6761193;-0,8616217;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
14|TOP2|0,1424071|0,5206594;-1,57378;2,883167;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,5442555;-0,5890888;-0,7542386;-1,74838;1,526404;0,1183833;0,3296233;-0,6578084;-0,8616217;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
15|TOP2|0,1424071|0,5206594;-1,481011;2,775561;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,5442555;-0,5890888;-0,7542386;-1,74838;1,526404;0,1183833;0,3296233;-0,6474348;-0,8616217;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
16|TOP2|0,1424071|0,5206594;-1,57378;2,775561;1,468657;-2,182675;-0,3986566;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,5442555;-0,5890888;-0,7542386;-1,74838;1,526404;0,1183833;0,3652237;-0,6578084;-0,8616217;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
17|TOP2|0,1424071|0,5206594;-1,57378;2,775561;1,468657;-2,160283;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,5442555;-0,5890888;-0,7542386;-1,74838;1,526404;0,09710719;0,3296233;-0,6578084;-0,8616217;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
18|TOP2|0,1424071|0,5206594;-1,65899;2,775561;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,5442555;-0,5890888;-0,7542386;-1,74838;1,526404;0,1183833;0,3296233;-0,6578084;-0,8616217;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
19|TOP2|0,1424071|0,4524338;-1,57378;2,775561;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,5442555;-0,5775843;-0,7542386;-1,74838;1,526404;0,1183833;0,3296233;-0,6578084;-0,7897089;-0,3876427;0,328483;-0,05489546;-0,4308569;1,272187;-0,4474146
20|TOP2|0,1424071|0,5206594;-1,57378;2,775561;1,468657;-2,250536;-0,523524;0,6179064;-1,410519;2,233532;0,7611459;0,5714112;0,5389326;-0,5890888;-0,7542386;-1,74838;1,526404;0,1183833;0,3986114;-0,606977;-0,8616217;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
21|TOP2|0,1424071|0,6584747;-1,57378;2,775561;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,5442555;-0,5890888;-0,7542386;-1,752819;1,526404;0,1183833;0,3296233;-0,6578084;-0,786994;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
22|TOP2|0,1424071|0,5206594;-1,57378;2,775561;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,5442555;-0,5890888;-0,7542386;-1,74838;1,526404;0,1183833;0,3296233;-0,6578084;-0,8616217;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
23|TOP2|0,1424071|0,5206594;-1,679015;2,775561;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,5442555;-0,5890888;-0,7542386;-1,74838;1,406222;0,1183833;0,3296233;-0,6578084;-0,8616217;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
