Generation: 637 | maxFitness: 0,2273974 | maxFitnessGen: 0,1339953 | maxFitnessGenBuf: 0,1356027
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1356027|0,6757908;-1,394608;2,76132;1,459356;-2,415924;-0,141217;0,7117607;-1,662902;2,485125;0,8800446;0,601602;0,7622879;-0,3011805;-0,4382181;-1,884851;1,075051;0,7247392;0,3563161;-0,2429737;-0,6237972;-0,05548701;0,328483;-0,3831882;-0,6225138;1,272187;-0,4474392
1|TOP2|0,1356027|0,5769318;-1,416485;2,76132;1,459356;-2,415924;-0,1283341;0,7117607;-1,662902;2,485125;0,8800446;0,5189319;0,764177;-0,3011805;-0,4382181;-1,884851;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,657517;1,272187;-0,4474392
2|TOP2|0,1356027|0,5769318;-1,416485;2,76132;1,459356;-2,415924;-0,1283341;0,7117607;-1,662902;2,485125;0,8800446;0,5189319;0,764177;-0,3011805;-0,4382181;-1,884851;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,403745;-0,657517;1,272187;-0,4474392
3|TOP2|0,1356027|0,6402138;-1,416485;2,76132;1,459356;-2,415924;-0,1283341;0,7117607;-1,662902;2,363948;0,8800446;0,5189319;0,764177;-0,3011805;-0,4382181;-1,968899;1,075051;0,7026778;0,3563161;-0,2473256;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,657517;1,272187;-0,4474392
4|TOP2|0,1356027|0,5769318;-1,416485;2,76132;1,459356;-2,415924;-0,1808292;0,7117607;-1,662902;2,485125;0,8800446;0,5189319;0,764177;-0,3011805;-0,4382181;-1,884851;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,657517;1,272187;-0,4474392
5|TOP2|0,1356027|0,5769318;-1,416485;2,76132;1,459356;-2,415924;-0,1283341;0,7117607;-1,662902;2,485125;0,8800446;0,5189319;0,764177;-0,3011805;-0,4382181;-1,884851;1,075051;0,7026778;0,3259323;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3344947;-0,6428998;1,272187;-0,4474392
6|TOP2|0,1356027|0,5769318;-1,416485;2,76132;1,459356;-2,415924;-0,1283341;0,7117607;-1,662902;2,485125;0,8800446;0,5189319;0,764177;-0,3011805;-0,4382181;-1,884851;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,657517;1,272187;-0,4474392
7|TOP2|0,1356027|0,5769318;-1,416485;2,76132;1,413714;-2,415924;-0,1283341;0,7117607;-1,662902;2,485125;0,8800446;0,5189319;0,764177;-0,3011805;-0,4382181;-1,884851;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,657517;1,272187;-0,4474392
8|TOP2|0,1356027|0,5769318;-1,416485;2,76132;1,459356;-2,415924;-0,2153556;0,7117607;-1,662902;2,485125;0,8800446;0,5189319;0,764177;-0,3011805;-0,4382181;-1,884851;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,657517;1,272187;-0,4474392
9|TOP2|0,1356027|0,5769318;-1,416485;2,76132;1,459356;-2,415924;-0,1283341;0,7117607;-1,662902;2,485125;0,8800446;0,498755;0,764177;-0,3011805;-0,4382181;-1,884851;1,075051;0,7026778;0,3563161;-0,3746069;-0,4903802;-0,08942602;0,328483;-0,3173826;-0,657517;1,272187;-0,4474392
10|TOP2|0,1356027|0,5769318;-1,416485;2,76132;1,459356;-2,415924;-0,1283341;0,6705396;-1,797914;2,485125;0,8800446;0,5189319;0,764177;-0,3011805;-0,4382181;-1,884851;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,657517;1,272187;-0,4474392
11|TOP2|0,1356027|0,5769318;-1,416485;2,76132;1,459356;-2,415924;-0,1283341;0,7117607;-1,662902;2,485125;0,8800446;0,5189319;0,764177;-0,2638123;-0,4382181;-1,884851;1,146224;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,6606408;1,272187;-0,4474392
12|TOP2|0,1356027|0,5769318;-1,416485;2,76132;1,459356;-2,415924;-0,1283341;0,7117607;-1,662902;2,485125;0,8800446;0,6604382;0,764177;-0,3011805;-0,4382181;-1,884851;1,110637;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,657517;1,272187;-0,4474392
13|TOP2|0,1356027|0,5769318;-1,416485;2,76132;1,459356;-2,415924;-0,1283341;0,7117607;-1,662902;2,485125;0,8800446;0,5189319;0,764177;-0,3011805;-0,4382181;-1,884851;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,657517;1,272187;-0,4474392
14|TOP2|0,1356027|0,5769318;-1,416485;2,76132;1,459356;-2,415924;-0,008946121;0,7117607;-1,662902;2,485125;0,8800446;0,5189319;0,764177;-0,3383115;-0,4382181;-1,884851;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,657517;1,272187;-0,4474392
15|TOP2|0,1356027|0,5769318;-1,416485;2,76132;1,459356;-2,415924;-0,1283341;0,7117607;-1,662902;2,485125;0,8800446;0,5189319;0,764177;-0,3011805;-0,4382181;-1,884851;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,657517;1,272187;-0,4474392
16|TOP2|0,1356027|0,5784967;-1,416485;2,669435;1,459356;-2,415924;-0,1283341;0,7117607;-1,662902;2,485125;0,8800446;0,5189319;0,764177;-0,3011805;-0,4382181;-1,884851;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,657517;1,272187;-0,4474392
17|TOP2|0,1356027|0,5769318;-1,416485;2,76132;1,459356;-2,446039;-0,1283341;0,7117607;-1,662902;2,485125;0,8800446;0,5189319;0,764177;-0,3011805;-0,4382181;-1,884851;1,075051;0,7026778;0,3803063;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,657517;1,272187;-0,4474392
18|TOP2|0,1356027|0,5769318;-1,416485;2,777576;1,459356;-2,415924;-0,1283341;0,7117607;-1,662902;2,485125;0,8800446;0,5189319;0,764177;-0,3011805;-0,4382181;-1,884851;1,14404;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3443618;-0,657517;1,272187;-0,4474392
19|TOP2|0,1356027|0,4343155;-1,416485;2,76132;1,422961;-2,415924;-0,1283341;0,7117607;-1,662902;2,485125;0,8800446;0,5189319;0,8453265;-0,3011805;-0,4382181;-1,930519;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,657517;1,272187;-0,4474392
20|TOP2|0,1356027|0,5769318;-1,416485;2,76132;1,459356;-2,47142;-0,1283341;0,7117607;-1,662902;2,485125;0,8800446;0,4679308;0,764177;-0,3011805;-0,4382181;-1,884851;1,075051;0,7026778;0,4403752;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,657517;1,272187;-0,4474392
21|TOP2|0,1356027|0,5769318;-1,416485;2,76132;1,459356;-2,415924;-0,1283341;0,7117607;-1,662902;2,485125;0,8800446;0,5189319;0,764177;-0,3011805;-0,4382181;-1,884851;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,657517;1,272187;-0,4474392
22|TOP2|0,1356027|0,5769318;-1,416485;2,800994;1,459356;-2,415924;-0,1283341;0,5644708;-1,662902;2,485125;0,8800446;0,5189319;0,764177;-0,3113444;-0,4382181;-1,884851;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,7800711;1,272187;-0,4474392
23|TOP2|0,1356027|0,5769318;-1,416485;2,76132;1,459356;-2,415924;-0,1283341;0,7117607;-1,662902;2,485125;0,8800446;0,5189319;0,764177;-0,3011805;-0,4382181;-1,884851;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,657517;1,272187;-0,4474392
