Generation: 18 | maxFitness: 0,1279217 | maxFitnessGen: 0,1244037 | maxFitnessGenBuf: 0,09468479
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,09468479|-0,1164114;0,2904363;-0,6829896;4,084087;-0,4454879;0,6260451;-0,2609693;0,7567539;2,617649;-0,7461866;-1,645265;-0,9709407;-1,228012;1,176955;1,38829;-2,474885;0,7086027;0,06276295;-0,2972387;3,444773;-1,252039;1,421463;-0,7000252;0,7871562;0,6181668;0,07163762;0,213838;0,8569553;-0,8008208
1|TotallyRandom|0,09407303|-0,007211566;-0,4653093;-0,9754279;-0,2739671;-0,9179647;-0,629616;0,4445429;-0,2135023;0,7787771;0,7220845;0,7547448;0,8469493;0,3451347;0,8556726;0,1788479;0,6140211;-0,7949769;0,2006091;0,333461;0,8349466;0,4098665;-0,09448016;-0,6948731;0,2630841;0,06100786;0,22392;-0,2105995;0,8568847;-0,2698296
2|RandomParents|0,09368539|-0,3643168;-0,3209068;0,02874625;1,514835;0,1146981;0,1328424;-0,8939402;0,383099;0,005543947;0,06990367;-0,9690749;-0,1911952;-0,4034199;-0,6842413;0,9924909;-1,448123;1,522132;-0,4305748;-0,4017414;0,7644762;-0,4759194;0,6042476;-0,6010224;0,6526186;0,5378363;0,1157788;-0,8393827;0,8569553;-0,6430452
3|TOP2|0,09347682|-0,1164114;-0,5922828;-0,6829896;3,754442;-0,0437445;-0,2466724;0,1200801;0,7567539;1,448378;-0,6053849;-0,6944398;-0,9709407;-0,5689846;1,474571;0,7172066;-1,596304;0,8420441;0,2141866;0,05358076;2,571148;-1,832575;0,7428715;-0,7000252;0,7871562;0,6181668;0,07163762;0,1766503;0,9710978;-0,8008208
4|TOP2|0,09190931|0,025299;0,2904363;-0,7174336;4,438954;-0,2633446;-0,1177596;0,434708;0,7567539;1,920535;-0,6146144;-1,465595;-0,9709407;-2,130566;0,530656;0,3706466;-1,696897;0,4004305;0,3263665;0,05358076;2,571148;-1,252039;0,5570211;-0,07394755;0,9256806;0,6181668;0,07163762;0,8101399;1,266927;-1,153819
5|TOP2|0,0851777|-0,02298529;0,2904363;-0,6829896;4,438954;-0,4454879;-0,1177596;-0,2609693;0,7567539;1,920535;-0,2737632;-2,619465;-0,9709407;-1,228012;1,007477;0,7799487;-1,696897;0,4004305;0,2305448;0,05358076;2,571148;-0,9115138;2,073603;-1,15905;1,277665;0,7072732;-0,1982228;0,1766503;0,8569553;-0,8008208
6|TOP2|0,07860372|-0,1164114;0,6738203;-0,6829896;4,438954;-0,4454879;-0,2687159;-0,5462561;1,753375;2,464444;-0,3593873;-2,243755;-0,9709407;-0,2867166;0,6613516;0,7799487;-1,696897;0,8164513;1,28238;0,6796615;2,104868;-1,222287;1,106366;-0,7000252;1,022335;1,300687;0,07163762;0,1766503;0,8021353;-0,8008208
7|TOP2|0,06516444|0,5121127;-0,526125;0,269917;4,438954;-0,4454879;-0,1177596;-0,2609693;0,7567539;1,920535;0,09615248;-0,8146294;-0,9709407;-1,228012;0,7662559;0,7799487;-1,503964;0,4004305;0,3263665;0,05358076;2,571148;-0,370702;0,6348939;-1,148611;0,7871562;0,09609497;0,07163762;-0,6323147;0,8569553;-0,8008208
