Generation: 726 | maxFitness: 0,2274083 | maxFitnessGen: 0,1382012 | maxFitnessGenBuf: 0,2274083
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,2274083|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,618542;0,9303644;0,5314897;0,8666388;-0,1788618;0,1110245;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8604507;1,272187;-0,4474392
1|RandomParents|0,2274083|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,526137;0,9303644;0,5314897;0,8666388;-0,1788618;0,1110245;-2,005221;1,337917;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8604507;1,272187;-0,4474392
2|TOP2|0,2274083|0,6417618;-1,282893;2,628504;1,815088;-2,309336;-0,8172433;1,145577;-1,807276;2,526137;0,9303644;0,5290948;0,8666388;-0,1788618;0,1478956;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
3|TOP2|0,2274083|0,6521435;-1,282893;2,628504;1,815088;-2,309336;-0,8172433;1,145577;-1,807276;2,526137;0,9303644;0,5290948;0,8666388;-0,1788618;0,1478956;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
4|TOP2|0,2274083|0,6417618;-1,282893;2,628504;1,815088;-2,309336;-0,8172433;1,145577;-1,807276;2,526137;0,9303644;0,5290948;0,8666388;-0,1788618;0,1478956;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
5|TOP2|0,2274083|0,6417618;-1,282893;2,628504;1,815088;-2,309336;-0,8172433;1,145577;-1,807276;2,526137;0,9303644;0,5290948;0,8666388;-0,1788618;0,1478956;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,2787639;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
6|TOP2|0,2274083|0,6417618;-1,282893;2,628504;1,815088;-2,309336;-0,8172433;1,145577;-1,807276;2,526137;0,9303644;0,5290948;0,8666388;-0,1788618;0,1478956;-2,005221;1,200201;0,8213292;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
7|TOP2|0,2274083|0,5554894;-1,282893;2,628504;1,815088;-2,444015;-0,7506232;1,145577;-1,807276;2,526137;0,9303644;0,5290948;0,8666388;-0,1788618;0,1478956;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
8|TOP2|0,2274083|0,6417618;-1,282893;2,628504;1,815088;-2,309336;-0,8172433;1,145577;-1,766431;2,526137;0,9303644;0,5290948;0,8666388;-0,1788618;0,1478956;-2,005221;1,290491;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,2839941;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
9|TOP2|0,2274083|0,6417618;-1,282893;2,628504;1,815088;-2,309336;-0,8172433;1,145577;-1,807276;2,526137;0,9303644;0,5290948;0,8666388;-0,1788618;0,1478956;-2,002098;1,100859;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
10|TOP2|0,2274083|0,6417618;-1,282893;2,628504;1,815088;-2,309336;-0,8172433;1,145577;-1,807276;2,526137;0,9303644;0,5290948;0,7706101;-0,08954807;0,1478956;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,6590495;-0,1671293;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
11|TOP2|0,2274083|0,6417618;-1,282893;2,628504;1,815088;-2,309336;-0,7423057;1,145577;-1,807276;2,526137;0,9303644;0,5455428;0,8666388;-0,1788618;0,1478956;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
12|TOP2|0,2274083|0,6417618;-1,282893;2,628504;1,815088;-2,309336;-0,8172433;1,145577;-1,807276;2,526137;0,9303644;0,5290948;0,8666388;-0,1788618;0,1478956;-2,005221;1,149175;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
13|TOP2|0,2274083|0,6290661;-1,282893;2,628504;1,815088;-2,309336;-0,8172433;1,145577;-1,807276;2,526137;1,048515;0,5290948;0,8666388;-0,1788618;0,1478956;-2,005221;1,200201;0,6838889;0,3099254;-0,2984973;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
14|TOP2|0,2274083|0,6417618;-1,230249;2,628504;1,815088;-2,309336;-0,8172433;1,145577;-1,807276;2,526137;0,9303644;0,5290948;0,8666388;-0,1788618;0,1478956;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
15|TOP2|0,2274083|0,6417618;-1,282893;2,628504;1,815088;-2,309336;-0,8172433;1,113691;-1,807276;2,526137;0,9303644;0,5290948;0,8666388;-0,1788618;0,1478956;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,438402;-0,1671293;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
16|TOP2|0,2274083|0,6417618;-1,282893;2,628504;1,815088;-2,309336;-0,8172433;1,145577;-1,807276;2,526137;0,9303644;0,5290948;0,8666388;-0,1788618;0,1478956;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
17|TOP2|0,2274083|0,6417618;-1,282893;2,754762;1,815088;-2,398188;-0,8172433;1,145577;-1,807276;2,526137;0,9303644;0,5290948;0,8666388;-0,1788618;0,1478956;-2,005221;1,200201;0,6838889;0,3099254;-0,2929944;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
18|TOP2|0,2274083|0,6417618;-1,282893;2,628504;1,815088;-2,309336;-0,8172433;1,145577;-1,807276;2,526137;0,9303644;0,4400777;0,8666388;-0,1788618;0,1478956;-2,005221;1,200201;0,6838889;0,1620061;-0,3819417;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
19|TOP2|0,2274083|0,6417618;-1,282893;2,628504;1,815088;-2,309336;-0,6828711;1,145577;-1,807276;2,526137;0,9303644;0,5290948;0,8666388;-0,08876754;0,1478956;-2,005221;1,200201;0,6838889;0,3099254;-0,2623643;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
20|TOP2|0,2274083|0,6417618;-1,282893;2,628504;1,815088;-2,309336;-0,8180851;1,145577;-1,807276;2,526137;0,9303644;0,5290948;0,8666388;-0,1788618;0,1478956;-1,904595;1,200201;0,6838889;0,3099254;-0,3201782;-0,6867406;-0,2288235;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
21|TOP2|0,2274083|0,6417618;-1,282893;2,628504;1,815088;-2,309336;-0,8172433;1,145577;-1,807276;2,526137;0,9303644;0,5290948;0,8666388;-0,1788618;0,1478956;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,7129112;1,272187;-0,4474392
22|TOP2|0,2274083|0,6417618;-1,282893;2,628504;1,815088;-2,390995;-0,9431022;1,145577;-1,807276;2,526137;0,9303644;0,5290948;0,8666388;-0,1788618;0,1478956;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1162532;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
23|TOP2|0,2274083|0,6417618;-1,282893;2,628504;1,815088;-2,309336;-0,8172433;1,145577;-1,807276;2,526137;0,9303644;0,6621443;0,8666388;-0,1788618;0,238747;-2,005221;1,200201;0,5473368;0,3099254;-0,2138789;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
