Generation: 274 | maxFitness: 0,2273502 | maxFitnessGen: 0,161472 | maxFitnessGenBuf: 0,1302047
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1302047|0,4746751;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,289187;1,773368;0,5180947;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1302047|0,4658262;-1,56289;3,126277;1,713615;-1,830299;0,05972679;0,6727857;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
2|TOP2|0,1302047|0,4658262;-1,611316;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,201321;-0,6106753;1,272511;-0,4474146
3|RandomParents|0,1302047|0,4817911;-1,516866;3,071048;1,713615;-1,806709;0,1543835;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,8743209;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8938329;-0,4349296;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
4|RandomParents|0,1302047|0,5901508;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,7332273;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1302047|0,4658262;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,5789658;-1,822018;2,119779;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9603165;-1,419571;1,773368;0,5180947;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1302047|0,4658262;-1,47271;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1302047|0,4658262;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,5951813;-0,8158005;-0,499248;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1302047|0,4658262;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,3959249;-0,6520286;-0,8158005;-0,4349296;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1302047|0,4658262;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,529239;1,773368;0,5180947;0,6166344;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1302047|0,4658262;-1,56289;3,16768;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,7322181;0,7998815;0,6930577;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,7168836;-0,8158005;-0,3584903;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1302047|0,4658262;-1,56289;3,126277;1,623289;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1302047|0,4658262;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,811886;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,201321;-0,4337759;1,272511;-0,4474146
13|TOP2|0,1302047|0,4658262;-1,547992;3,012021;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,481565;1,773368;0,5180947;0,543396;-0,5957639;-0,8158005;-0,4941827;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1302047|0,4658262;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1302047|0,4658262;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8912094;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5808259;0,4394919;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1302047|0,4658262;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,798364;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1302047|0,4658262;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,5933573;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-1,103961;-1,419571;1,773368;0,5180947;0,543396;-0,5134594;-0,882365;-0,4349296;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1302047|0,4658262;-1,56289;3,126277;1,713615;-1,852812;0,05972679;0,566829;-1,946775;2,169708;1,007671;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,513454;1,773368;0,5180947;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,18833;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1302047|0,4658262;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,3323105;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,5835344;-0,8158005;-0,4349296;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1302047|0,4658262;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,5574394;-0,8158005;-0,4349296;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1302047|0,4658262;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1302047|0,4658262;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
23|TOP2|0,1302047|0,4658262;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,1317048;-0,5152318;1,272511;-0,4474146
