Generation: 622 | maxFitness: 0,2273974 | maxFitnessGen: 0,1378759 | maxFitnessGenBuf: 0,1346365
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1346365|0,6757908;-1,416485;2,853609;1,538389;-2,312196;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,4424428;-1,891356;1,075051;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3173826;-0,6805469;1,272187;-0,4474392
1|TOP2|0,1346365|0,6757908;-1,416485;2,853609;1,538389;-2,312196;-0,1617746;0,5786394;-1,649529;2,25409;0,9998658;0,5919083;0,6449458;-0,2779931;-0,3792812;-1,891356;1,075051;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
2|TOP2|0,1346365|0,8234395;-1,416485;2,853609;1,538389;-2,312196;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,3792812;-1,891356;1,075051;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
3|TOP2|0,1346365|0,6757908;-1,416485;2,853609;1,538389;-2,312196;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6230955;-0,2911698;-0,3792812;-1,891356;1,075051;0,7026778;0,5033451;-0,4422689;-0,6237972;-0,3783699;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
4|TOP2|0,1346365|0,6757908;-1,416485;2,915206;1,538389;-2,312196;-0,1617746;0,5786394;-1,662902;2,418189;0,9998658;0,6425036;0,6449458;-0,2779931;-0,3792812;-1,891356;1,106868;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
5|TOP2|0,1346365|0,6757908;-1,416485;2,853609;1,538389;-2,312196;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,2962014;-1,891356;0,9307553;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
6|TOP2|0,1346365|0,6757908;-1,416485;2,853609;1,538389;-2,312196;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,3792812;-1,891356;1,075051;0,7026778;0,5033451;-0,3297112;-0,6237972;-0,3783699;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
7|TOP2|0,1346365|0,6757908;-1,416485;2,853609;1,538389;-2,312196;-0,1617746;0,5786394;-1,520693;2,316694;0,9998658;0,5919083;0,6449458;-0,1599774;-0,3792812;-1,903235;1,075051;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
8|TOP2|0,1346365|0,6757908;-1,416485;2,853609;1,538389;-2,312196;-0,1617746;0,5786394;-1,662902;2,316694;0,9429726;0,5919083;0,6449458;-0,2779931;-0,3792812;-1,891356;1,075051;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,2533816;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
9|TOP2|0,1346365|0,6757908;-1,416485;2,853609;1,538389;-2,312196;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,3792812;-1,891356;1,075051;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
10|TOP2|0,1346365|0,6757908;-1,416485;2,853609;1,538389;-2,312196;-0,1617746;0,5786394;-1,57311;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,3792812;-1,891356;1,075051;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
11|TOP2|0,1346365|0,6757908;-1,416485;2,829569;1,538389;-2,312196;-0,1617746;0,5786394;-1,739696;2,209392;0,9998658;0,5919083;0,6449458;-0,2779931;-0,3792812;-1,891356;1,075051;0,7026778;0,4125734;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
12|TOP2|0,1346365|0,6757908;-1,416485;2,853609;1,466916;-2,312196;-0,2814225;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,7271523;-0,2779931;-0,3792812;-1,891356;1,075051;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
13|TOP2|0,1346365|0,6757908;-1,416485;2,853609;1,538389;-2,312196;-0,07704158;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,3792812;-1,891356;1,075051;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,2600547;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
14|TOP2|0,1346365|0,6757908;-1,416485;2,853609;1,538389;-2,312196;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,3792812;-1,891356;1,075051;0,7026778;0,5033451;-0,3689141;-0,6237972;-0,3783699;0,328483;-0,2235159;-0,6344944;1,272187;-0,4474392
15|TOP2|0,1346365|0,6757908;-1,416485;2,853609;1,538389;-2,312196;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,3792812;-1,891356;1,075051;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
16|TOP2|0,1346365|0,6757908;-1,416485;2,853609;1,538389;-2,312196;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,3792812;-1,891356;1,100956;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3173826;-0,5225915;1,272187;-0,4474392
17|TOP2|0,1346365|0,8252336;-1,416485;2,853609;1,538389;-2,312196;-0,1617746;0,4337322;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,3672993;-1,891356;1,075051;0,7026778;0,5033451;-0,3746069;-0,4977114;-0,3783699;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
18|TOP2|0,1346365|0,6757908;-1,416485;2,853609;1,538389;-2,312196;-0,1617746;0,5786394;-1,662902;2,406812;0,9998658;0,5919083;0,6449458;-0,2779931;-0,3792812;-1,891356;1,075051;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3173826;-0,5560142;1,272187;-0,4474392
19|TOP2|0,1346365|0,6757908;-1,416485;2,853609;1,538389;-2,312196;-0,1617746;0,5786394;-1,662902;2,316694;0,9395692;0,5919083;0,6449458;-0,2779931;-0,4035923;-1,891356;1,198692;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3051071;-0,7755128;1,272187;-0,4474392
20|TOP2|0,1346365|0,6757908;-1,416485;2,853609;1,538389;-2,312196;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,3792812;-1,891356;1,075051;0,7026778;0,5033451;-0,4183451;-0,6237972;-0,3783699;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
21|TOP2|0,1346365|0,6757908;-1,416485;2,853609;1,538389;-2,351458;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,3792812;-1,891356;1,075051;0,7026778;0,5544707;-0,3746069;-0,6237972;-0,4888771;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
22|TOP2|0,1346365|0,6757908;-1,416485;2,853609;1,538389;-2,312196;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,3792812;-1,891356;1,075051;0,8437736;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3173826;-0,6326036;1,272187;-0,4474392
