Generation: 2 | maxFitness: 0,1027374 | maxFitnessGen: 0,1027374 | maxFitnessGenBuf: 0,1231963
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1231963|0,252891;-0,8058143;-0,04777396;-0,7813344;0,691463;-0,7823123;-0,8726598;-0,3898852;0,3318465;0,4162006;0,4114012;-0,6981659;0,03098588;-0,2883872;0,3059631;-0,1331865;-0,8905284;-0,2762657;-0,01657724;0,851535;0,001648068;0,8722041;0,03327659;-0,5498736;0,9373596;-0,8709774
1|TOP2|0,1219516|0,172263;-0,8058143;-0,04777396;-1,479601;0,691463;-0,8517752;-0,6041869;-0,9415157;0,1820233;1,290864;-0,1440115;-0,6981659;-0,1312859;-0,6434119;-0,1933862;0,1274314;0,04991513;-0,2456222;1,245692;0,4229303;-0,3004663;0,9692156;0,4805235;-0,5498736;1,260348;-1,811016
2|TOP2|0,1218296|0,1108043;-1,641202;-0,04777396;-0,2515147;0,691463;-1,494563;-0,7485614;-0,769237;0,464778;-0,3272791;0,459723;-1,433805;0,2434868;-0,2883872;-0,1933862;-0,856935;-0,8905284;-0,4519513;0,4707707;0,4702749;-0,887026;0,4201002;-0,4516205;-0,5498736;0,9373596;-0,3652673
3|TOP2|0,1208618|-0,0002072155;-1,635141;-0,4478776;-1,18454;0,5176879;-0,1134472;-0,7485614;-1,46124;0,557045;0,4162006;0,3684741;-0,6981659;0,2434868;-0,2883872;-0,1933862;-0,1331865;-0,9866882;0,4721133;0,6549665;1,059274;0,001648068;0,9692156;-0,210358;-0,5498736;0,9373596;-0,8709774
4|RandomParents|0,1208618|0,172263;-0,8058143;-0,04777396;-0,7813344;0,691463;-0,8517752;-0,7485614;-0,769237;0,3768472;0,4162006;0,459723;-0,6981659;0,2434868;-0,2883872;-0,1933862;-0,1331865;-0,8905284;0,4721133;0,7329025;0,4702749;0,001648068;0,9692156;-0,210358;-0,5498736;0,9373596;-0,8709774
5|TOP2|0,1202442|0,172263;-0,182077;-0,5923496;-0,7813344;0,691463;-0,2305973;-1,128568;-0,769237;-0,5059577;1,314786;0,459723;-1,027115;-0,1803605;0,7111162;-0,1933862;-0,1331865;-0,8905284;-0,3217614;0,6933721;0,4702749;0,001648068;0,9692156;0,006571561;-0,5498736;0,9373596;-0,8709774
6|TOP2|0,09165583|0,172263;-0,8058143;0,9430512;-0,2478795;-0,11903;0,1323518;-1,301969;-1,742256;1,076696;0,9094562;0,459723;-0,6981659;0,2434868;-0,07745531;-0,1933862;-0,1360255;-0,8905284;0,5599213;0,05283761;0,4702749;0,001648068;0,8153871;-0,210358;-0,3645824;0,9373596;-0,8709774
7|TOP2|0,0831008|0,4386013;-0,8058143;-0,04777396;-0,7528323;0,691463;-0,8517752;-1,336118;-0,769237;-0,2968004;0,4162006;0,459723;0,2286899;0,2434868;-0,2883872;-0,1933862;-0,1331865;-0,8905284;0,7238446;0,7329025;0,3114606;0,1248949;1,445465;-0,210358;-0,3373297;0,2927623;-0,54422
