Generation: 62 | maxFitness: 0,1273281 | maxFitnessGen: 0,09329962 | maxFitnessGenBuf: 0,09431619
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,09431619|0,3053253;0,06754544;2,252264;1,916639;-1,644597;-1,380803;0,9752504;0,2803658;-0,8460618;0,786368;0,8874623;1,422061;0,6679537;-0,1796318;1,304331;-0,9654717;1,988188;0,6728615;0,3803347;0,1557952;0,2724266;0,6393304;0,8085315;0,7749168;-0,3405169;-0,6243627;-0,1035533;0,8134812;-0,08284666
1|TOP2|0,09414109|0,224116;0,06754544;2,15723;1,94191;-1,647988;-1,282801;0,9289157;0,2042287;-0,7504465;0,7809745;0,9847768;1,362488;0,8295199;-0,09867257;1,20448;-0,9286606;1,900904;0,7221277;0,3078191;0,1557952;0,1407095;0,7039992;0,8532438;0,8603908;-0,549413;-0,4577212;-0,1035533;0,7753652;-0,206026
2|TOP2|0,09410261|0,2650188;0,06754544;2,224416;1,864999;-1,631776;-1,314626;0,9289157;0,1538133;-0,8460618;0,7809745;0,9847768;1,295078;0,8295199;-0,1349751;1,249437;-0,9926695;1,87437;0,6630043;0,2974653;0,1557952;0,1407095;0,7039992;0,7587783;0,8603908;-0,5271918;-0,5392709;-0,1035533;0,74672;-0,1365787
3|TOP2|0,0936667|0,224116;0,06754544;2,224416;1,885296;-1,586026;-1,314626;0,8792894;0,1538133;-0,8460618;0,7809745;1,065954;1,362488;0,8295199;-0,06840231;1,177772;-0,8765924;1,87437;0,6278015;0,2476731;0,1557952;0,07988933;0,7039992;0,714021;0,8603908;-0,4911552;-0,5392709;-0,02899523;0,6588429;-0,1506923
4|TOP2|0,09279523|0,224116;0,09805515;2,16912;1,973322;-1,477451;-1,314626;0,9289157;0,1538133;-0,8873234;0,8587293;0,9552735;1,362488;0,8295199;-0,06840231;1,20448;-0,8778905;1,943181;0,7221277;0,2967824;0,09867514;0,2393541;0,6126778;0,6629851;0,8603908;-0,4911552;-0,6197838;-0,1560524;0,8417718;-0,1365787
5|TOP2|0,09275035|0,224116;0,06754544;2,224416;1,885296;-1,479497;-1,314626;0,9289157;0,2008567;-0,8378238;0,8400187;0,9847768;1,362488;0,776225;-0,06840231;1,105865;-1,052099;1,810189;0,7221277;0,3747069;0,1442308;0,1407095;0,7039992;0,7041732;0,9335107;-0,5517514;-0,4639295;-0,1035533;0,74672;-0,2312858
6|TOP2|0,09265799|0,224116;0,06754544;2,206664;1,92729;-1,51988;-1,314626;0,921756;0,183645;-0,8460618;0,7809745;0,9164633;1,362488;0,8295199;-0,06840231;1,302202;-0,9639207;1,870766;0,7009019;0,3508567;0,2322205;0,1407095;0,7039992;0,6876679;0,8603908;-0,4507632;-0,5392709;-0,10102;0,74672;-0,1365787
7|TOP2|0,09265614|0,224116;0,06754544;2,300698;1,885296;-1,553958;-1,233299;0,9744274;0,1538133;-0,807727;0,8053702;1,062465;1,276093;0,8295199;-0,06099141;1,263101;-0,9762658;1,868689;0,6401749;0,2967824;0,1557952;0,05965451;0,6250625;0,7173641;0,8603908;-0,4911552;-0,6300774;-0,08317067;0,7126252;-0,1365787
