Generation: 457 | maxFitness: 0,2180966 | maxFitnessGen: 0,1308192 | maxFitnessGenBuf: 0,1323782
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1323782|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,2242518;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1323782|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,5663275;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
2|RandomParents|0,1323782|0,5196098;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4657918;-0,8838934;-1,491969;1,563945;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
3|RandomParents|0,1323782|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,698498;0,7034194;-0,4648639;-0,7820548;-1,491969;1,563945;0,3172525;0,3949758;-0,6489578;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
4|RandomParents|0,1323782|0,417944;-1,497664;2,876806;1,683395;-2,03453;-0,1341179;0,5313071;-1,708242;2,250344;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,383613;1,563945;0,3580001;0,5096912;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1323782|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,7649938;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1323782|0,417944;-1,373233;2,876806;1,710538;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1323782|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,422169;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5540832;1,272511;-0,4474146
8|TOP2|0,1323782|0,3631039;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,546561;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1323782|0,417944;-1,417966;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1323782|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,48769;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1323782|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,7205963;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1323782|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,449775;-1,76953;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,5740754;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1323782|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,7343731;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,699374;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1323782|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,4632138;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5052765;1,272511;-0,4474146
15|TOP2|0,1323782|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,671554;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3326814;-0,6757386;-0,9327755;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1323782|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,593563;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8893358;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1323782|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,9095594;0,7034194;-0,4648639;-0,8838934;-1,491969;1,679033;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1323782|0,417944;-1,497664;2,958493;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1323782|0,417944;-1,497664;2,857095;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1323782|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,9584368;-1,491969;1,577659;0,3580001;0,3949758;-0,7835202;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1323782|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-1,003065;-1,465131;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1323782|0,4877964;-1,491624;2,876806;1,575622;-2,03453;-0,08801166;0,5313071;-1,634141;2,102439;1,002548;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,4508254;1,272511;-0,4474146
23|TOP2|0,1323782|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,8134961;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3266115;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
