Generation: 482 | maxFitness: 0,2180966 | maxFitnessGen: 0,1349519 | maxFitnessGenBuf: 0,1404722
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1404722|0,5206594;-1,564225;2,674067;1,468657;-2,249995;-0,3618521;0,569154;-1,484838;2,27781;0,7444023;0,5714112;0,4788406;-0,5890888;-0,805798;-1,609615;1,575175;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
1|RandomParents|0,1404722|0,6281146;-1,37653;2,876806;1,320785;-2,249995;-0,3618521;0,6628109;-1,462498;2,274039;0,8581164;0,5421059;0,282162;-0,4755595;-0,5408993;-1,474057;1,659644;0,3514774;0,3510791;-0,6757386;-0,884917;-0,3616374;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
2|TOP2|0,1404722|0,5206594;-1,566942;2,766026;1,468657;-2,249995;-0,2677481;0,6582102;-1,484838;2,198828;0,7444023;0,4916253;0,4788406;-0,4755595;-0,805798;-1,609615;1,472443;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
3|TOP2|0,1404722|0,5206594;-1,566942;2,870515;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,4755595;-0,805798;-1,609615;1,472443;0,3584046;0,3137316;-0,6757386;-0,884917;-0,3472181;0,328483;-0,05489546;-0,651547;1,272187;-0,4474146
4|TOP2|0,1404722|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,291721;0,7444023;0,5421059;0,4788406;-0,4755595;-0,805798;-1,609615;1,472443;0,3584046;0,3675147;-0,6757386;-0,884917;-0,3472181;0,328483;-0,05489546;-0,5890548;1,272187;-0,4474146
5|TOP2|0,1404722|0,5206594;-1,566942;2,753396;1,468657;-2,268696;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,4755595;-0,805798;-1,609615;1,472443;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
6|TOP2|0,1404722|0,5206594;-1,566942;2,739365;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,4755595;-0,805798;-1,609615;1,516456;0,4757708;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
7|TOP2|0,1404722|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,4755595;-0,805798;-1,609615;1,441413;0,4976325;0,4621688;-0,6757386;-0,884917;-0,3472181;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
8|TOP2|0,1404722|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4932206;-0,4755595;-0,805798;-1,609615;1,432451;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
9|TOP2|0,1404722|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,1736479;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,4755595;-0,805798;-1,609615;1,472443;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
10|TOP2|0,1404722|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,4755595;-0,805798;-1,609615;1,472443;0,3584046;0,3510791;-0,5287868;-0,884917;-0,3472181;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
11|TOP2|0,1404722|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,4755595;-0,8006828;-1,609615;1,472443;0,3584046;0,3510791;-0,6757386;-0,8586583;-0,3472181;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
12|TOP2|0,1404722|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,1405119;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,4437757;-0,805798;-1,609615;1,367425;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
13|TOP2|0,1404722|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2100829;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,4755595;-0,805798;-1,609615;1,472443;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
14|TOP2|0,1404722|0,5206594;-1,566942;2,753396;1,468657;-2,23933;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4076317;-0,4755595;-0,805798;-1,609615;1,472443;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
15|TOP2|0,1404722|0,5206594;-1,591639;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,4755595;-0,805798;-1,609615;1,472443;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3815426;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
16|TOP2|0,1404722|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2184616;0,6628109;-1,512963;2,134924;0,7444023;0,5421059;0,4788406;-0,4755595;-0,805798;-1,609615;1,472443;0,3584046;0,3510791;-0,6757386;-0,884917;-0,4189575;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
17|TOP2|0,1404722|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4630743;-0,4755595;-0,805798;-1,609615;1,472443;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;-0,05489546;-0,6593721;1,272187;-0,4474146
18|TOP2|0,1404722|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2677481;0,6567203;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,4755595;-0,805798;-1,609615;1,472443;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
19|TOP2|0,1404722|0,5206594;-1,566942;2,698758;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,6445174;0,4534388;0,4788406;-0,4755595;-0,6631494;-1,609615;1,533192;0,4621702;0,2563612;-0,6405918;-0,884917;-0,3472181;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
20|TOP2|0,1404722|0,5206594;-1,603963;2,841254;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,4755595;-0,805798;-1,609615;1,472443;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
21|TOP2|0,1404722|0,5206594;-1,566942;2,670774;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,4755595;-0,805798;-1,609615;1,472443;0,3584046;0,3510791;-0,6757386;-0,884917;-0,473805;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
22|TOP2|0,1404722|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,4162571;-0,805798;-1,609615;1,472443;0,3584046;0,3510791;-0,6757386;-0,884917;-0,4747064;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
23|RandomParents|0,1404492|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8429769;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
