Generation: 268 | maxFitness: 0,2273502 | maxFitnessGen: 0,1606247 | maxFitnessGenBuf: 0,1384986
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1384986|-0,1257691;-1,163943;2,720613;1,654605;-1,708151;0,1323762;0,9730499;-1,883751;1,989379;1,149422;0,6526306;0,975165;-0,6163536;-1,089365;-1,449436;1,926764;0,6924483;0,3364913;-0,71551;-1,088969;-0,2755109;0,328483;-0,2076392;-0,1348034;1,272511;-0,4474146
1|TOP2|0,1384986|-0,1257691;-1,163943;2,720613;1,721378;-1,568446;0,1323762;0,9730499;-1,803419;1,989379;1,149422;0,6526306;0,975165;-0,5439131;-1,089365;-1,449436;1,926764;0,6924483;0,3364913;-0,71551;-1,088969;-0,2755109;0,328483;-0,2076392;-0,1348034;1,272511;-0,4474146
2|RandomParents|0,1384986|-0,1257691;-1,163943;2,74081;1,721378;-1,708151;0,3551067;1,038682;-1,919019;2,138694;1,190053;0,702933;1,101144;-0,6163536;-0,9741077;-1,449436;2,01905;0,5309157;0,4745036;-0,71551;-1,088969;-0,2755109;0,328483;-0,2076392;-0,1348034;1,272511;-0,4474146
3|TOP2|0,1384986|-0,1257691;-1,163943;2,720613;1,721378;-1,708151;0,1323762;0,9730499;-1,883751;1,989379;1,149422;0,6526306;0,975165;-0,6163536;-1,089365;-1,449436;1,926764;0,6924483;0,3364913;-0,71551;-1,088969;-0,1379284;0,328483;-0,2076392;-0,1348034;1,272511;-0,4474146
4|TOP2|0,1384986|-0,1257691;-1,163943;2,720613;1,721378;-1,708151;0,1323762;0,9730499;-1,883751;1,989379;1,149422;0,6526306;0,975165;-0,6163536;-1,219147;-1,449436;1,926764;0,6924483;0,3364913;-0,71551;-1,088969;-0,4053148;0,328483;-0,2076392;-0,1348034;1,272511;-0,4474146
5|TOP2|0,1384986|-0,1257691;-1,163943;2,726168;1,721378;-1,708151;0,1323762;0,9730499;-1,883751;1,989379;1,149422;0,6526306;0,975165;-0,6163536;-1,089365;-1,519685;1,926764;0,6924483;0,3364913;-0,71551;-1,088969;-0,2755109;0,328483;-0,2076392;-0,1348034;1,272511;-0,4474146
6|TOP2|0,1384986|-0,1257691;-1,163943;2,720613;1,721378;-1,708151;0,1323762;0,9730499;-1,883751;1,989379;1,149422;0,6526306;0,975165;-0,6163536;-1,089365;-1,449436;1,926764;0,6924483;0,3364913;-0,71551;-1,088969;-0,2755109;0,328483;-0,08528472;-0,1348034;1,272511;-0,4474146
7|TOP2|0,1384986|-0,1257691;-1,158088;2,720613;1,721378;-1,708151;0,1323762;0,9730499;-1,883751;1,989379;1,149422;0,6526306;0,975165;-0,6163536;-1,089365;-1,449436;1,926764;0,6924483;0,3364913;-0,71551;-1,088969;-0,2755109;0,328483;-0,2076392;-0,1348034;1,272511;-0,4474146
8|TOP2|0,1384986|-0,1257691;-1,163943;2,720613;1,721378;-1,708151;0,1323762;0,9730499;-1,883751;1,989379;1,149422;0,6526306;0,975165;-0,6163536;-1,089365;-1,449436;1,926764;0,6924483;0,3364913;-0,71551;-1,088969;-0,2755109;0,328483;-0,2076392;-0,1553403;1,272511;-0,4474146
9|TOP2|0,1384986|-0,1257691;-1,141402;2,647124;1,721378;-1,708151;0,1323762;0,9357225;-1,883751;1,988227;1,262716;0,6526306;0,9831337;-0,6163536;-1,09726;-1,449436;1,926764;0,6924483;0,3364913;-0,71551;-1,088969;-0,2755109;0,328483;-0,2076392;-0,1348034;1,272511;-0,4474146
10|TOP2|0,1384986|-0,1257691;-1,163943;2,720613;1,721378;-1,776275;0,1323762;0,9730499;-1,883751;1,880611;1,149422;0,6526306;0,975165;-0,6163536;-1,089365;-1,449436;1,926764;0,6924483;0,3364913;-0,71551;-1,088969;-0,2755109;0,328483;-0,2076392;-0,1348034;1,272511;-0,4474146
11|TOP2|0,1384986|-0,1257691;-1,163943;2,720613;1,721378;-1,708151;0,1323762;0,9730499;-1,960387;1,989379;1,149422;0,6526306;0,975165;-0,6163536;-1,089365;-1,449436;1,926764;0,6924483;0,3364913;-0,71551;-1,088969;-0,2755109;0,328483;-0,1750034;-0,08534343;1,272511;-0,4474146
12|TOP2|0,1384986|-0,1257691;-1,163943;2,720613;1,721378;-1,708151;0,1323762;0,9730499;-1,883751;1,989379;1,149422;0,6526306;0,975165;-0,6163536;-1,089365;-1,449436;1,926764;0,6924483;0,3364913;-0,71551;-1,088969;-0,2755109;0,328483;-0,2076392;-0,1348034;1,272511;-0,4474146
13|TOP2|0,1384986|-0,1257691;-1,22546;2,720613;1,721378;-1,708151;0,1323762;1,053812;-1,883751;1,989379;1,149422;0,6526306;0,975165;-0,6163536;-1,089365;-1,530367;1,926764;0,653692;0,3364913;-0,71551;-1,088969;-0,2755109;0,328483;-0,218427;-0,1348034;1,272511;-0,4474146
14|TOP2|0,1384986|-0,1257691;-1,163943;2,720613;1,848941;-1,708151;0,1323762;0,9730499;-1,883751;1,989379;1,149422;0,6526306;0,975165;-0,6163536;-1,089365;-1,449436;1,926764;0,6924483;0,3364913;-0,71551;-1,088969;-0,2755109;0,328483;-0,194563;-0,02720755;1,272511;-0,4474146
15|TOP2|0,1384986|-0,1257691;-1,163943;2,720613;1,721378;-1,840859;0,1323762;0,9730499;-1,883751;1,989379;1,149422;0,6526306;0,975165;-0,6163536;-1,089365;-1,449436;1,926764;0,6924483;0,3364913;-0,71551;-1,088969;-0,2755109;0,328483;-0,2076392;-0,1348034;1,272511;-0,4474146
16|TOP2|0,1384986|-0,1257691;-1,163943;2,720613;1,85848;-1,57898;0,1323762;0,8774402;-1,883751;1,989379;1,285903;0,6526306;0,975165;-0,6163536;-1,089365;-1,449436;1,926764;0,6924483;0,3364913;-0,71551;-1,088969;-0,2755109;0,328483;-0,2076392;-0,1348034;1,272511;-0,4474146
17|TOP2|0,1384986|-0,1257691;-1,163943;2,720613;1,721378;-1,708151;0,1323762;0,9730499;-1,883751;1,989379;1,149422;0,6526306;0,975165;-0,6163536;-1,089365;-1,449436;2,057564;0,6924483;0,3364913;-0,71551;-1,088969;-0,2755109;0,328483;-0,2076392;-0,1348034;1,272511;-0,4474146
18|TOP2|0,1384986|-0,1257691;-1,044958;2,720613;1,721378;-1,708151;0,1323762;0,9730499;-1,883751;1,989379;1,149422;0,6526306;0,975165;-0,5976791;-1,023162;-1,449436;1,926764;0,6924483;0,3364913;-0,71551;-1,088969;-0,2755109;0,328483;-0,2076392;-0,1348034;1,272511;-0,4474146
19|TOP2|0,1384986|-0,1257691;-1,163943;2,720613;1,721378;-1,708151;0,1323762;0,9730499;-1,883751;1,989379;1,011463;0,6526306;0,975165;-0,6163536;-1,089365;-1,449436;1,926764;0,6218094;0,3364913;-0,71551;-1,088969;-0,198276;0,328483;-0,2076392;-0,1348034;1,272511;-0,4474146
20|TOP2|0,1384986|-0,1257691;-1,163943;2,720613;1,721378;-1,708151;0,1323762;0,9730499;-1,883751;1,989379;1,149422;0,6526306;0,975165;-0,6163536;-1,089365;-1,449436;1,926764;0,6924483;0,3364913;-0,71551;-1,088969;-0,2755109;0,328483;-0,2076392;-0,1348034;1,272511;-0,4474146
21|TOP2|0,1384986|-0,1257691;-1,163943;2,720613;1,708911;-1,708151;0,1323762;0,9730499;-1,883751;1,985616;1,267985;0,6526306;0,975165;-0,6163536;-1,089365;-1,449436;2,034512;0,6924483;0,3364913;-0,71551;-1,088969;-0,4005977;0,328483;-0,2076392;-0,1348034;1,272511;-0,4474146
22|TOP2|0,1384986|-0,1257691;-1,163943;2,720613;1,721378;-1,726394;0,1323762;0,9730499;-1,883751;1,989379;1,149422;0,6526306;0,975165;-0,6163536;-1,089365;-1,449436;1,926764;0,6924483;0,3364913;-0,8642755;-1,088969;-0,3917679;0,328483;-0,2076392;-0,1348034;1,272511;-0,4474146
23|TOP2|0,1384986|-0,1257691;-1,163943;2,595794;1,630574;-1,708151;0,1323762;0,9730499;-1,883751;1,989379;1,149422;0,6526306;0,975165;-0,6163536;-1,089365;-1,449436;2,044033;0,787223;0,3364913;-0,71551;-1,088969;-0,2755109;0,328483;-0,2076392;-0,1348034;1,272511;-0,4474146
