Generation: 5 | maxFitness: 0,1048669 | maxFitnessGen: 0,0944759 | maxFitnessGenBuf: 0,1037117
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1037117|1,569136;0,1992958;-2,74259;0,5415808;2,910203;-2,392454;-3,62361;-5,054206;1,101129;-4,521622;-4,804212;-4,808486;1,102122;1,086836;-5,51659;-2,966062;-1,955312;1,801071;0,1217538;-0,03827713;0,3611259;-0,5544407;-0,4008281;-0,6721668;1,944883;-0,728564
1|TOP2|0,1037117|1,569136;0,7976769;-2,690748;1,354623;2,116751;-2,619856;-3,047634;-6,389752;0,8243628;-3,831421;-4,804212;-3,8272;0,6606289;2,045909;-6,049974;-2,922831;-3,042589;1,461661;-0,1792128;-0,1695026;0,3611259;-0,6736845;-0,7127881;-0,6721668;1,944883;-0,728564
2|TOP2|0,1037117|1,796351;-0,5867123;-2,690748;0,5843337;2,287134;-2,392454;-3,047634;-5,380387;1,265659;-4,29445;-4,804212;-3,483252;0,6606289;1,086836;-5,51659;-3,875588;-2,466029;1,890048;0,002575859;-0,1695026;0,3611259;-0,6736845;-1,157077;-0,6721668;1,944883;-0,728564
3|RandomParents|0,1037117|1,030764;0,8911419;-2,690748;1,312657;2,596889;-2,392454;-2,436592;-4,582966;0,8243628;-4,061935;-4,804212;-3,8272;0,6606289;1,197802;-5,51659;-2,922831;-2,045999;2,437977;0,6460506;0,6159403;0,3611259;-0,6736845;-1,386292;-0,0139091;1,944883;-0,728564
4|TOP2|0,1022229|2,55085;0,1992958;-3,371338;0,5415808;2,116751;-2,392454;-3,047634;-5,48198;0,8243628;-4,061935;-4,804212;-4,537886;0,6606289;1,086836;-4,944299;-2,495648;-2,780617;1,890048;0,3278668;-0,1695026;0,3611259;-0,6736845;-2,380448;-0,1156273;2,08579;-0,728564
5|TOP2|0,1006949|1,569136;0,1992958;-1,985464;0,5415808;2,304685;-2,392454;-3,254409;-5,48198;0,8243628;-4,061935;-4,659747;-4,433608;0,6606289;1,086836;-4,992304;-3,739406;-1,802158;1,890048;0,1217538;0,7371551;0,3611259;-1,173172;-2,052487;-0,5240561;2,10529;-0,728564
6|TOP2|0,09444553|1,569136;0,2621431;-2,641094;0,5415808;2,513489;-2,392454;-3,047634;-4,67773;1,791538;-4,061935;-4,869967;-3,8272;1,64079;1,086836;-5,393811;-3,397152;-2,466029;1,890048;0,7730945;-0,4620473;0,1586636;-1,495419;-0,5810509;-0,6868526;2,596855;-0,3520549
7|TOP2|0,0781293|1,569136;-0,6113152;-2,690748;0,5415808;2,116751;-2,392454;-3,047634;-5,48198;0,8243628;-4,061935;-4,804212;-3,8272;1,641693;0,6528766;-5,51659;-1,970514;-3,350258;1,890048;0,1217538;-0,1918878;0,3332716;-0,6736845;-1,386292;-0,6721668;1,944883;-0,728564
8|TOP2|0,06084859|1,569136;0,1992958;-2,253166;1,074537;2,116751;-2,392454;-3,702149;-5,48198;0,8243628;-3,122418;-4,804212;-3,8272;0,2663152;1,44659;-5,51659;-2,922831;-1,699756;1,890048;0,1217538;-0,672866;0,3611259;-0,6736845;-1,386292;-0,1612656;2,06793;-0,6148254
9|TOP2|0,06054352|1,569136;0,2987737;-2,690748;0,6155858;1,979081;-2,392454;-3,047634;-5,002426;1,169176;-4,061935;-4,850395;-2,957286;1,414816;1,086836;-5,886825;-3,500955;-2,466029;2,119069;0,1217538;0,0004391819;0,3611259;-1,121061;-1,131916;-0,06685281;1,944883;-0,5766186
10|TOP2|0,05976767|0,9078299;0,1992958;-2,412232;0,5039327;2,116751;-2,086766;-3,047634;-5,48198;0,44562;-4,600583;-5,364499;-3,226924;0,6606289;1,442736;-4,991133;-2,922831;-2,466029;1,890048;0,1524577;0,7861558;0,3611259;-1,199526;-0,852474;-0,7937425;2,449525;-0,728564
11|TOP2|0,04749102|2,529161;0,1992958;-2,857826;-0,3107237;1,973069;-2,392454;-3,376184;-5,48198;0,8243628;-4,061935;-5,658223;-3,8272;0,6606289;1,816618;-5,51659;-2,001357;-2,593299;1,159056;1,052385;-0,9841481;0,3611259;-0,5875945;-2,004309;-0,1201711;2,553804;-1,11516
12|TOP2|0,04182171|2,364197;-0,6114857;-2,690748;0,5415808;2,116751;-1,71836;-2,52167;-5,48198;1,460019;-4,061935;-4,121906;-4,481359;0,4897885;1,086836;-5,51659;-2,922831;-1,765057;2,353958;-0,4286777;-0,2060501;0,3611259;-0,03488648;-1,386292;-0,6721668;1,944883;-0,3612778
13|TOP2|0,04039594|1,689432;0,1992958;-2,275619;0,5415808;2,116751;-2,209923;-2,133593;-4,539035;0,08885151;-4,061935;-4,994623;-4,587685;0,6606289;0,2175659;-4,825215;-2,922831;-2,466029;2,66625;0,1217538;-0,1695026;0,3611259;0,2763442;-1,229971;-0,6721668;1,944883;-0,8805932
14|TOP2|0,03846059|1,569136;0,4630716;-2,298622;1,443628;2,661613;-2,392454;-2,412483;-5,410075;0,8243628;-4,061935;-5,465436;-3,816431;0,6606289;1,086836;-5,245963;-2,922831;-2,441222;1,890048;0,5427354;-0,03753947;0,3797801;-0,6736845;-1,432704;-1,230107;1,944883;-1,083228
15|TOP2|0,03837553|1,569136;0,1992958;-3,323471;0,5415808;2,116751;-2,71875;-3,047634;-5,48198;0,8243628;-4,061935;-4,804212;-3,080794;0,6606289;1,086635;-5,51659;-2,922831;-2,466029;1,213477;-0,2557752;0,7549006;0,05535656;0,06789005;-2,196748;0,1976399;1,944883;-0,943947
16|TOP2|0,03697821|1,569136;-0,6856429;-2,50106;1,043003;1,771994;-2,895654;-3,047634;-5,48198;-0,1302823;-3,102105;-5,435451;-3,8272;0,6606289;1,126945;-5,419588;-2,922831;-2,466029;1,426989;0,1217538;-1,027037;0,1870397;-0,6736845;-1,386292;0,2642963;2,631118;-0,7304312
17|TOP2|0,03611717|0,8621281;0,1992958;-2,690748;0,5415808;1,432278;-2,554749;-3,047634;-5,628992;0,3877494;-4,061935;-4,804212;-4,012416;0,6606289;0,2246536;-5,850462;-2,875999;-1,966225;1,890048;0,1217538;-0,1695026;0,3075905;-0,9478014;-1,304905;-0,6721668;1,944883;-0,09410262
18|TOP2|0,03339052|2,14494;0,1992958;-2,868592;-0,1853617;2,116751;-2,392454;-3,047634;-5,48198;0,0703395;-4,061935;-4,200286;-3,134939;0,6406612;1,787791;-5,51659;-3,79927;-2,466029;1,130948;-0,1814439;-0,1695026;0,3611259;-0,8702619;-1,386292;0,2787719;2,185029;-0,728564
19|TOP2|0,03258345|2,398887;0,1992958;-2,057157;-0,4324468;2,663514;-2,737887;-3,047634;-5,48198;0,2369059;-4,061935;-3,985586;-2,900479;0,6606289;1,086836;-5,51659;-3,52195;-2,466029;2,773485;0,6061531;-0,1695026;0,3611259;-1,349051;-1,386292;-0,6721668;1,39665;-0,9552137
20|TOP2|0,0306346|1,569136;0,1992958;-1,910972;0,8424698;1,875205;-2,842844;-3,765374;-5,343163;0,8243628;-4,061935;-4,009912;-3,548578;0,6606289;0,1868461;-5,51659;-2,922831;-2,770919;2,156635;0,1217538;-0,09889625;0,8174187;-0,7300167;-1,562184;-0,2863553;1,944883;-0,728564
21|TOP2|0,03061044|0,6227194;0,1509804;-2,690748;1,522272;2,020059;-2,392454;-2,409627;-5,48198;0,8243628;-4,061935;-4,804212;-4,687677;0,6606289;0,1863652;-5,231874;-2,922831;-2,466029;1,890048;0,1217538;0,7070557;0,3611259;0,2283641;-1,386292;-0,6721668;2,718816;-0,728564
22|TOP2|0,030563|1,569136;0,1992958;-2,020736;0,5415808;2,116751;-2,164915;-3,047634;-5,48198;1,402959;-3,069448;-4,804212;-3,536797;0,6606289;0,7878857;-5,531392;-2,922831;-2,466029;1,70452;0,1217538;-0,6374588;0,3611259;-0,6736845;-1,901074;-0,6721668;1,944883;0,239068
23|TOP2|0,02929591|0,9723541;0,1992958;-3,133362;0,5415808;2,116751;-2,392454;-3,047634;-5,48198;-0,06937903;-3,998869;-4,08252;-3,737686;0,6606289;1,086836;-5,51659;-2,153872;-2,466029;1,890048;0,1217538;-0,1695026;0,3611259;-1,253955;-1,386292;-0,6721668;1,170239;-1,094341
24|TOP2|0,02793987|0,7288162;0,4913878;-3,430547;0,312571;2,116751;-1,777479;-2,804253;-5,841983;0,8243628;-4,180079;-4,044012;-4,06516;0,6606289;2,081436;-5,51659;-2,926582;-2,466029;2,585448;0,1217538;0,08231102;0,8820891;-0,6736845;-1,386292;-0,6721668;1,944883;-0,5094792
25|TOP2|0,02784616|1,569136;-0,4858808;-2,904387;-0,08361304;2,116751;-2,392454;-3,047634;-5,98147;0,8243628;-3,749059;-4,804212;-3,8272;0,5816331;1,086836;-5,51659;-2,922831;-2,118272;1,890048;0,1217538;-1,041729;1,068707;-0,6736845;-2,063763;-0,7570893;1,944883;0,04682922
26|TOP2|0,02780582|1,569136;0,1992958;-2,82397;0,5415808;2,116751;-2,392454;-3,401484;-6,045859;1,476078;-4,061935;-5,188257;-3,8272;0,6498854;0,5775059;-5,51659;-2,922831;-2,333265;1,890048;0,1217538;-0,1695026;1,315304;-0,6736845;-1,386292;-1,007322;1,083915;-0,07092452
27|TOP2|0,02774405|1,569136;0,1992958;-2,690748;0,5693419;2,138418;-2,392454;-3,047634;-5,48198;0,8243628;-4,061935;-4,080231;-3,8272;1,607596;2,025375;-4,730703;-3,49723;-2,466029;1,890048;-0,3604167;-0,1695026;0,9071009;-0,6736845;-1,483032;-0,6721668;2,350399;-0,728564
28|TOP2|0,02712901|1,569136;0,1992958;-2,690748;1,243977;2,701485;-2,33052;-3,047634;-5,48198;0,2284594;-4,061935;-5,449873;-3,8272;0,6606289;0,970443;-5,51659;-2,922831;-2,466029;1,602649;0,2325096;-0,1695026;-0,4632829;-0,3533103;-1,386292;-1,222347;1,944883;-0,728564
