Generation: 511 | maxFitness: 0,1824943 | maxFitnessGen: 0,1343091 | maxFitnessGenBuf: 0,1311514
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1311514|0,6924798;-1,375813;2,720731;1,326237;-2,476302;-0,207174;0,6179064;-1,57721;2,335687;0,8984075;0,7499686;0,5852245;-0,5890888;-0,7508748;-1,609615;1,637083;0,225644;-0,184027;-0,6715782;-0,6911846;-0,1663764;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
1|RandomParents|0,1311514|0,5206594;-1,469211;2,674067;1,468657;-2,249995;-0,4756381;0,6179064;-1,484838;2,27781;0,7611459;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,4593653;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
2|TOP2|0,1311514|0,6382577;-1,475363;2,519214;1,3372;-2,369649;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,6082086;0,5746061;-0,5386241;-0,764481;-1,629114;1,49439;0,225644;0,3200013;-0,6154447;-0,7906348;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
3|TOP2|0,1311514|0,6382577;-1,385076;2,519214;1,3372;-2,369649;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,6082086;0,6029115;-0,5386241;-0,764481;-1,629114;1,49439;0,225644;0,3897605;-0,6154447;-0,7906348;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
4|TOP2|0,1311514|0,6382577;-1,475363;2,519214;1,3372;-2,369649;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,6082086;0,5746061;-0,5386241;-0,764481;-1,629114;1,49439;0,225644;0,3200013;-0,6154447;-0,7906348;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
5|TOP2|0,1311514|0,6382577;-1,475363;2,519214;1,3372;-2,497985;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,6082086;0,5746061;-0,5386241;-0,764481;-1,629114;1,49439;0,225644;0,3200013;-0,6154447;-0,8955866;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
6|TOP2|0,1311514|0,6382577;-1,475363;2,519214;1,3372;-2,369649;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,6082086;0,5746061;-0,5386241;-0,764481;-1,632789;1,49439;0,225644;0,3200013;-0,6154447;-0,7906348;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
7|TOP2|0,1311514|0,5222293;-1,475363;2,519214;1,3372;-2,330682;-0,2211257;0,6179064;-1,60016;2,423441;0,6191924;0,6082086;0,5746061;-0,5386241;-0,764481;-1,502983;1,49439;0,225644;0,3200013;-0,6154447;-0,7906348;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
8|TOP2|0,1311514|0,6382577;-1,475363;2,519214;1,3372;-2,369649;-0,1849304;0,6179064;-1,60016;2,30514;0,7372209;0,6082086;0,6174026;-0,5386241;-0,8318338;-1,629114;1,49439;0,225644;0,3200013;-0,6154447;-0,7906348;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
9|TOP2|0,1311514|0,6382577;-1,475363;2,519214;1,3372;-2,369649;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,6082086;0,5746061;-0,5386241;-0,764481;-1,629114;1,49439;0,225644;0,3200013;-0,6154447;-0,6526928;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
10|TOP2|0,1311514|0,6382577;-1,475363;2,519214;1,3372;-2,369649;-0,2211257;0,6179064;-1,671596;2,30514;0,7372209;0,6082086;0,5746061;-0,5386241;-0,764481;-1,629114;1,49439;0,225644;0,3200013;-0,6154447;-0,7906348;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
11|TOP2|0,1311514|0,6382577;-1,475363;2,519214;1,3372;-2,369649;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,6082086;0,5746061;-0,5386241;-0,764481;-1,629114;1,49439;0,225644;0,3200013;-0,6154447;-0,7906348;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
12|TOP2|0,1311514|0,6382577;-1,475363;2,519214;1,3372;-2,369649;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,6141826;0,5746061;-0,5386241;-0,764481;-1,629114;1,49439;0,225644;0,3200013;-0,6154447;-0,7906348;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
13|TOP2|0,1311514|0,6382577;-1,475363;2,519214;1,3372;-2,369649;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,6082086;0,5746061;-0,5386241;-0,764481;-1,629114;1,49439;0,225644;0,3200013;-0,6154447;-0,7906348;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
14|TOP2|0,1311514|0,6382577;-1,475363;2,519214;1,206895;-2,421725;-0,2211257;0,6179064;-1,60016;2,30514;0,6255846;0,6082086;0,5746061;-0,5386241;-0,764481;-1,629114;1,49439;0,3535293;0,3200013;-0,6154447;-0,7906348;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
15|TOP2|0,1311514|0,6382577;-1,475363;2,519214;1,3372;-2,369649;-0,2211257;0,6179064;-1,60016;2,30514;0,8671174;0,6082086;0,5746061;-0,5386241;-0,764481;-1,629114;1,629165;0,225644;0,3200013;-0,6154447;-0,928418;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
16|TOP2|0,1311514|0,6382577;-1,475363;2,470113;1,3372;-2,369649;-0,2211257;0,6179064;-1,60016;2,30514;0,6736186;0,6082086;0,5746061;-0,5386241;-0,764481;-1,629114;1,49439;0,225644;0,3200013;-0,6154447;-0,7906348;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
17|TOP2|0,1311514|0,6382577;-1,366928;2,519214;1,193926;-2,369649;-0,2211257;0,6179064;-1,60016;2,30514;0,8357403;0,6082086;0,5746061;-0,4504544;-0,885204;-1,629114;1,49439;0,2297316;0,2945321;-0,6154447;-0,6677735;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
18|TOP2|0,1311514|0,6382577;-1,475363;2,519214;1,345346;-2,310937;-0,2211257;0,6179064;-1,497871;2,30514;0,7372209;0,6082086;0,5746061;-0,5386241;-0,764481;-1,629114;1,49439;0,225644;0,3200013;-0,6064907;-0,7906348;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
19|TOP2|0,1311514|0,530579;-1,475363;2,519214;1,3372;-2,369649;-0,187861;0,6179064;-1,60016;2,30514;0,7372209;0,6082086;0,5746061;-0,5386241;-0,764481;-1,629114;1,49439;0,225644;0,3200013;-0,6154447;-0,9119805;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
20|TOP2|0,1311514|0,6382577;-1,475363;2,519214;1,3372;-2,369649;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,6082086;0,5746061;-0,3976193;-0,8475252;-1,629114;1,49439;0,1594931;0,3200013;-0,6154447;-0,8515953;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
21|TOP2|0,1311514|0,6382577;-1,475363;2,519214;1,3372;-2,369649;-0,2211257;0,6179064;-1,60016;2,30514;0,7186901;0,6082086;0,6555461;-0,5386241;-0,764481;-1,629114;1,49439;0,225644;0,3200013;-0,6154447;-0,7906348;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
22|TOP2|0,1311514|0,6382577;-1,588174;2,519214;1,3372;-2,369649;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,6082086;0,5746061;-0,5386241;-0,764481;-1,629114;1,49439;0,1637178;0,3200013;-0,6154447;-0,7906348;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
23|TOP2|0,1311514|0,7286922;-1,475363;2,519214;1,328577;-2,369649;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,6082086;0,5746061;-0,5386241;-0,764481;-1,629114;1,49439;0,225644;0,3200013;-0,6154447;-0,7906348;-0,5253549;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
