Generation: 77 | maxFitness: 0,12717 | maxFitnessGen: 0,09416601 | maxFitnessGenBuf: 0,09406425
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,09406425|0,1331794;-0,04159626;2,301731;1,954467;-1,906035;-1,577011;0,8917622;0,09691429;-0,9615601;0,7236842;1,010403;1,49155;0,725174;-0,01348187;1,251288;-0,7947072;1,953187;0,528922;0,3708536;0,1831326;0,3388245;0,5922941;0,5770838;0,74757;-0,1261551;-0,5949185;-0,05496035;0,8600621;-0,1105005
1|TOP2|0,09396678|0,2022896;-0,04874682;2,301731;1,983941;-1,850955;-1,577011;0,975351;0,09691429;-0,9714965;0,8101929;1,010403;1,49155;0,7408732;-0,1528785;1,251288;-0,7947072;1,953187;0,60502;0,3708536;0,09505756;0,3379764;0,593824;0,5770838;0,74757;-0,1865674;-0,6304955;-0,02687932;0,8529159;-0,07877531
2|TOP2|0,09385532|0,2260786;0,03189891;2,301731;1,863427;-1,850955;-1,577011;0,8765314;0,09691429;-0,8787258;0,8101929;0,9758831;1,49155;0,6569203;-0,09950776;1,159831;-0,7947072;1,856245;0,4786048;0,3708536;0,1875247;0,2755605;0,7573761;0,5770838;0,74757;-0,2556532;-0,5715313;-0,06353514;0,788044;-0,07877531
3|TOP2|0,09381358|0,2260786;0,03189891;2,301731;1,831699;-1,850955;-1,577011;0,9272273;0,09691429;-0,9695196;0,7996989;0,9395853;1,49155;0,6569203;-0,1281042;1,251288;-0,7556688;1,946374;0,528922;0,3307808;0,05059019;0,3379764;0,7633767;0,5770838;0,8196685;-0,180442;-0,6649349;-0,05496035;0,7926708;-0,07877531
4|TOP2|0,09363347|0,2260786;0,03189891;2,301731;1,926642;-1,833688;-1,499844;0,9276854;0,09691429;-0,8956466;0,8101929;1,010403;1,444669;0,6569203;-0,09950776;1,251288;-0,8763101;1,953187;0,528922;0,3708536;0,09759269;0,433142;0,6720031;0,5770838;0,8067487;-0,1865674;-0,6649349;-0,1537755;0,7926708;-0,05116269
5|RandomParents|0,09349477|0,2517178;0,03202791;2,301731;1,859771;-1,773844;-1,577011;0,9752504;0,006297208;-0,8787258;0,8101929;1,010403;1,49155;0,6569203;-0,1194879;1,251288;-0,8486118;1,879364;0,5704601;0,2918406;0,1336254;0,3379764;0,6524711;0,6769649;0,74757;-0,1865674;-0,669462;-0,06772784;0,892598;-0,1485502
6|TOP2|0,0923861|0,2260786;0,09880713;2,301731;1,926642;-1,850955;-1,611146;0,8917622;0,06334456;-0,8787258;0,8101929;1,010403;1,392847;0,6877849;-0,07971113;1,251288;-0,7947072;1,90347;0,528922;0,3708536;0,1336254;0,3379764;0,7369312;0,5770838;0,8159714;-0,1865674;-0,6649349;-0,05496035;0,7891229;-0,07748321
7|TOP2|0,09225553|0,2260786;0,03189891;2,301731;2,005254;-1,850955;-1,577011;0,8917622;0,09691429;-0,8839009;0,8101929;1,010403;1,456602;0,6569203;-0,1804632;1,251288;-0,7947072;1,953187;0,5740457;0,3708536;0,1336254;0,2985877;0,6720031;0,5770838;0,74757;-0,1865674;-0,6479695;-0,06917495;0,7926708;-0,07877531
