Generation: 22 | maxFitness: 0,1329293 | maxFitnessGen: 0,1502928 | maxFitnessGenBuf: 0,126703
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,126703|0,08078942;-1,851317;2,789356;1,599227;-1,798094;0,1557028;0,3105325;-1,814258;1,842373;0,9132128;0,4410484;1,198744;-0,5858139;-0,5602967;-1,603613;2,042563;0,4881065;0,3459176;-0,3373886;-0,904199;-0,08873135;0,4547667;-0,3643384;-0,3655543;1,156129;-0,5540767
1|TOP2|0,126703|-0,8590771;-1,851317;2,789356;1,599227;-2,483904;-0,8183157;0,3105325;-1,204874;2,49193;0,9565991;0,575133;0,7871364;-0,5858139;-0,7206959;-1,289499;2,785875;0,4881065;1,055524;-1,23516;-1,699176;-0,1252684;0,4547667;-0,3643384;-0,2451008;1,156129;-0,5540767
2|TOP2|0,126703|-0,3460244;-1,851317;2,764056;2,234634;-2,17846;-0,6213284;0,8098716;-1,204874;0,9939696;0,9132128;0,575133;0,337887;0,3720559;-0,3622231;-1,262497;2,042563;0,3633994;1,055524;-1,23516;-1,699176;-0,6299363;0,4547667;-0,5364577;-0,3655543;1,156129;-0,5540767
3|RandomParents|0,126703|-0,3460244;-1,851317;2,789356;1,599227;-1,798094;-0,1074486;0,3105325;-1,204874;1,842373;0,9132128;0,575133;0,337887;-0,5858139;0,1330749;-1,262497;2,042563;0,4881065;1,055524;-1,23516;-1,699176;-0,08873135;0,4547667;-0,3643384;-0,3655543;1,156129;-0,5540767
4|TotallyRandom|0,1039565|0,3346002;-0,9638264;0,5401623;-0,4586016;0,6090801;0,6819952;-0,07430661;-0,3872303;0,3329167;-0,4710103;-0,1473502;0,4841401;0,8268852;-0,5413241;-0,9928877;-0,5824769;0,1129187;-0,1199542;0,8856559;-0,4020733;0,0189811;0,7332771;-0,5663192;-0,7419143;-0,5630229;0,5107307
5|TOP2|0,09420576|-1,267583;-1,851317;3,474367;0,8481069;-2,488355;-0,7120316;0,3105325;-0,2752633;1,787333;1,806921;0,575133;0,337887;-1,042745;-0,7845832;-1,262497;2,042563;0,4086338;1,055524;-1,23516;-0,7373492;-0,08873135;0,5750712;-0,3643384;-0,3655543;1,156129;-0,5540767
6|TOP2|0,09286413|-0,2986913;-1,851317;2,789356;1,599227;-1,798094;-0,1115498;0,3105325;-1,253697;2,188864;0,9132128;0,575133;0,337887;-0,7314901;0,7905544;-1,262497;2,307653;1,389193;1,896063;-1,281239;-1,179965;0,2315346;0,4547667;-0,3643384;-0,3655543;1,156129;-0,8946155
7|TOP2|0,0728389|0,2638823;-2,169122;3,007249;1,599227;-0,8302956;0,5918531;0,3105325;-1,204874;1,842373;0,9132128;0,4876288;0,6181532;-0,5858139;0,2560706;-2,169372;2,785457;0,4881065;1,636047;-1,23516;-1,699176;-0,08873135;0,4547667;-1,157324;-0,3655543;1,156129;-0,5750293
8|TOP2|0,06311532|-0,3460244;-1,851317;3,701592;1,599227;-1,798094;-0,5600718;0,3105325;-1,204874;1,97916;0,9132128;1,18677;-0,5573397;-0,5858139;-0,3458974;-1,262497;2,042563;-0,2378502;1,498216;-1,23516;-1,78503;-1,042902;0,8846413;-0,3643384;-0,06082344;1,156129;-0,8606931
