Generation: 57 | maxFitness: 0,1273281 | maxFitnessGen: 0,09339806 | maxFitnessGenBuf: 0,09890979
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,09890979|0,3053253;0,06754544;2,252264;1,916639;-1,644597;-1,380803;0,9752504;0,2803658;-0,8460618;0,786368;0,8874623;1,422061;0,6679537;-0,1796318;1,304331;-0,9654717;1,988188;0,6728615;0,3803347;0,1557952;0,2724266;0,6393304;0,8085315;0,7749168;-0,3405169;-0,6243627;-0,1035533;0,8134812;-0,08284666
1|TOP2|0,09740099|0,3719622;0,1430115;2,252264;1,916639;-1,644597;-1,429311;0,9752504;0,2803658;-0,8152918;0,8259009;0,8874623;1,397306;0,6679537;-0,2114745;1,212566;-0,9654717;1,988188;0,6728615;0,3803347;0,1557952;0,3382623;0,6031948;0,7718859;0,7749168;-0,3405169;-0,6243627;-0,09021001;0,8150989;-0,08284666
2|TOP2|0,09734136|0,3898151;0,06754544;2,351609;1,819939;-1,644597;-1,360966;0,9627147;0,3411396;-0,8460618;0,7428425;0,953413;1,447272;0,6679537;-0,2145384;1,300716;-0,9654717;2,04412;0,6728615;0,3803347;0,1193587;0,2724266;0,6358653;0,8693768;0,8177596;-0,3598049;-0,6243627;-0,1035533;0,8134812;-0,09040099
3|TOP2|0,09731594|0,3053253;0,06754544;2,20653;1,832612;-1,615977;-1,380803;0,9752504;0,3330072;-0,769893;0,786368;0,7945564;1,406008;0,7482334;-0,2502554;1,390364;-0,9654717;1,988188;0,6405344;0,3389519;0,1557952;0,179802;0,6165962;0,8085315;0,7749168;-0,3109568;-0,6395347;-0,1035533;0,8134812;-0,08284666
4|TOP2|0,09731578|0,383031;0,06754544;2,162159;1,833657;-1,602789;-1,394108;0,8871806;0,2792596;-0,8460618;0,8544589;0,8874623;1,422061;0,5901965;-0,1897337;1,204749;-0,9654717;1,988188;0,6728615;0,3803347;0,1557952;0,3315667;0,7161604;0,8085315;0,7749168;-0,3405169;-0,6243627;-0,04521347;0,8174188;-0,02329814
5|TOP2|0,09730778|0,3053253;0,06754544;2,156633;1,965343;-1,644597;-1,433041;0,9122759;0,2803658;-0,7676207;0,786368;0,8145338;1,422061;0,6679537;-0,1796318;1,304331;-0,9654717;2,02264;0,6943189;0,3803347;0,1433699;0,2724266;0,6016492;0,8085315;0,7749168;-0,3966554;-0,6243627;-0,08992257;0,8134812;-0,08284666
6|TOP2|0,09730626|0,3053253;0,06754544;2,252264;1,846343;-1,725828;-1,462779;1,031646;0,2994046;-0,8460618;0,7416237;0,817887;1,422061;0,6679537;-0,2201626;1,217214;-0,9654717;1,954223;0,6728615;0,3803347;0,2416496;0,2724266;0,6393304;0,7830312;0,7749168;-0,3405169;-0,5604557;-0,1035533;0,8134812;-0,08284666
7|TOP2|0,09730504|0,2838758;0,05747253;2,224927;1,827438;-1,688329;-1,385096;0,9752504;0,2106461;-0,8460618;0,8834294;0,9701599;1,452341;0,6679537;-0,2739472;1,304331;-0,9654717;1,957419;0,6042434;0,4490075;0,2181295;0,2724266;0,6393304;0,8840903;0,7749168;-0,3405169;-0,6243627;-0,1035533;0,8134812;-0,03145117
