Generation: 293 | maxFitness: 0,2273502 | maxFitnessGen: 0,1244565 | maxFitnessGenBuf: 0,1591308
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1591308|0,550748;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,8820435;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
1|RandomParents|0,1591308|0,550748;-1,527536;3,199046;1,775928;-1,872368;0,05972679;0,5719034;-1,86194;2,169708;0,8820435;0,7070448;0,9111463;-0,508253;-0,8259493;-1,540924;1,897096;0,6679667;0,6246226;-0,4961656;-0,9631902;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
2|RandomParents|0,1591308|0,550748;-1,527536;3,199046;1,775928;-1,872368;0,1261089;0,5320755;-1,86194;2,169708;0,8820435;0,7070448;0,9111463;-0,508253;-0,8259493;-1,568846;1,897096;0,6679667;0,5146409;-0,4961656;-0,8158005;-0,379431;0,328483;-0,1669113;-0,6146196;1,272511;-0,4474146
3|TOP2|0,1591308|0,550748;-1,527536;3,127373;1,775928;-1,872368;0,05972679;0,5320755;-1,86194;2,169708;0,8820435;0,7438908;1,029745;-0,508253;-0,8259493;-1,540924;1,897096;0,6089067;0,5146409;-0,4044524;-0,7775044;-0,3071442;0,328483;-0,1448891;-0,6146196;1,272511;-0,4474146
4|TOP2|0,1591308|0,550748;-1,527536;3,127373;1,775928;-1,872368;0,1512249;0,5320755;-1,86194;2,169708;0,8820435;0,7438908;0,9111463;-0,508253;-0,8259493;-1,540924;1,897096;0,5066964;0,5146409;-0,4044524;-0,7775044;-0,3071442;0,328483;-0,1448891;-0,6146196;1,272511;-0,4474146
5|TOP2|0,1591308|0,550748;-1,527536;3,048513;1,786028;-1,872368;0,05972679;0,5320755;-1,86194;2,030704;0,8820435;0,7438908;0,9491785;-0,508253;-0,8259493;-1,540924;1,897096;0,6089067;0,5146409;-0,4044524;-0,7775044;-0,3071442;0,328483;-0,1448891;-0,6146196;1,272511;-0,4474146
6|TOP2|0,1591308|0,550748;-1,527536;3,127373;1,775928;-1,872368;0,05972679;0,5320755;-1,86194;2,128889;0,8820435;0,7438908;0,9111463;-0,508253;-0,8259493;-1,540924;1,897096;0,6089067;0,5146409;-0,4044524;-0,8675229;-0,3071442;0,328483;-0,1448891;-0,6146196;1,272511;-0,4474146
7|TOP2|0,1591308|0,550748;-1,632308;3,127373;1,775928;-1,872368;0,05972679;0,5320755;-1,86194;2,169708;0,8820435;0,7438908;0,9111463;-0,508253;-0,8259493;-1,540924;1,897096;0,6870912;0,5146409;-0,4044524;-0,7775044;-0,3071442;0,328483;-0,1448891;-0,6146196;1,272511;-0,4474146
8|TOP2|0,1591308|0,6933956;-1,527536;3,127373;1,775928;-1,872368;0,05972679;0,5320755;-1,86194;2,169708;0,870706;0,7438908;0,9111463;-0,508253;-0,8259493;-1,540924;1,87563;0,4630307;0,5146409;-0,4044524;-0,8144003;-0,3071442;0,328483;-0,131977;-0,6146196;1,272511;-0,4474146
9|TOP2|0,1591308|0,550748;-1,527536;3,127373;1,775928;-1,872368;0,1794288;0,5320755;-1,86194;2,169708;0,8820435;0,7438908;0,9111463;-0,508253;-0,8259493;-1,540924;1,897096;0,6089067;0,5146409;-0,4044524;-0,7775044;-0,2127253;0,328483;-0,03738435;-0,6146196;1,272511;-0,4474146
10|TOP2|0,1591308|0,550748;-1,527536;3,127373;1,775928;-1,872368;-0,04330745;0,5320755;-1,86194;2,169708;0,8820435;0,7438908;0,9111463;-0,4301755;-0,8259493;-1,564555;1,897096;0,749781;0,5146409;-0,4044524;-0,6489197;-0,3071442;0,328483;-0,1448891;-0,4918033;1,272511;-0,4474146
11|TOP2|0,1591308|0,550748;-1,527536;3,127373;1,775928;-1,872368;0,05972679;0,5320755;-1,86194;2,169708;0,8820435;0,7438908;0,9111463;-0,508253;-0,8259493;-1,540924;1,897096;0,6089067;0,4823269;-0,4044524;-0,7775044;-0,3071442;0,328483;-0,1395573;-0,6146196;1,272511;-0,4474146
12|TOP2|0,1591308|0,4583642;-1,527536;3,127373;1,626193;-1,872368;0,05972679;0,5320755;-1,86194;2,169708;0,8820435;0,7438908;0,9111463;-0,508253;-0,8259493;-1,540924;1,897096;0,6089067;0,5146409;-0,4044524;-0,7775044;-0,3071442;0,328483;-0,1448891;-0,6146196;1,272511;-0,4474146
13|TOP2|0,1591308|0,550748;-1,527536;3,101208;1,775928;-1,872368;0,05972679;0,5320755;-1,86194;2,169708;0,8820435;0,7438908;0,9111463;-0,508253;-0,8556831;-1,540924;1,897096;0,6089067;0,5146409;-0,4044524;-0,7775044;-0,3071442;0,328483;-0,1448891;-0,6146196;1,272511;-0,4474146
14|TOP2|0,1591308|0,550748;-1,527536;3,127373;1,775928;-1,872368;0,05972679;0,5320755;-1,86194;2,169708;0,8820435;0,7438908;0,9111463;-0,508253;-0,8259493;-1,540924;1,897096;0,6089067;0,5146409;-0,4044524;-0,7775044;-0,3071442;0,328483;-0,1448891;-0,6146196;1,272511;-0,4474146
15|TOP2|0,1591308|0,550748;-1,531049;3,127373;1,785973;-1,872368;0,05972679;0,5320755;-1,86194;2,169708;0,8820435;0,7438908;0,9111463;-0,508253;-0,8259493;-1,540924;1,897096;0,6089067;0,631746;-0,4247491;-0,8473229;-0,3071442;0,328483;-0,1448891;-0,6146196;1,272511;-0,4474146
16|TOP2|0,1591308|0,550748;-1,527536;3,127373;1,775928;-1,872368;0,05972679;0,5320755;-1,86194;2,169708;0,8820435;0,7438908;0,8301757;-0,508253;-0,8851641;-1,540924;1,897096;0,6089067;0,5146409;-0,4044524;-0,7775044;-0,3071442;0,328483;-0,1448891;-0,6146196;1,272511;-0,4474146
17|TOP2|0,1591308|0,550748;-1,527536;3,127373;1,775928;-1,872368;0,05972679;0,5320755;-1,86194;2,186787;0,8820435;0,7438908;0,9111463;-0,508253;-0,8259493;-1,540924;1,897096;0,6089067;0,5146409;-0,4044524;-0,7775044;-0,3071442;0,328483;-0,1448891;-0,6146196;1,272511;-0,4474146
18|TOP2|0,1591308|0,550748;-1,527536;3,127373;1,775928;-1,872368;0,05972679;0,5320755;-1,86194;2,169708;0,8820435;0,7438908;0,9111463;-0,508253;-0,8259493;-1,540924;1,897096;0,6089067;0,5146409;-0,4044524;-0,7775044;-0,3071442;0,328483;-0,1448891;-0,6803453;1,272511;-0,4474146
19|TOP2|0,1591308|0,5315202;-1,527536;3,127373;1,775928;-1,872368;0,05972679;0,5320755;-1,717453;2,169708;0,8820435;0,7438908;0,9111463;-0,508253;-0,8259493;-1,540924;1,897096;0,6089067;0,5146409;-0,4044524;-0,7775044;-0,3071442;0,328483;-0,1448891;-0,6146196;1,272511;-0,4474146
20|TOP2|0,1591308|0,550748;-1,527536;3,127373;1,775928;-1,872368;0,05972679;0,5320755;-1,86194;2,169708;0,8820435;0,7438908;0,9238594;-0,508253;-0,8259493;-1,540924;1,897096;0,6089067;0,5146409;-0,4044524;-0,7775044;-0,3071442;0,328483;-0,1448891;-0,6146196;1,272511;-0,4474146
21|TOP2|0,1591308|0,550748;-1,527536;3,117239;1,775928;-1,872368;0,05972679;0,5320755;-1,86194;2,169708;0,8820435;0,8845023;0,9111463;-0,508253;-0,8259493;-1,540924;1,897096;0,6089067;0,5146409;-0,4044524;-0,7775044;-0,3071442;0,328483;-0,2183851;-0,6146196;1,272511;-0,4474146
22|TOP2|0,1591308|0,550748;-1,527536;3,127373;1,775928;-1,872368;0,05972679;0,5320755;-1,86194;2,169708;0,8820435;0,7438908;0,9111463;-0,508253;-0,8259493;-1,540924;1,897096;0,6089067;0,5146409;-0,4044524;-0,7775044;-0,3071442;0,328483;-0,1448891;-0,6146196;1,272511;-0,4474146
23|TOP2|0,1591308|0,550748;-1,527536;3,127373;1,775928;-1,872368;0,05972679;0,4531492;-1,86194;2,169708;0,9105894;0,7438908;0,9111463;-0,508253;-0,8259493;-1,540924;1,897096;0,6089067;0,5146409;-0,4044524;-0,7775044;-0,2077062;0,328483;-0,1448891;-0,6146196;1,272511;-0,4474146
