Generation: 12 | maxFitness: 0,1604566 | maxFitnessGen: 0,1583341 | maxFitnessGenBuf: 0,1328367
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1328367|0,1437775;-2,842134;2,622137;0,4661063;-1,496138;0,5121719;-0,1942395;-0,721795;1,321387;1,960175;-0,1925204;0,368168;-1,081727;0,90536;-0,6549187;3,509577;-0,8958895;0,643531;0,9703871;0,03457183;0,6089072;-1,485085;-0,5142281;-0,6531164;0,8629589;-0,5540767
1|TOP2|0,1328367|-0,8075711;-2,867885;2,010982;0,4661063;-0,7691196;-0,1093441;0,8711143;-0,2767012;0,03076562;1,760359;-0,1925204;1,206015;-1,081727;1,870071;-0,4149965;2,979087;-0,8958895;0,1013877;1,205616;0,03404385;0,6089072;-2,206794;-0,04323044;-0,3453774;0,8629589;-0,5540767
2|RandomParents|0,1328367|0,1285994;-1,426375;0,5540293;-0,06947601;-1,617531;0,7938271;0,1749592;-0,8891144;-0,4004442;2,505945;-0,2452883;0,8619776;-0,7860518;1,469308;-1,123181;2,806492;-0,5363254;0,1677953;1,595503;0,5299992;0,6089072;-1,113122;-0,3434162;-0,6531164;0,8629589;-0,5540767
3|TOP2|0,132512|-0,7381524;-2,804132;2,10193;1,381605;-0,6407644;0,3841106;1,111156;-0,9646227;0,407541;2,645555;-0,1925204;0,7556251;-0,8143523;1,619446;-0,4149965;2,979087;-0,3773398;0,643531;1,205616;0,03404385;0,5889937;-2,377585;0,02175066;-0,7527996;0,8629589;-0,5540767
4|TOP2|0,1302944|0,1437775;-3,465333;1,295155;0,6378863;-1,617531;-0,7811521;-0,608211;-1,22638;0,407541;2,062645;-0,1925204;0,368168;-0,1613004;1,619446;-0,4149965;2,979087;-0,5750561;1,342713;0,3206058;0,03404385;0,6089072;-3,174982;0,02175066;-0,6531164;0,8629589;-0,5540767
5|TOP2|0,1302944|0,1437775;-2,867885;1,420915;0,8501467;-1,617531;0,184532;0,1749592;-0,9983418;0,7810764;2,645555;-0,1925204;0,3769083;-1,667015;1,330602;-1,336439;2,397409;-0,8958895;-0,3375197;0,504195;0,03404385;0,6089072;-2,206794;0,02175066;-0,6531164;0,8629589;-0,5540767
6|TOP2|0,1302944|0,1437775;-2,867885;1,907243;0,4661063;-1,97762;0,2267658;0,1749592;-1,124356;1,23089;2,645555;-0,1925204;0,9875277;-1,081727;1,342269;-0,6076541;3,967053;-0,8958895;0,1341168;0,8063086;0,3820002;0,6089072;-2,859329;0,02175066;-0,6531164;0,8629589;-0,5540767
7|TOP2|0,1302944|0,1437775;-3,195787;1,907243;1,155957;-1,617531;0,3231083;0,1749592;0,4031522;0,407541;2,645555;-0,1925204;-0,5733026;-1,881804;0,771394;-0,4149965;2,170297;0,08411646;0,643531;1,205616;0,03404385;0,6089072;-2,206794;0,02175066;-1,052864;0,8629589;-0,5540767
8|TOP2|0,1302944|0,9105297;-2,867885;2,765225;0,4661063;-1,617531;-0,1093441;0,1749592;-0,2767012;-0,3165984;2,645555;0,6576688;0,368168;-1,013459;1,619446;-0,4149965;2,979087;-0,5466063;0,643531;0,7295085;-0,6354601;0,6089072;-2,206794;0,02175066;-0,8104332;0,8629589;-0,5540767
