Generation: 35 | maxFitness: 0,1457606 | maxFitnessGen: 0,1457606 | maxFitnessGenBuf: 0,1309883
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1309883|0,1862969;-1,554404;2,989604;1,475285;-1,837897;0,05481367;0,7556587;-1,605935;1,907005;0,8279454;0,7912469;1,120999;-0,3866642;-0,6601336;-1,48037;2,004859;0,5579336;0,235103;-0,4818062;-0,7928071;-0,3489423;0,328483;-0,227982;-0,3211254;1,279034;-0,4474146
1|TOP2|0,1308833|0,3399898;-1,577379;2,947581;1,521537;-1,837897;0,05481367;0,6364497;-1,718035;1,987682;0,9719403;0,5052949;1,264044;-0,3866642;-0,5514358;-1,574775;2,169037;0,4777833;0,1029147;-0,357353;-0,7928071;-0,1094168;0,3480642;-0,2957141;-0,4400681;1,209602;-0,4477593
2|TOP2|0,1306567|0,2979949;-1,698225;2,947581;1,593304;-1,837897;0,05481367;0,6062232;-1,605935;2,083475;0,8667272;0,6129076;1,21447;-0,3866642;-0,4818248;-1,62677;2,156731;0,4309534;0,09516291;-0,426405;-0,8561471;-0,1731198;0,3494549;-0,2538647;-0,2182983;1,207138;-0,4474146
3|TOP2|0,1304294|0,1158615;-1,698225;2,906417;1,675847;-1,88978;-0,05250571;0,6364497;-1,554724;2,077242;0,8667272;0,5453887;1,21447;-0,4943038;-0,5551038;-1,62677;2,029949;0,4336899;0,1539315;-0,426405;-0,927886;-0,2381281;0,3494549;-0,2957141;-0,240004;1,209602;-0,4474146
4|TOP2|0,1304294|0,2259945;-1,549468;2,947581;1,593304;-1,837897;-0,05917514;0,6364497;-1,655864;1,987682;0,8667272;0,5770574;1,21447;-0,3866642;-0,4487129;-1,62677;2,029949;0,5579336;0,1539315;-0,426405;-0,9115601;-0,2381281;0,3494549;-0,2082767;-0,3211254;1,209602;-0,4474146
5|TOP2|0,1304294|0,3242027;-1,698225;2,924148;1,663577;-1,837897;0,1315825;0,6364497;-1,605935;1,987682;0,8667272;0,7244056;1,246176;-0,4219016;-0,6116037;-1,62677;2,029949;0,4951846;0,2753597;-0,3082745;-0,6626907;-0,2381281;0,3494549;-0,2957141;-0,3211254;1,209602;-0,4474146
6|RandomParents|0,1304294|0,1949521;-1,698225;2,947581;1,593304;-1,837897;0,05481367;0,6364497;-1,605935;1,987682;0,8667272;0,646238;1,21447;-0,3866642;-0,5614251;-1,62677;2,029949;0,5579336;0,1539315;-0,426405;-0,7928071;-0,2381281;0,3494549;-0,2957141;-0,3211254;1,209602;-0,4474146
7|TOP2|0,130045|0,2273052;-1,698225;3,077241;1,593304;-1,837897;0,05481367;0,5587426;-1,682316;1,905545;0,9261369;0,646238;1,355135;-0,322314;-0,6179119;-1,62677;2,029949;0,5579336;0,1648766;-0,426405;-0,9391814;-0,1696671;0,3494549;-0,3561009;-0,3211254;1,193737;-0,439884
8|TOP2|0,1287687|0,28498;-1,698225;2,855672;1,522213;-1,837897;0,03050833;0,5627346;-1,628832;1,89434;0,8667272;0,548123;1,294279;-0,4308534;-0,5614251;-1,714346;1,946094;0,5579336;0,03361285;-0,426405;-0,6578963;-0,2381281;0,3880073;-0,2568645;-0,3119131;1,209602;-0,4804004
