Generation: 752 | maxFitness: 0,2274083 | maxFitnessGen: 0,1346365 | maxFitnessGenBuf: 0,1368996
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1368996|0,6122932;-1,383059;2,699385;1,693713;-2,377486;-0,5489875;0,8350662;-1,958675;2,613886;0,8646045;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
1|TOP2|0,1368996|0,9107988;-1,30848;2,647128;1,50693;-2,245628;-0,4396122;0,8760139;-1,970627;2,451983;0,8160468;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,1502857;-0,905068;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
2|TOP2|0,1368996|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,2135645;-0,905068;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
3|TOP2|0,1368996|0,8479956;-1,30848;2,647128;1,409442;-2,300295;-0,6718313;0,8760139;-1,970627;2,451983;0,8160468;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,951969;1,330475;0,6933479;0,08808151;-0,1502857;-0,905068;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
4|TOP2|0,1368996|0,8479956;-1,409543;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-2,030585;2,451983;0,8160468;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,420339;0,6933479;0,08808151;-0,1502857;-0,9903772;-0,2156462;0,328483;-0,2363458;-0,857145;1,272187;-0,4474392
5|TOP2|0,1368996|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,4353;0,6933479;0,08808151;-0,1502857;-0,905068;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
6|TOP2|0,1368996|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,9160283;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,264699;0,6933479;0,08808151;-0,1502857;-0,905068;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
7|TOP2|0,1368996|0,8479956;-1,434173;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,332631;0,8160468;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6750536;0,08808151;-0,1502857;-0,905068;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
8|TOP2|0,1368996|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,997102;2,451983;0,8160468;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,1397879;-0,23496;-0,7581123;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
9|TOP2|0,1368996|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,7191769;0,9829966;-0,5002528;-0,3645654;-1,869735;1,330475;0,6933479;0,08808151;-0,1502857;-0,905068;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
10|TOP2|0,1368996|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8221239;-1,970627;2,451983;0,8160468;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,1502857;-0,905068;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
11|TOP2|0,1368996|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-2,039798;2,451983;0,8160468;0,7191769;1,049016;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,1502857;-0,905068;-0,2156462;0,328483;-0,001716733;-0,857145;1,272187;-0,4474392
12|TOP2|0,1368996|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,2072526;-0,1502857;-0,905068;-0,3150743;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
13|TOP2|0,1368996|0,8479956;-1,30848;2,647128;1,50693;-2,384624;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,198619;0,6731486;0,08808151;-0,1502857;-0,905068;-0,2156462;0,328483;-0,1779919;-0,9856136;1,272187;-0,4474392
14|TOP2|0,1368996|0,8479956;-1,30848;2,647128;1,50693;-2,220352;-0,5402508;0,8760139;-2,081794;2,451983;0,8316619;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,302859;0,6933479;0,08808151;-0,1502857;-0,905068;-0,2156462;0,328483;-0,2525339;-0,857145;1,272187;-0,4474392
15|TOP2|0,1368996|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5682289;0,8760139;-1,970627;2,451983;0,8160468;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,1502857;-0,905068;-0,3188254;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
16|TOP2|0,1368996|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,881666;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,981978;1,330475;0,6933479;0,08808151;-0,1502857;-0,905068;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
17|TOP2|0,1368996|0,8479956;-1,363222;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,7227561;0,7191769;0,9829966;-0,5002528;-0,139231;-1,869735;1,330475;0,6933479;0,08808151;-0,1502857;-0,905068;-0,2156462;0,328483;-0,09083687;-0,857145;1,272187;-0,4474392
18|TOP2|0,1368996|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,1502857;-0,905068;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
19|TOP2|0,1368996|0,8479956;-1,30848;2,524065;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,2480085;-0,905068;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
20|TOP2|0,1368996|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,448821;0,8160468;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,1502857;-0,905068;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
21|TOP2|0,1368996|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,385308;0,8160468;0,7191769;0,9829966;-0,6261245;-0,2736511;-1,899182;1,330475;0,6933479;0,08808151;-0,1502857;-0,905068;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
22|TOP2|0,1368996|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,1502857;-0,905068;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
23|TOP2|0,1368996|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,7191769;0,9829966;-0,5002528;-0,179509;-1,869735;1,330475;0,6933479;0,08808151;-0,2722905;-0,905068;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
