Generation: 20 | maxFitness: 0,1412477 | maxFitnessGen: 0,1634338 | maxFitnessGenBuf: 0,1329293
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1329293|0,5210687;-2,846469;2,789356;0,817273;-1,798094;-1,074378;0,3105325;-2,120194;1,789221;1,26971;-0,01922047;0,337887;-0,5858139;0,9886512;-0,8394356;3,008727;0,4881065;1,055524;-1,23516;-1,699176;0,613609;-0,4081309;-0,3643384;-0,3655543;0,8629589;-0,5540767
1|TOP2|0,1329293|0,5210687;-3,685994;2,789356;1,109153;-1,798094;-1,074378;2,170075;-2,134164;1,789221;1,295591;-0,7566222;0,5279437;-0,5858139;0,1468842;-0,2607464;3,261956;-0,5111549;1,441779;0,1622228;-2,682685;0,613609;-0,4678122;-0,0216988;-0,3655543;0,8629589;-0,5540767
2|TOP2|0,1329293|0,2327089;-3,103366;2,789356;0,817273;-1,873539;-1,074378;1,683183;-2,134164;1,789221;1,26971;-0,7566222;0,6191468;-0,5858139;0,7584888;-0,9660708;2,869781;0,004222035;0,4740087;-0,5095609;-1,699176;0,613609;-0,4678122;-0,0216988;-0,3655543;0,8629589;-0,5540767
3|RandomParents|0,1329293|0,5210687;-3,685994;2,789356;0,817273;-1,798094;-1,074378;1,181435;-2,134164;1,789221;1,26971;-0,7566222;0,5279437;-0,5858139;0,3699924;-0,9660708;2,869781;0,4881065;0,4740087;-0,5095609;-1,699176;0,613609;-0,4678122;-0,0216988;-0,3655543;0,8629589;-0,5540767
4|TOP2|0,1299447|0,5210687;-4,168865;2,789356;0,1088756;-2,28996;-1,539405;1,483103;-1,418222;1,789221;1,26971;-0,7566222;0,5279437;-1,172517;0,6876191;-1,235836;2,126813;0,4881065;0,4740087;-0,5095609;-0,7028915;0,6880789;-0,9017029;-0,0216988;-0,3655543;0,8629589;-0,5540767
5|TOP2|0,1192367|0,5210687;-3,685994;2,789356;0,817273;-1,798094;-1,19269;1,152289;-2,134164;1,789221;0,6361574;-0,6897345;0,4905037;0,3787733;0,3699924;-0,1636192;2,869781;0,4881065;1,283735;-0,5095609;-1,699176;1,061823;0,3524052;-0,4259524;-0,7881895;0,3090892;-0,5540767
6|TOP2|0,1137853|0,5210687;-3,685994;2,156563;0,3393948;-1,354951;-1,074378;1,648519;-2,301393;1,789221;1,26971;-0,7566222;0,5279437;-0,5858139;-0,5316085;-0,9660708;2,869781;0,4881065;0,9655358;-1,041519;-1,699176;0,613609;-1,453913;0,03080419;0,1794613;0,8629589;-0,6283718
7|TOP2|0,1050981|0,5210687;-3,685994;2,789356;0,817273;-1,798094;-1,955098;1,669921;-2,960733;1,709076;0,4893829;-0,7566222;-0,173983;-0,5858139;0,3699924;-0,9660708;2,085846;1,41247;0,5647287;-0,1115604;-2,149795;0,5432466;-0,4678122;0,1548627;0,09209847;0,8323673;-0,5540767
8|TOP2|0,08903806|1,046188;-4,365778;2,02473;1,106881;-1,987215;-0,2302594;1,181435;-1,8274;1,789221;1,26971;-0,7566222;0,5279437;0,3522466;0,5225432;-1,425153;2,817728;0,6624898;0,4740087;-0,5095609;-2,083588;0,3449088;-0,4678122;-0,0216988;-0,9954598;1,36846;-0,5540767
