Generation: 735 | maxFitness: 0,2274083 | maxFitnessGen: 0,1800167 | maxFitnessGenBuf: 0,14738
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,14738|0,6122932;-1,383059;2,699385;1,693713;-2,377486;-0,5489875;0,8931824;-1,958675;2,613886;0,8646045;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
1|RandomParents|0,1447874|0,6637201;-1,372537;2,628504;1,815088;-2,206972;-0,7710239;1,0335;-1,821362;2,618542;0,9303644;0,5554764;0,8666388;-0,1788618;0,02194405;-2,005221;1,200201;0,7684335;0,4191261;-0,3201782;-0,6568909;-0,1671293;0,328483;-0,2354326;-0,8604507;1,27159;-0,4292091
2|TOP2|0,1447148|0,695605;-1,372537;2,628504;1,815088;-2,085573;-0,7710239;1,0335;-1,821362;2,618542;0,9303644;0,5554764;0,8666388;-0,1400681;-0,1170664;-1,903763;1,200201;0,7684335;0,4191261;-0,2848383;-0,6568909;-0,1671293;0,245251;-0,1684735;-0,8604507;1,388757;-0,3295933
3|RandomParents|0,1446982|0,695605;-1,275725;2,628504;1,815088;-2,299218;-0,7710239;1,0335;-1,821362;2,600171;0,9156614;0,5554764;0,829451;-0,3048194;0,02194405;-2,005221;1,200201;0,7684335;0,2920844;-0,3201782;-0,6568909;-0,1671293;0,328483;-0,1684735;-0,8198804;1,388757;-0,4474392
4|TOP2|0,1431798|0,695605;-1,372187;2,628504;1,815088;-2,085573;-0,7710239;1,0335;-1,909422;2,618542;0,9303644;0,5554764;0,8666388;-0,1186552;-0,1170664;-2,005221;1,200201;0,7684335;0,4191261;-0,3201782;-0,6568909;-0,08810855;0,35769;-0,1684735;-0,8604507;1,388757;-0,4474392
5|RandomParents|0,1135907|0,695605;-1,372537;2,628504;1,815088;-2,085573;-0,7710239;1,0335;-1,821362;2,711771;0,9303644;0,5554764;0,8666388;-0,1788618;-0,2186033;-2,005221;1,200201;0,7684335;0,4191261;-0,3201782;-0,6568909;-0,1671293;0,245251;-0,1684735;-0,8604507;1,388757;-0,4474392
6|TOP2|0,1135907|0,695605;-1,278547;2,628504;1,815088;-2,085573;-0,7710239;1,141682;-1,821362;2,618542;0,9303644;0,5554764;0,8666388;-0,1788618;-0,1170664;-2,005221;1,200201;0,7684335;0,4191261;-0,3201782;-0,6568909;-0,1671293;0,245251;-0,1684735;-0,8604507;1,388757;-0,4474392
7|TOP2|0,1135907|0,695605;-1,372537;2,628504;1,815088;-2,085573;-0,7710239;1,0335;-1,821362;2,618542;0,9303644;0,5554764;0,8666388;-0,1788618;-0,1170664;-2,005221;1,200201;0,7684335;0,4191261;-0,3201782;-0,6568909;-0,1671293;0,245251;-0,1684735;-0,8604507;1,388757;-0,4474392
8|TOP2|0,1135907|0,7069356;-1,372537;2,628504;1,815088;-2,085573;-0,7710239;1,0335;-1,821362;2,618542;0,9303644;0,4939513;0,8666388;-0,1788618;-0,1170664;-2,005221;1,200201;0,7684335;0,4191261;-0,2605903;-0,6568909;-0,1671293;0,245251;-0,1684735;-0,8604507;1,388757;-0,4474392
9|TOP2|0,1135907|0,695605;-1,372537;2,628504;1,716584;-2,085573;-0,7710239;1,0335;-1,821362;2,618542;0,9303644;0,5554764;0,8666388;-0,1788618;-0,1170664;-2,005221;1,200201;0,7684335;0,4191261;-0,3201782;-0,6568909;-0,1671293;0,245251;-0,1684735;-0,8604507;1,388757;-0,4474392
10|TOP2|0,1135907|0,695605;-1,372537;2,628504;1,927154;-2,085573;-0,7710239;1,0335;-1,818228;2,618542;0,9303644;0,5554764;0,8666388;-0,1788618;-0,1170664;-2,005221;1,200201;0,7684335;0,4191261;-0,3201782;-0,6568909;-0,1671293;0,245251;-0,1684735;-0,8604507;1,388757;-0,4474392
11|TOP2|0,1135907|0,605525;-1,372537;2,628504;1,815088;-2,096724;-0,7710239;1,0335;-1,821362;2,618542;0,9303644;0,5554764;0,8666388;-0,1788618;-0,005258724;-2,005221;1,200201;0,7684335;0,4191261;-0,3201782;-0,6568909;-0,1671293;0,245251;-0,1684735;-0,8604507;1,388757;-0,4474392
12|TOP2|0,1135907|0,695605;-1,372537;2,628504;1,815088;-2,085573;-0,7710239;1,0335;-1,861099;2,618542;0,9303644;0,5554764;0,8666388;-0,1788618;-0,1170664;-2,005221;1,200201;0,7684335;0,4191261;-0,3201782;-0,6568909;-0,1671293;0,245251;-0,1684735;-0,8604507;1,388757;-0,4474392
13|TOP2|0,1135907|0,695605;-1,372537;2,628504;1,815088;-2,085573;-0,7710239;1,0335;-1,821362;2,618542;0,8379711;0,5554764;0,8666388;-0,1788618;-0,1170664;-2,1525;1,200201;0,7684335;0,4191261;-0,3201782;-0,6568909;-0,1671293;0,245251;-0,1684735;-0,8604507;1,388757;-0,4474392
14|TOP2|0,1135907|0,695605;-1,372537;2,628504;1,815088;-2,085573;-0,7710239;1,0335;-1,821362;2,618542;0,9303644;0,5554764;0,8666388;-0,1788618;-0,1170664;-2,005221;1,200201;0,7684335;0,4191261;-0,3201782;-0,6568909;-0,1671293;0,245251;-0,302658;-0,8604507;1,388757;-0,4474392
15|TOP2|0,1135907|0,695605;-1,372537;2,628504;1,815088;-2,085573;-0,7710239;1,0335;-1,821362;2,618542;0,9303644;0,5554764;0,8666388;-0,1788618;-0,1170664;-2,005221;1,200201;0,7684335;0,4191261;-0,46999;-0,6568909;-0,1671293;0,245251;-0,1684735;-0,8604507;1,388757;-0,4474392
16|TOP2|0,1135907|0,695605;-1,372537;2,628504;1,815088;-2,085573;-0,7710239;0,9428573;-1,821362;2,618542;0,9303644;0,5554764;0,8666388;-0,1788618;-0,1170664;-2,005221;1,200201;0,7684335;0,4191261;-0,3201782;-0,6568909;-0,1671293;0,245251;-0,1684735;-0,8604507;1,388757;-0,4474392
17|TOP2|0,1135907|0,695605;-1,372537;2,628504;1,815088;-2,085573;-0,7710239;1,0335;-1,821362;2,618542;0,9303644;0,5554764;0,8666388;-0,1788618;-0,1170664;-2,005221;1,200201;0,7684335;0,4191261;-0,3201782;-0,6568909;-0,2081667;0,245251;-0,3007641;-0,8604507;1,388757;-0,4474392
18|TOP2|0,1135907|0,695605;-1,372537;2,628504;1,815088;-2,085573;-0,7710239;0,9783389;-1,821362;2,618542;0,9303644;0,5554764;0,8666388;-0,1788618;-0,1170664;-2,005221;1,200201;0,7684335;0,4191261;-0,3201782;-0,6155072;-0,1768925;0,245251;-0,1684735;-0,8604507;1,388757;-0,4474392
19|TOP2|0,1135907|0,695605;-1,372537;2,628504;1,815088;-2,085573;-0,7710239;1,0335;-1,821362;2,618542;0,9303644;0,5554764;0,8666388;-0,1788618;-0,1170664;-2,005221;1,200201;0,7684335;0,4191261;-0,3201782;-0,6568909;-0,1671293;0,245251;-0,1684735;-0,8111713;1,388757;-0,4474392
20|TOP2|0,1135907|0,695605;-1,372537;2,551316;1,815088;-2,085573;-0,7710239;1,0335;-1,821362;2,618542;0,9303644;0,5554764;0,8666388;-0,1788618;-0,1170664;-2,005221;1,200201;0,7674847;0,4191261;-0,3201782;-0,6568909;-0,1671293;0,245251;-0,1684735;-0,8604507;1,388757;-0,4474392
21|TOP2|0,1135907|0,7093382;-1,372537;2,628504;1,815088;-2,085573;-0,7710239;1,0335;-1,821362;2,618542;0,9303644;0,5554764;0,8666388;-0,1788618;-0,1170664;-2,005221;1,200201;0,7684335;0,4191261;-0,3201782;-0,6568909;-0,1671293;0,245251;-0,1684735;-0,8604507;1,388757;-0,4474392
22|TOP2|0,1135907|0,6645238;-1,372537;2,628504;1,815088;-2,085573;-0,7710239;1,0335;-1,821362;2,618542;0,9303644;0,5212534;0,8666388;-0,1788618;-0,1170664;-2,005221;1,200201;0,7684335;0,3484845;-0,3201782;-0,6568909;-0,1671293;0,245251;-0,1684735;-0,8604507;1,388757;-0,4474392
23|TOP2|0,1135907|0,695605;-1,372537;2,628504;1,815088;-2,085573;-0,7710239;1,0335;-1,821362;2,618542;0,9303644;0,5554764;0,8666388;-0,1788618;-0,1170664;-2,005221;1,200201;0,7684335;0,4191261;-0,3201782;-0,6568909;-0,1671293;0,245251;-0,1684735;-0,8604507;1,388757;-0,4474392
