Generation: 768 | maxFitness: 0,2274083 | maxFitnessGen: 0,1440021 | maxFitnessGenBuf: 0,14463
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,14463|0,6122932;-1,383059;2,686552;1,723437;-2,458889;-0,6186507;0,861562;-2,059662;2,730479;0,8646045;0,4956082;0,7179362;-0,4842354;-0,4086804;-1,754129;1,378864;0,9314784;0,2786081;-0,2590996;-0,7874998;-0,1638443;0,328483;-0,07879022;-0,9075984;1,272187;-0,4474392
1|RandomParents|0,14463|0,6122932;-1,499159;2,785198;1,723437;-2,458889;-0,7437431;0,861562;-2,059662;2,730479;0,9300768;0,6375573;0,6574509;-0,4842354;-0,4086804;-1,754129;1,378864;0,8065058;0,0917587;-0,2590996;-0,750343;-0,1638443;0,328483;-0,07879022;-0,9075984;1,272187;-0,4474392
2|RandomParents|0,14463|0,6122932;-1,526207;2,785198;1,849649;-2,458889;-0,6186507;0,861562;-2,089346;2,730479;0,8646045;0,6375573;0,7179362;-0,5130086;-0,3798216;-1,754129;1,407805;0,8065058;0,2786081;-0,2590996;-0,7874998;-0,1638443;0,328483;-0,07879022;-0,9075984;1,272187;-0,4474392
3|TOP2|0,14463|0,7451832;-1,357488;2,785198;1,536877;-2,386653;-0,6699911;0,6902344;-1,96604;2,613886;0,8646045;0,6375573;0,7179362;-0,4136713;-0,5698278;-1,811804;1,219869;0,9425492;0,2322377;-0,141655;-0,7874998;-0,02874904;0,328483;-0,03051044;-0,9013278;1,272187;-0,4474392
4|TOP2|0,14463|0,7451832;-1,357488;2,898727;1,536877;-2,457197;-0,6699911;0,6902344;-1,96604;2,613886;0,8646045;0,6375573;0,7179362;-0,4136713;-0,5698278;-1,811804;1,219869;0,9728791;0,2322377;-0,141655;-0,7874998;-0,02874904;0,328483;-0,03051044;-0,9013278;1,272187;-0,4474392
5|TOP2|0,14463|0,7451832;-1,357488;2,785198;1,486107;-2,386653;-0,6699911;0,6902344;-1,96604;2,613886;0,8646045;0,6375573;0,7179362;-0,4136713;-0,5698278;-1,811804;1,219869;0,9425492;0,2322377;-0,141655;-0,7874998;-0,02874904;0,328483;-0,03051044;-0,9013278;1,272187;-0,4474392
6|TOP2|0,14463|0,7451832;-1,357488;2,785198;1,536877;-2,521032;-0,6699911;0,6902344;-1,96604;2,613886;0,8646045;0,6375573;0,7179362;-0,4136713;-0,5698278;-1,811804;1,219869;0,9425492;0,2322377;-0,141655;-0,7874998;-0,02874904;0,328483;-0,03051044;-0,9013278;1,272187;-0,4474392
7|TOP2|0,14463|0,7451832;-1,357488;2,785198;1,536877;-2,386653;-0,6699911;0,6902344;-1,96604;2,613886;0,8646045;0,4904858;0,7179362;-0,4136713;-0,5698278;-1,811804;1,219869;0,9425492;0,2322377;-0,1209239;-0,7874998;-0,003233882;0,328483;-0,03051044;-0,9013278;1,272187;-0,4474392
8|TOP2|0,14463|0,7451832;-1,357488;2,785198;1,536877;-2,386653;-0,6699911;0,6902344;-1,96604;2,613886;0,8646045;0,6375573;0,7179362;-0,4136713;-0,5698278;-1,811804;1,101842;0,9425492;0,2322377;-0,141655;-0,7874998;-0,02874904;0,328483;-0,03051044;-0,9013278;1,272187;-0,4474392
9|TOP2|0,14463|0,7451832;-1,357488;2,785198;1,536877;-2,483057;-0,6699911;0,6902344;-2,110991;2,613886;0,8646045;0,6375573;0,7179362;-0,4136713;-0,5698278;-1,811804;1,219869;0,9425492;0,2322377;-0,141655;-0,7874998;-0,02874904;0,328483;-0,03051044;-0,9013278;1,272187;-0,4474392
10|TOP2|0,14463|0,7451832;-1,357488;2,785198;1,536877;-2,386653;-0,658262;0,6902344;-1,96604;2,613886;0,8646045;0,6375573;0,7179362;-0,4136713;-0,5698278;-1,811804;1,219869;0,8739632;0,2322377;-0,141655;-0,7874998;-0,02874904;0,328483;-0,03051044;-0,9013278;1,272187;-0,4474392
11|TOP2|0,14463|0,7451832;-1,357488;2,785198;1,536877;-2,386653;-0,6699911;0,6902344;-1,96604;2,465892;0,8646045;0,5203323;0,7179362;-0,4136713;-0,5698278;-1,811804;1,219869;0,9425492;0,2322377;-0,141655;-0,7874998;-0,02874904;0,328483;-0,03051044;-0,7952014;1,272187;-0,4474392
12|TOP2|0,14463|0,7451832;-1,357488;2,785198;1,536877;-2,386653;-0,6699911;0,6902344;-1,96604;2,613886;0,8646045;0,6375573;0,7179362;-0,4136713;-0,5698278;-1,811804;1,219869;0,8711144;0,2322377;-0,141655;-0,7874998;-0,02874904;0,328483;-0,03051044;-0,9013278;1,272187;-0,4474392
13|TOP2|0,14463|0,7451832;-1,354562;2,785198;1,536877;-2,386653;-0,5495658;0,6902344;-1,96604;2,613886;0,8646045;0,6375573;0,7179362;-0,4136713;-0,5698278;-1,811804;1,219869;0,9425492;0,2322377;-0,141655;-0,7874998;-0,02874904;0,328483;-0,03051044;-0,9013278;1,272187;-0,4474392
14|TOP2|0,14463|0,7451832;-1,357488;2,785198;1,536877;-2,386653;-0,6699911;0,6902344;-1,96604;2,613886;0,8646045;0,6375573;0,7179362;-0,5472845;-0,5698278;-1,811804;1,219869;0,9425492;0,2322377;-0,141655;-0,7874998;-0,02874904;0,328483;-0,03051044;-0,9013278;1,272187;-0,4474392
15|TOP2|0,14463|0,7451832;-1,357488;2,785198;1,536877;-2,338325;-0,6699911;0,6902344;-1,96604;2,613886;0,8646045;0,6375573;0,7179362;-0,4136713;-0,5698278;-1,811804;1,219869;0,9425492;0,2322377;-0,141655;-0,7874998;-0,02874904;0,328483;-0,03051044;-0,9013278;1,272187;-0,4474392
16|TOP2|0,14463|0,7451832;-1,357488;2,785198;1,536877;-2,386653;-0,6699911;0,6902344;-1,96604;2,613886;0,8646045;0,6375573;0,7179362;-0,4136713;-0,5698278;-1,811804;1,219869;0,9425492;0,2322377;-0,141655;-0,7874998;-0,02874904;0,328483;-0,03051044;-0,8674332;1,272187;-0,4474392
17|TOP2|0,14463|0,7451832;-1,357488;2,785198;1,536877;-2,386653;-0,6699911;0,6902344;-1,96604;2,613886;0,8646045;0,6375573;0,7179362;-0,4136713;-0,5698278;-1,811804;1,219869;0,9425492;0,2322377;-0,141655;-0,7874998;-0,02874904;0,328483;-0,03051044;-0,9013278;1,272187;-0,4474392
18|TOP2|0,14463|0,7451832;-1,357488;2,785198;1,536877;-2,386653;-0,6699911;0,74079;-1,96604;2,565873;0,8646045;0,6375573;0,790832;-0,4136713;-0,5698278;-1,811804;1,219869;0,8397205;0,1770214;-0,141655;-0,7874998;-0,02874904;0,328483;-0,03051044;-0,9013278;1,272187;-0,4474392
19|TOP2|0,14463|0,7451832;-1,357488;2,785198;1,536877;-2,386653;-0,6847351;0,6902344;-1,96604;2,613886;0,8646045;0,6375573;0,7179362;-0,4136713;-0,5698278;-1,811804;1,265214;0,9425492;0,0963814;-0,141655;-0,7874998;-0,02874904;0,328483;-0,03051044;-0,9013278;1,272187;-0,4474392
20|TOP2|0,14463|0,7451832;-1,357488;2,785198;1,536877;-2,386653;-0,6699911;0,6902344;-1,96604;2,74691;0,8646045;0,6375573;0,7179362;-0,4136713;-0,5698278;-1,811804;1,219869;0,9425492;0,2322377;-0,141655;-0,7874998;-0,02874904;0,328483;-0,03051044;-0,9013278;1,272187;-0,4474392
21|TOP2|0,14463|0,7451832;-1,357488;2,785198;1,536877;-2,386653;-0,6699911;0,6902344;-1,96604;2,613886;0,8646045;0,7267174;0,7179362;-0,4136713;-0,5698278;-1,824028;1,219869;0,9425492;0,2322377;-0,141655;-0,7874998;-0,02874904;0,328483;-0,03051044;-0,9013278;1,272187;-0,4474392
22|TOP2|0,14463|0,7451832;-1,357488;2,785198;1,536877;-2,386653;-0,6699911;0,6902344;-1,96604;2,613886;0,7870979;0,6375573;0,7622421;-0,4136713;-0,5698278;-1,811804;1,219869;0,9425492;0,2322377;-0,141655;-0,8039773;-0,02874904;0,328483;-0,03051044;-0,9013278;1,272187;-0,4474392
23|TOP2|0,14463|0,7451832;-1,357488;2,785198;1,536877;-2,386653;-0,6699911;0,6902344;-1,96604;2,613886;0,8646045;0,6375573;0,7787567;-0,5309642;-0,6798382;-1,811804;1,219869;0,9425492;0,2322377;-0,141655;-0,7874998;-0,02874904;0,328483;-0,03051044;-0,9013278;1,272187;-0,4474392
