Generation: 49 | maxFitness: 0,1272756 | maxFitnessGen: 0,1058758 | maxFitnessGenBuf: 0,1259533
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1259533|0,3196626;0,05260348;2,135942;2,04226;-1,566913;-1,309883;0,9299135;0,2437749;-0,8071907;0,8523337;0,9840162;1,489679;0,5841016;-0,1723076;1,213546;-1,035123;2,249173;0,6155554;0,3521108;-0,05810847;0,2920421;0,8116708;0,9530284;0,7570125;-0,2133434;-0,4610243;-0,07997213;0,7712491;-0,0886283
1|TOP2|0,1258884|0,2628393;-0,00962878;2,135942;2,103108;-1,618662;-1,317598;1,118893;0,2437749;-0,884139;0,8523337;0,9376499;1,557113;0,5106795;-0,2890935;1,213546;-0,9445018;2,249173;0,6155554;0,2567711;-0,1464407;0,2220566;0,8387153;0,9649606;0,7570125;-0,2205448;-0,4116897;-0,1428996;0,7712491;-0,0688557
2|RandomParents|0,125427|0,3348742;0,1010288;2,051833;2,047703;-1,646506;-1,460726;1,029287;0,3332337;-0,8667745;0,8535501;0,9159846;1,557113;0,6541077;-0,3114319;1,186028;-1,084443;2,150645;0,5382099;0,2522781;-0,1456033;0,3524314;0,8734957;0,8244228;0,8040887;-0,2218967;-0,4610243;-0,07478013;0,6995223;-0,03353298
3|TOP2|0,1241737|0,2628393;-0,02499347;2,088822;2,051751;-1,610221;-1,351303;1,029287;0,1665733;-0,8071907;0,773658;1,055784;1,616647;0,5841016;-0,2442306;1,213546;-1,03802;2,249173;0,6155554;0,3472317;-0,0617509;0,4125749;0,8116708;0,9009305;0,7293998;-0,2133434;-0,5391174;-0,04975685;0,7712491;0,0066447
4|TOP2|0,1240695|0,2215783;0,04744269;2,05655;2,033214;-1,547845;-1,331324;1,029287;0,2437749;-0,7566195;0,8523337;0,9840162;1,50678;0,5841016;-0,2442306;1,14665;-1,070421;2,223832;0,6155554;0,3521108;-0,0840008;0,4188911;0,8116708;0,9712526;0,7589147;-0,2133434;-0,5505856;-0,04975685;0,7712491;-0,0007020868
5|TOP2|0,1232192|0,3566384;0,1105205;2,135942;2,033214;-1,534045;-1,35418;1,033721;0,2437749;-0,8071907;0,8523337;0,9840162;1,485137;0,5841016;-0,2442306;1,230298;-0,9488199;2,276601;0,6155554;0,2565068;-0,05810847;0,3216614;0,8385944;0,9649606;0,7570125;-0,1737477;-0,4610243;-0,1332978;0,7712491;-0,0007020868
6|TOP2|0,1229445|0,2628393;0,04744269;2,060539;1,97562;-1,612305;-1,276733;1,058124;0,188911;-0,8071907;0,8523337;0,9009909;1,557113;0,493508;-0,3015871;1,213546;-1,029952;2,169652;0,6155554;0,4033531;-0,05810847;0,2508854;0,8116708;1,057562;0,6868519;-0,2133434;-0,4464732;-0,04975685;0,7071338;-0,0007020868
7|TOP2|0,1227499|0,2483809;0,04744269;2,144804;2,038505;-1,523179;-1,309883;0,940203;0,2437749;-0,8071907;0,8523337;0,973113;1,634447;0,6033775;-0,2336976;1,213546;-1,016654;2,176751;0,6550853;0,3521108;-0,05778829;0,2560039;0,8116708;0,9649606;0,7169799;-0,2133434;-0,5312096;-0,09033021;0,8279218;-0,0007020868
