Generation: 32 | maxFitness: 0,126734 | maxFitnessGen: 0,0927169 | maxFitnessGenBuf: 0,125765
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,125765|0,5853275;0,006241698;2,235111;1,975711;-1,605033;-1,738577;1,18639;0,3749743;-0,6753789;1,035814;0,957255;1,420877;0,6089882;-0,3544711;1,166873;-1,126728;2,354163;0,579166;0,3278634;-0,1476794;0,1000028;0,9785495;0,9949214;1,012802;-0,4766375;-0,7185838;-0,1663832;0,9510031;-0,08597493
1|RandomParents|0,1256314|0,4095736;0,04186868;2,290258;2,194982;-1,79626;-1,566918;1,102383;0,3675249;-0,6998336;0,9252423;0,969556;1,534229;0,6188507;-0,3319101;1,160934;-1,126728;2,346802;0,579166;0,4240798;-0,150684;0,04630473;1,031094;1,15668;0,9268246;-0,3902817;-0,584091;-0,1418209;0,8977712;-0,08597493
2|TOP2|0,1255294|0,495371;0,006241698;2,173276;1,956815;-1,605033;-1,738577;1,18639;0,4378719;-0,5930417;0,9844539;1,037829;1,495322;0,6608863;-0,3544711;1,166873;-1,126728;2,354163;0,6186715;0,2994852;-0,1476794;0,02294363;1,047603;1,152157;0,9201313;-0,4836372;-0,650063;-0,06660036;0,9510031;-0,1432631
3|TOP2|0,1252314|0,5467342;-0,0486631;2,333006;2,036716;-1,605033;-1,738577;1,20611;0,3675249;-0,7735735;0,9844539;1,030906;1,495322;0,6610455;-0,326191;1,217184;-1,199708;2,320068;0,579166;0,2994852;-0,2456029;0,0696283;0,9776124;1,029021;0,9328792;-0,4050882;-0,650063;-0,1663832;0,9510031;-0,08597493
4|TOP2|0,1250429|0,495371;-0,09262109;2,232267;2,036716;-1,617555;-1,659159;1,18639;0,3884644;-0,6935839;1,008562;1,030906;1,417428;0,6385669;-0,3544711;1,20951;-1,174534;2,354163;0,579166;0,2994852;-0,1476794;-0,05073553;1,02374;1,081766;0,9129033;-0,4836372;-0,650063;-0,1663832;0,9894308;-0,08597493
5|TOP2|0,1250077|0,506739;-0,02192535;2,235111;2,036716;-1,605033;-1,738577;1,18639;0,3675249;-0,6753789;1,062556;1,10809;1,449431;0,6610455;-0,3499203;1,249758;-1,219594;2,270484;0,579166;0,2994852;-0,1476794;-0,0561301;1,042253;1,081766;1,017331;-0,4836372;-0,699003;-0,1663832;0,9510031;-0,08597493
6|TOP2|0,1247337|0,495371;0,0983592;2,151992;2,036716;-1,605033;-1,650192;1,225701;0,3675249;-0,703091;0,9844539;1,037602;1,491999;0,7196262;-0,3544711;1,166873;-1,126728;2,354163;0,579166;0,2994852;-0,1476794;0,06300839;0,9321206;1,041095;0,9344273;-0,5731543;-0,650063;-0,1663832;0,9510031;-0,08597493
7|RandomParents|0,1247198|0,4095736;0,03248611;2,235111;2,087802;-1,627031;-1,640309;1,199534;0,3675249;-0,6617895;0,9593009;1,030906;1,495322;0,6188507;-0,3544711;1,158418;-1,126728;2,354163;0,579166;0,3232433;-0,150684;-0,005913138;0,9785495;1,081766;0,8998859;-0,4093113;-0,650063;-0,1418209;0,9510031;-0,08597493
