Generation: 64 | maxFitness: 0,1714557 | maxFitnessGen: 0,1085088 | maxFitnessGenBuf: 0,1013061
N TotallyRandom: 5 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1013061|1,473251;0,9023105;-4,414088;0,4466654;1,603255;-0,1376947;-4,780944;-6,27185;-0,05029738;-1,226781;-1,189978;-6,055851;1,486764;1,786616;-4,153229;-2,196319;-0,002518564;1,225073;2,732684;3,96232;0,0424878;-2,115061;-1,645848;-2,438092;0,4194876;-0,03387499
1|TOP2|0,09775085|1,250411;-0,08590949;-4,414088;0,3348131;1,257028;-0,6930913;-3,820107;-6,27185;0,9249655;-0,1663618;-1,189978;-6,055851;2,526624;1,786616;-3,383599;-2,785638;-0,3290491;0,7994676;2,474782;3,721679;0,376886;-2,731427;-1,591463;-3,270224;0,6921703;-0,2654914
2|TOP2|0,09775085|0,9709793;0,9023105;-3,658299;0,4466654;1,569024;-0,1376947;-3,808908;-6,27185;-0,5802037;-0,1663618;-1,189978;-6,055851;1,692443;1,786616;-3,180235;-1,367422;0,01796386;1,283957;2,763926;3,96232;0,376886;-2,706933;-2,343638;-2,713332;0,6921703;-0,2654914
3|TOP2|0,09775085|2,107798;0,9023105;-4,414088;0,4466654;1,929692;-0,2591689;-3,808908;-5,835654;-0,7109724;-0,07738744;-1,189978;-6,055851;2,07294;0,9845341;-3,383599;-2,196319;-0,4172181;0,5907834;3,086892;3,96232;0,376886;-2,706933;-1,591463;-3,475414;0,6921703;-0,2654914
4|TOP2|0,09775085|2,228177;0,9023105;-4,318605;0,4466654;1,569024;-0,1376947;-3,808908;-6,27185;-0,05029738;-0,1663618;-2,161385;-6,055851;1,692443;1,475295;-3,383599;-2,196319;-1,126152;1,380444;2,763926;3,96232;0,376886;-2,706933;-1,591463;-2,713332;0,6921703;-0,2654914
5|TOP2|0,09705344|1,473251;0,9023105;-3,873608;1,226324;1,287371;-0,1376947;-3,216861;-6,27185;-0,08098745;-0,1663618;-0,6892334;-6,055851;1,390052;1,786616;-4,266351;-1,391633;-0,3290491;2,234182;2,465947;3,601443;0,376886;-2,706933;-1,591463;-2,713332;0,7186156;-0,2654914
6|TotallyRandom|0,09129934|3,110743;0,3097839;-3,589787;1,562841;-2,890608;-1,343813;-0,004899979;-0,9681134;2,197275;-3,393965;1,151317;-1,101623;-0,8777947;4,760475;-3,204316;3,929139;3,856661;-3,66857;-2,039176;3,870201;-1,343859;-1,424012;-3,537241;-3,896979;1,466984;0,0502677
7|TOP2|0,08599021|1,319881;1,660018;-4,414088;0,6625957;1,569024;0,03617884;-3,808908;-7,144684;-0,05029738;-0,1663618;-0,6557611;-6,055851;0,7599295;1,120468;-3,383599;-1,671532;-0,3771721;1,380444;2,763926;3,96232;0,376886;-2,706933;-1,591463;-1,893479;0,969045;-0,2654914
8|TOP2|0,07227348|1,283767;0,9023105;-4,414088;-0,2641658;1,569024;-0,1376947;-3,808908;-6,27185;-0,05029738;-0,02499448;-1,189978;-6,151656;0,7571837;2,709817;-3,383599;-2,196319;0,3316846;1,380444;2,277508;3,96232;0,376886;-2,706933;-1,591463;-2,713332;0,4359623;-0,2654914
9|TOP2|0,05810341|1,545172;0,9023105;-4,441828;0,4466654;1,569024;-0,1376947;-4,369889;-6,27185;0,9220558;-1,121469;-1,189978;-6,055851;2,309669;1,780127;-3,176508;-2,988921;0,3316958;1,380444;2,792408;3,96232;0,376886;-1,802168;-1,891911;-2,713332;1,037042;-0,2654914
10|TOP2|0,05514106|0,8628157;0,9023105;-4,414088;0,4466654;1,569024;-1,06157;-2,907218;-5,348518;-0,05029738;-0,1663618;-1,189978;-6,055851;1,692443;1,723048;-3,950722;-2,196319;-1,188409;1,380444;2,763926;4,051846;-0,0419414;-2,706933;-2,017804;-3,234299;1,253554;0,1694842
11|TOP2|0,04558357|1,46974;0,9023105;-4,414088;-0,5080725;1,569024;-0,1376947;-3,808908;-6,85854;-0,05029738;-0,1663618;-2,096247;-6,204446;1,692443;2,195503;-3,383599;-2,196319;-0,3290491;1,380444;1,805213;4,918991;0,376886;-2,706933;-1,591463;-2,713332;1,302651;-0,2654914
