Generation: 48 | maxFitness: 0,1569847 | maxFitnessGen: 0,1202429 | maxFitnessGenBuf: 0,1557159
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1557159|0,3964873;-1,554404;2,989604;1,491872;-1,858408;0,05481367;0,6548984;-1,591004;1,966193;0,9303797;0,8561978;0,9909626;-0,2725963;-0,5424351;-1,380149;1,734883;0,5579336;0,2886862;-0,5834481;-0,7928071;-0,3489423;0,328483;-0,1592589;-0,2164006;1,272511;-0,4474146
1|TOP2|0,1551512|0,2215615;-1,559476;3,035953;1,260814;-1,833988;-0,1565877;0,6433046;-1,634339;1,944312;1,030189;0,8926797;0,9909626;-0,2115927;-0,6591259;-1,383216;1,734883;0,4317209;0,1447885;-0,560143;-0,7990755;-0,3489423;0,2971183;-0,108742;-0,2944285;1,272511;-0,3598312
2|RandomParents|0,1543864|0,3964873;-1,566967;3,104225;1,367428;-1,960866;0,00312487;0,7445189;-1,67749;1,966193;0,9303797;0,778991;1,099523;-0,3883534;-0,5424351;-1,380149;1,734883;0,5579336;0,1497203;-0,5057035;-0,7928071;-0,2300912;0,299249;-0,04503302;-0,3283564;1,145062;-0,3373395
3|TOP2|0,1542709|0,2748252;-1,441756;3,078831;1,323279;-1,847868;-0,04189355;0,7943536;-1,623635;1,990239;0,9303797;0,8080489;0,9878522;-0,2115927;-0,6045726;-1,383216;1,618308;0,5579336;0,2886862;-0,4598909;-0,7990755;-0,3489423;0,328483;-0,0730992;-0,120571;1,388089;-0,4533935
4|TOP2|0,1539779|0,3764572;-1,63393;2,900552;1,375921;-1,833988;-0,009123944;0,6548984;-1,623635;1,991411;0,8519463;0,8080489;0,9909626;-0,2115927;-0,4858855;-1,383216;1,602674;0,6639358;0,2886862;-0,5834481;-0,7990755;-0,2599242;0,328483;-0,07165688;-0,3563173;1,272511;-0,428131
5|TOP2|0,140177|0,160524;-1,666753;3,078921;1,375921;-1,972076;-0,04189355;0,6548984;-1,623635;1,990239;0,9303797;0,7173353;0,9341144;-0,2115927;-0,4222936;-1,383216;1,734883;0,5579336;0,3580913;-0,587307;-0,7990755;-0,3137892;0,328483;-0,0730992;-0,1151394;1,272511;-0,4481187
6|TOP2|0,1345807|0,2748252;-1,547106;2,987319;1,250353;-1,833988;-0,06371155;0,7568842;-1,701661;1,990239;1,032424;0,8080489;0,9909626;-0,1257616;-0,5423076;-1,383216;1,785569;0,5579336;0,4274168;-0,5834481;-0,9295534;-0,2858675;0,328483;-0,0730992;-0,2164006;1,227187;-0,3598312
7|TOP2|0,1344232|0,2103176;-1,547106;3,105124;1,377792;-1,697512;-0,04189355;0,7646685;-1,623635;2,029546;0,9303797;0,8080489;0,9909626;-0,2115927;-0,5423076;-1,383216;1,734883;0,5820471;0,2641376;-0,5834481;-0,9195436;-0,4029331;0,328483;-0,0730992;-0,2573999;1,326715;-0,3921479
8|TOP2|0,1332602|0,3691661;-1,649762;2,987319;1,375921;-1,973804;0,0825474;0,6548984;-1,623635;1,990239;0,7891275;0,830377;1,068802;-0,2115927;-0,5423076;-1,339932;1,854157;0,5579336;0,2886862;-0,6312762;-0,7990755;-0,4113436;0,328483;-0,208376;-0,2164006;1,376286;-0,4053751
