Generation: 672 | maxFitness: 0,2273974 | maxFitnessGen: 0,1430514 | maxFitnessGenBuf: 0,1343144
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1343144|0,7678757;-1,368071;2,624058;1,440924;-2,432575;-0,3702146;0,6284558;-1,662902;2,392536;0,8892357;0,5639131;0,7455246;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,2991057;-0,6537858;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
1|RandomParents|0,1343144|0,8293844;-1,304604;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,526857;2,392536;0,8892357;0,5639131;0,7949926;-0,5013244;-0,2611802;-1,834097;1,199278;0,7317992;0,1152895;-0,03763632;-0,6537858;-0,1406379;0,328483;-0,2721397;-0,6940563;1,272187;-0,4474392
2|RandomParents|0,1343144|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,794913;1,199278;0,8566868;0,2475321;-0,154982;-0,7674138;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
3|TOP2|0,1343144|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
4|TOP2|0,1343144|0,8293844;-1,368071;2,624058;1,661951;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6831883;-0,2717328;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
5|TOP2|0,1343144|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,2964892;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,01609999;-0,6831883;-0,2104418;0,328483;-0,3145181;-0,6940563;1,272187;-0,4474392
6|TOP2|0,1343144|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,715349;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199996;0,6213031;0,2475321;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
7|TOP2|0,1343144|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,12105;0,7835266;0,2475321;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
8|TOP2|0,1343144|0,8258227;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,6517903;0,7949926;-0,3863756;-0,2611802;-1,834097;1,192316;0,6311569;0,2475321;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
9|TOP2|0,1343144|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,249515;0,8892357;0,5960076;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6831883;-0,2104418;0,328483;-0,1019025;-0,6940563;1,272187;-0,4474392
10|TOP2|0,1343144|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,2366608;0,7672648;-1,662902;2,392536;0,9811914;0,5639131;0,7949926;-0,3863756;-0,2292779;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
11|TOP2|0,1343144|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,062665;0,7317992;0,2475321;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6241425;1,272187;-0,4474392
12|TOP2|0,1343144|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3976015;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,1388803;-1,834097;1,18211;0,7317992;0,2475321;-0,154982;-0,6831883;-0,2056246;0,328483;-0,2188436;-0,6505097;1,272187;-0,4474392
13|TOP2|0,1343144|0,8351914;-1,368071;2,624058;1,566998;-2,464136;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
14|TOP2|0,1343144|0,8293844;-1,368071;2,624058;1,566998;-2,367108;-0,3702146;0,8134576;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
15|TOP2|0,1343144|0,8293844;-1,514675;2,624058;1,566998;-2,432575;-0,5070583;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
16|TOP2|0,1343144|0,8293844;-1,368071;2,624058;1,550239;-2,432575;-0,5097461;0,7672648;-1,662902;2,392536;0,8892357;0,70726;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,6123015;0,2177342;-0,154982;-0,6831883;-0,3263123;0,328483;-0,2188436;-0,5930359;1,272187;-0,4474392
17|TOP2|0,1343144|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6831883;-0,2104418;0,328483;-0,1851037;-0,6940563;1,272187;-0,4474392
18|TOP2|0,1343144|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,263503;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,257601;0,7317992;0,2475321;-0,2978697;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
19|TOP2|0,1343144|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6831883;-0,2112261;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
20|TOP2|0,1343144|0,8293844;-1,368071;2,624058;1,566998;-2,552094;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,6466591;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7732692;0,2475321;-0,154982;-0,6831883;-0,2104418;0,328483;-0,1839745;-0,6940563;1,272187;-0,4474392
21|TOP2|0,1343144|0,7112831;-1,368071;2,624058;1,566998;-2,432575;-0,369314;0,7672648;-1,513281;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,6306927;0,3406588;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
22|TOP2|0,1343144|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,203565;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,8361716;1,272187;-0,4474392
23|TOP2|0,1343144|0,8293844;-1,454778;2,624058;1,566998;-2,338259;-0,3702146;0,7672648;-1,662902;2,499457;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,214828;0,7317992;0,2475321;-0,154982;-0,6831883;-0,1135311;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
