Generation: 699 | maxFitness: 0,2273974 | maxFitnessGen: 0,139178 | maxFitnessGenBuf: 0,1333574
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1333574|0,6122932;-1,368071;2,699385;1,575922;-2,366526;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,7958661;-0,4118487;-0,2145389;-1,863367;1,364192;0,8719135;0,2161425;-0,2590996;-0,7331539;-0,1593175;0,328483;-0,03528805;-0,8752401;1,272187;-0,4474392
1|RandomParents|0,1333574|0,6122932;-1,368071;2,699385;1,663496;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,7958661;-0,4118487;-0,2145389;-1,863367;1,364192;0,7602183;0,2161425;-0,2590996;-0,7874792;-0,186303;0,328483;-0,03528805;-0,8752401;1,272187;-0,4474392
2|TOP2|0,1333574|0,6122932;-1,368071;2,699385;1,693713;-2,377486;-0,5489875;0,9861556;-1,71954;2,56761;0,8646045;0,5314897;0,9349592;-0,4118487;-0,2145389;-1,863367;1,309545;0,6838889;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,9592993;1,272187;-0,4474392
3|TOP2|0,1333574|0,6122932;-1,368071;2,699385;1,693713;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,9349592;-0,4118487;-0,3284186;-1,863367;1,219869;0,6838889;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,02839287;-0,7313932;1,272187;-0,4474392
4|TOP2|0,1333574|0,6122932;-1,383059;2,699385;1,693713;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,9349592;-0,4118487;-0,2145389;-1,869735;1,219869;0,6838889;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,857145;1,272187;-0,4474392
5|TOP2|0,1333574|0,6122932;-1,368071;2,699385;1,693713;-2,377486;-0,5853809;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,9349592;-0,4509647;-0,2145389;-1,863367;1,219869;0,6838889;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,857145;1,272187;-0,4474392
6|TOP2|0,1333574|0,6071647;-1,368071;2,699385;1,693713;-2,377486;-0,5489875;0,9986599;-1,702485;2,613886;0,8646045;0,5314897;1,016906;-0,4118487;-0,2145389;-1,863367;1,219869;0,6838889;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,857145;1,272187;-0,4474392
7|TOP2|0,1333574|0,6122932;-1,368071;2,699385;1,693713;-2,377486;-0,4370175;1,026379;-1,71954;2,613886;0,8646045;0,5314897;0,9349592;-0,4118487;-0,2145389;-1,863367;1,219869;0,6838889;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,7261837;1,272187;-0,4474392
8|TOP2|0,1333574|0,6122932;-1,368071;2,699385;1,693713;-2,377486;-0,4851658;0,9861556;-1,71954;2,54252;0,8646045;0,5314897;0,880874;-0,4118487;-0,2145389;-1,863367;1,219869;0,6838889;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,857145;1,272187;-0,4474392
9|TOP2|0,1333574|0,6122932;-1,368071;2,699385;1,693713;-2,279418;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,9349592;-0,4118487;-0,2145389;-1,863367;1,219869;0,6838889;0,2161425;-0,2590996;-0,8174896;-0,186303;0,328483;-0,03528805;-0,857145;1,272187;-0,4474392
10|TOP2|0,1333574|0,6122932;-1,368071;2,699385;1,693713;-2,377486;-0,5489875;0,9861556;-1,71954;2,547218;0,9390654;0,5314897;0,9349592;-0,4118487;-0,2145389;-2,011857;1,219869;0,6838889;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,857145;1,272187;-0,4474392
11|TOP2|0,1333574|0,6122932;-1,368071;2,754411;1,693713;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,9349592;-0,4118487;-0,2145389;-1,863367;1,219869;0,6838889;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,857145;1,272187;-0,4474392
12|TOP2|0,1333574|0,6122932;-1,379561;2,699385;1,693713;-2,377486;-0,5489875;0,9861556;-1,71954;2,598577;0,8646045;0,5314897;0,9349592;-0,4118487;-0,2145389;-1,863367;1,219869;0,6838889;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,857145;1,272187;-0,4474392
13|TOP2|0,1333574|0,6122932;-1,368071;2,699385;1,693713;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,9349592;-0,4118487;-0,2145389;-1,863367;1,219869;0,734861;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,857145;1,272187;-0,4474392
14|TOP2|0,1333574|0,5007023;-1,368071;2,699385;1,693713;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8190497;0,5314897;0,9349592;-0,4118487;-0,2145389;-1,863367;1,219869;0,6838889;0,2161425;-0,2590996;-0,7331539;-0,2047392;0,328483;-0,03528805;-0,857145;1,272187;-0,4474392
15|TOP2|0,1333574|0,6122932;-1,368071;2,699385;1,794396;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,9349592;-0,4118487;-0,2145389;-1,863367;1,219869;0,6838889;0,2161425;-0,2898951;-0,7331539;-0,186303;0,328483;-0,03528805;-0,857145;1,272187;-0,4474392
16|TOP2|0,1333574|0,6122932;-1,368071;2,699385;1,693713;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,9349592;-0,4118487;-0,2145389;-1,863367;1,219869;0,6838889;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,8109042;1,272187;-0,4474392
17|TOP2|0,1333574|0,6122932;-1,368071;2,699385;1,693713;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,9349592;-0,4118487;-0,2145389;-1,863367;1,219869;0,6838889;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,857145;1,272187;-0,4474392
18|TOP2|0,1333574|0,6085106;-1,368071;2,699385;1,693713;-2,341864;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,4387437;0,9349592;-0,4118487;-0,2145389;-1,863367;1,219869;0,6838889;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,1727735;-0,8238403;1,272187;-0,4474392
19|TOP2|0,1333574|0,6122932;-1,368071;2,699385;1,693713;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,460629;0,9349592;-0,5068055;-0,2145389;-1,863367;1,219869;0,6838889;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,857145;1,272187;-0,4474392
20|TOP2|0,1333574|0,6122932;-1,368071;2,699385;1,693713;-2,377486;-0,5489875;0,8590853;-1,71954;2,613886;0,8646045;0,5314897;0,9349592;-0,4118487;-0,2145389;-1,863367;1,219869;0,5830168;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,857145;1,272187;-0,4474392
21|TOP2|0,1333574|0,6122932;-1,389475;2,699385;1,817334;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,9349592;-0,4118487;-0,2145389;-1,863367;1,219869;0,6838889;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,857145;1,272187;-0,4474392
22|TOP2|0,1333574|0,6122932;-1,368071;2,699385;1,693713;-2,377486;-0,5489875;0,8995329;-1,71954;2,613886;0,8646045;0,5314897;0,9349592;-0,4118487;-0,2145389;-1,863367;1,219869;0,6838889;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,0225185;-0,857145;1,272187;-0,4474392
23|TOP2|0,1333574|0,6122932;-1,368071;2,699385;1,693713;-2,384727;-0,5489875;0,9372032;-1,71954;2,613886;0,8646045;0,5314897;0,9349592;-0,4118487;-0,2145389;-1,863367;1,219869;0,6838889;0,2161425;-0,2590996;-0,7331539;-0,2933135;0,328483;-0,03528805;-0,857145;1,272187;-0,4474392
