Generation: 6 | maxFitness: 0,1279217 | maxFitnessGen: 0,1279217 | maxFitnessGenBuf: 0,1245026
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1245026|-0,3643168;-0,3209068;0,02874625;1,514835;0,1146981;0,1328424;-0,8939402;0,383099;0,005543947;0,06990367;-0,9690749;-0,1911952;-0,4034199;-0,6842413;0,9924909;-1,448123;1,522132;-0,4305748;-0,4017414;0,7644762;-0,4759194;0,6042476;-0,6010224;0,6526186;0,5378363;0,1157788;-0,8393827;0,8569553;-0,6430452
1|RandomParents|0,1245025|-0,3643168;-0,3209068;0,02874625;0,5797132;0,5456386;-0,1043918;-0,8939402;0,383099;0,005543947;-0,6625113;-0,9690749;0,06424749;-0,4034199;-0,9813411;0,1907226;-0,7068903;0,6950281;-0,5409184;-0,4017414;0,5219023;-0,4759194;0,6042476;-0,7972677;0,6526186;0,5378363;0,1157788;-0,5583429;0,8569553;-0,6430452
2|TOP2|0,1243537|-0,3643168;-0,3209068;0,6853255;0,5797132;0,1812703;-0,1043918;-0,6925322;-0,2344531;-0,4351758;-1,62846;-0,9690749;0,06424749;-0,9169232;-0,9813411;0,1907226;-0,7068903;0,6950281;-0,1598688;-0,1462096;0,5219023;-0,4759194;0,6849479;-0,7972677;0,6526186;0,5378363;0,1157788;-0,5583429;0,8569553;-0,6430452
3|TOP2|0,1224719|0,006010652;0,3771077;0,4747625;0,2801199;1,060632;-0,364252;-0,8939402;0,4611633;0,2636206;-0,6625113;-0,8921946;0,2642941;-0,4034199;-0,6344109;0,1907226;0,001678765;0,3448014;-0,5409184;-0,4017414;0,8585789;-0,3367451;1,017398;-0,7972677;0,6526186;0,5378363;0,1157788;-0,5583429;0,8569553;-0,6430452
4|TOP2|0,1138143|-0,3643168;-0,3209068;0,02874625;1,379738;0,5456386;-0,1043918;-0,007894516;0,383099;-0,6607819;-0,6625113;-0,6823232;-0,8246702;0,4964688;-0,4083123;0,6066014;-0,1063067;0,6950281;-0,5409184;-1,185232;0,5219023;-0,4759194;1,260543;-0,7972677;0,6526186;0,5378363;0,1157788;-0,279732;0,8569553;-0,6430452
5|TOP2|0,1094264|-0,3643168;-0,3209068;0,02874625;1,526273;0,5456386;0,4533904;-0,5609932;-0,08982036;-0,3690897;-0,6625113;-0,9690749;0,06424749;-0,4034199;-0,9813411;0,7665421;-0,7068903;-0,1417443;-0,5409184;-0,7932944;0,5219023;-0,56287;0,6042476;-0,7972677;0,5720297;0,5378363;0,3771411;-0,5583429;0,8569553;-0,6430452
6|TOP2|0,1030345|-0,3643168;-0,3209068;0,02874625;0,5797132;-0,3667449;-0,5270127;-0,8939402;1,380427;0,005543947;-0,6625113;-1,175914;0,06424749;-0,1139726;-0,4104545;0,1907226;-0,3845114;0,6950281;-0,5409184;-0,8085279;0,4537376;-0,4759194;0,973999;-0,7972677;0,7456012;0,5378363;0,1157788;0,3702157;-0,1092629;0,05543494
