Generation: 15 | maxFitness: 0,2269247 | maxFitnessGen: 0,2269247 | maxFitnessGenBuf: 0,2269247
N TotallyRandom: 10 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2269247|0,06274113;0,7632978;-1,268707;-0,4449661;-0,3993408;0,9713107;-1,037045;1,996946;-1,010596;0,7893836;1,084829;-0,8459042;0,5104649;3,315039;-0,09244487;-1,997336;-0,2180304;-2,226082;-0,3161091;1,361408;0,7687792;0,8543177;-1,507935;-1,470743;0,1888462;-0,3349627
1|RandomParents|0,2269247|-0,9895332;0,1002507;-0,6262602;0,1595156;-0,1210235;-0,993512;0,5170935;2,216764;-0,6081815;-0,6070719;0,09503224;-0,9937179;-0,2243719;0,6749882;-0,09244487;-1,507011;-0,03444672;-0,7416983;-0,06671846;1,454999;0,7687792;0,8543177;-1,061026;-0,1342629;0,1888462;-0,3349627
2|TOP2|0,220894|0,1712372;1,516673;-1,732255;-0,22251;0,2215062;0,4611833;-1,33281;1,996946;-0,6486118;1,533643;1,139327;-1,796367;0,008436203;2,360846;-0,09244487;-1,997336;-0,2180304;-1,297544;0,05750734;2,475984;0,7687792;0,7575776;-1,583216;-1,470743;0,1888462;-0,2606752
3|TOP2|0,2170319|0,1712372;0,7632978;-1,419521;-0,22251;-0,4423175;0,151259;-1,037045;1,996946;-0,7712351;0,7893836;1,047082;-1,494351;-0,1658897;3,245648;-0,09244487;-1,999962;-0,2180304;-2,289473;-0,3161091;2,212752;1,546326;0,8543177;-1,099868;-1,470743;0,2815163;-0,6268737
4|TOP2|0,2168378|1,070602;1,121838;-1,461261;0,5022992;0,8187479;-0,6375732;-1,037045;1,996946;-1,275001;0,7893836;1,761191;-1,796367;0,5828563;2,585615;-0,09244487;-1,997336;0,2877346;-1,297544;-0,3923681;2,212752;1,185208;0,8543177;-0,7593005;-1,283699;0,1888462;-0,3349627
5|TOP2|0,1765503|0,1712372;0,7632978;-0,9207914;-0,22251;-0,1700906;-0,2845817;-0,8002068;1,996946;-0,7712351;0,7893836;1,290635;-1,796367;0,5104649;2,318784;0,4815622;-1,997336;-0,2180304;-1,297544;-0,3161091;2,212752;1,34425;0,9420614;-0,9101179;-1,470743;0,1888462;-0,3349627
6|TOP2|0,1751575|0,1712372;0,7632978;-1,732255;-0,22251;-0,1210235;0,151259;-0,9570373;1,996946;-0,7712351;0,7893836;1,897148;-1,796367;0,02285898;2,318784;-0,2146426;-1,997336;-0,2180304;-0,3270304;-0,3161091;2,212752;0,1377999;0,8543177;-1,583216;-1,470743;0,3063225;-0,3349627
7|TOP2|0,17248|0,1712372;0,7632978;-2,039787;-0,22251;0,3600694;0,151259;-1,037045;2,897691;0,2248312;0,7893836;1,084829;-1,796367;0,5104649;2,728643;-0,9780574;-2,987489;0,1810131;-1,297544;-1,065474;2,212752;0,7687792;0,8382136;-1,829728;-1,979647;0,1888462;-0,3349627
