Generation: 43 | maxFitness: 0,1255342 | maxFitnessGen: 0,1255342 | maxFitnessGenBuf: 0,1263244
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1263244|0,4058879;0,03248611;2,154007;2,038424;-1,611432;-1,445247;1,029287;0,3074789;-0,7547756;0,8476319;0,9840162;1,586156;0,6613387;-0,3563071;1,18927;-1,065278;2,249173;0,5511572;0,2570223;-0,1058721;0,3515094;0,9633856;0,8930386;0,819512;-0,2054088;-0,505429;-0,1598016;0,8335758;-0,0007020868
1|TOP2|0,1258212|0,4913843;0,00332398;2,055838;2,038424;-1,611432;-1,352749;1,029287;0,3515392;-0,7115558;0,8706562;0,9840162;1,412076;0,6613387;-0,3314008;1,200249;-1,119756;2,249173;0,5511572;0,3044403;-0,09331065;0,2710301;0,9633856;0,9662702;0,9086719;-0,2054088;-0,5921791;-0,184065;0,8145396;0,0470265
2|RandomParents|0,125484|0,4913843;0,03248611;2,154007;2,038424;-1,611432;-1,445247;1,029287;0,3515392;-0,7547756;0,8377228;0,9840162;1,508414;0,6613387;-0,3563071;1,18927;-1,021797;2,249173;0,5511572;0,3044403;-0,1058721;0,2710301;0,9633856;0,9662702;0,8845973;-0,2054088;-0,5921791;-0,184065;0,8938186;-0,0007020868
3|TOP2|0,1254027|0,4913843;-0,04737022;2,184889;2,038424;-1,611432;-1,445247;1,029287;0,3515392;-0,8379852;0,8377228;0,9840162;1,556242;0,6465671;-0,3563071;1,277545;-1,058852;2,161308;0,5511572;0,3044403;-0,1171635;0,2042414;1,007284;0,9915394;0,8845973;-0,1192322;-0,5921791;-0,184065;0,8938186;-0,0007020868
4|TOP2|0,1253533|0,4913843;0,03248611;2,154007;2,038424;-1,589163;-1,396837;1,029287;0,3515392;-0,7547756;0,9103795;0,8944559;1,508414;0,6613387;-0,3563071;1,18905;-1,021797;2,261201;0,4905818;0,3044403;-0,1058721;0,2710301;0,9633856;1,008028;0,8845973;-0,1069835;-0,5921791;-0,171243;0,8589664;-0,0007020868
5|TOP2|0,1250478|0,5724286;0,1234204;2,154007;2,038424;-1,611432;-1,445247;1,029287;0,3515392;-0,7547756;0,8958192;1,051359;1,442763;0,6613387;-0,3563071;1,23298;-1,059718;2,249173;0,5511572;0,3091799;-0,06711347;0,2710301;0,8877246;0,9662702;0,8845973;-0,2054088;-0,6384956;-0,184065;0,8938186;-0,0007020868
6|TOP2|0,1237092|0,4913843;0,08319502;2,154007;2,038424;-1,611432;-1,410432;1,029287;0,3635942;-0,7112623;0,8377228;1,038524;1,508414;0,6613387;-0,3563071;1,18927;-1,0189;2,249173;0,457099;0,3573543;-0,05671837;0,1903647;0,9633856;0,8705036;0,8428446;-0,2054088;-0,5772563;-0,184065;0,8938186;0,006826919
7|TOP2|0,1231969|0,4913843;-0,03377666;2,159108;2,063804;-1,611432;-1,532016;1,029287;0,3515392;-0,8486145;0,8377228;0,9840162;1,556836;0,6613387;-0,3563071;1,18927;-1,021797;2,33501;0,57882;0,3044403;-0,1058721;0,2710301;0,9393567;0,9662702;0,8905356;-0,2054088;-0,5921791;-0,1768932;0,8938186;-0,0007020868
