Generation: 70 | maxFitness: 0,1270953 | maxFitnessGen: 0,09394261 | maxFitnessGenBuf: 0,09393496
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,09393496|0,3415777;0,08933906;2,252264;1,9293;-1,775107;-1,380803;0,9752504;0,04403941;-0,8787258;0,7527778;0,9832202;1,498589;0,7489347;-0,1194879;1,292565;-0,8486118;1,886173;0,614832;0,3707096;0,1336254;0,3379764;0,6788178;0,7657723;0,7545801;-0,2387053;-0,6399519;-0,1035533;0,8582874;-0,08284666
1|TOP2|0,09393409|0,4293677;0,1283671;2,295061;1,9293;-1,713397;-1,4695;0,8661948;0,06089189;-0,9472033;0,8001022;0,8620566;1,506708;0,7489347;-0,05669826;1,292565;-0,7821985;1,834844;0,614832;0,3555428;0,1884525;0,3546788;0,6788178;0,7657723;0,7545801;-0,2387053;-0,6532716;-0,1035533;0,8719311;-0,0801056
2|TOP2|0,09363509|0,4293677;0,1030985;2,295061;2,013056;-1,630764;-1,430522;0,8766055;0,04403941;-0,9111329;0,7572278;0,8788314;1,577142;0,670683;-0,02865641;1,292565;-0,7816496;1,834844;0,614832;0,407812;0,1137;0,4349062;0,6788178;0,820873;0,6882306;-0,2387053;-0,5528394;-0,08257839;0,8719311;-0,0801056
3|TOP2|0,09347585|0,4293677;0,1030985;2,245757;1,851799;-1,713397;-1,4695;0,8852153;0,04403941;-0,9840561;0,6761913;0,9331383;1,569344;0,7489347;-0,07644324;1,210068;-0,9169024;1,834844;0,614832;0,3514943;0,109273;0,401171;0,7360473;0,7657723;0,7545801;-0,2387053;-0,6399519;-0,1035533;0,9286011;-0,0801056
4|TOP2|0,09328736|0,4293677;0,1030985;2,295061;1,95814;-1,713397;-1,560991;0,7926066;0,04403941;-0,9001236;0,7154908;1,026749;1,506708;0,7489347;-0,07644324;1,193107;-0,8747709;1,748799;0,614832;0,453631;0,1242409;0,439271;0,6256765;0,7279366;0,7545801;-0,2387053;-0,6467841;-0,1035533;0,7817166;-0,02874624
5|TOP2|0,09266302|0,4293677;0,1030985;2,279189;1,843716;-1,706505;-1,437407;0,9159402;0,07801875;-0,919897;0,7154908;0,9570138;1,509188;0,7698897;-0,07644324;1,376828;-0,9083956;1,834844;0,6845337;0,4368885;0,1336254;0,3145407;0,7452441;0,7657723;0,6854417;-0,1850292;-0,5805849;-0,1035533;0,8719311;-0,04531909
6|TOP2|0,09262225|0,4293677;0,1030985;2,359914;1,992206;-1,713397;-1,543368;0,8766055;0,04403941;-0,919897;0,7150241;0,8943485;1,575121;0,8063123;-0,07644324;1,292565;-0,8747709;1,833509;0,614832;0,3689662;0,1025581;0,3546788;0,6788178;0,7657723;0,7545801;-0,1405574;-0,6399519;-0,1788582;0,8719311;-0,05415808
7|TOP2|0,09231216|0,4293677;0,1030985;2,241682;1,997911;-1,775832;-1,50085;0,8766055;0,08064362;-1,001307;0,6881397;0,9331383;1,506708;0,8080383;-0,07644324;1,339649;-0,8747709;1,775684;0,614832;0,3431718;0,2231185;0,3546788;0,6788178;0,7942593;0,7545801;-0,2387053;-0,6171254;-0,108219;0,8719311;-0,0801056
