Generation: 38 | maxFitness: 0,1268879 | maxFitnessGen: 0,1272682 | maxFitnessGenBuf: 0,1190092
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1190092|0,4178718;0,03248611;2,166269;2,026786;-1,627031;-1,554232;1,104565;0,4440826;-0,6617895;0,9593009;1,047858;1,570474;0,706818;-0,3737131;1,102057;-1,084441;2,369011;0,5373536;0,3232433;-0,1788577;0,0778234;0,9633856;1,008012;0,8845973;-0,3513505;-0,5865406;-0,1418209;0,8796586;-0,06248311
1|RandomParents|0,118419|0,4095736;0,03248611;2,235111;2,026786;-1,627031;-1,564258;1,121304;0,3675249;-0,6617895;0,9593009;1,047858;1,561155;0,706818;-0,3737131;1,158418;-1,126728;2,342122;0,579166;0,3232433;-0,2312371;-0,005913138;0,9633856;1,008012;0,8845973;-0,3513505;-0,650063;-0,1418209;0,9510031;-0,08597493
2|TOP2|0,1181354|0,391701;0,03248611;2,235111;2,074748;-1,700996;-1,564258;1,115788;0,3675249;-0,6617895;0,9593009;0,9550042;1,561155;0,706818;-0,3395172;1,158418;-1,057298;2,342122;0,579166;0,3282023;-0,185501;-0,07705934;0,9633856;1,069527;0,8845973;-0,3389128;-0,6694781;-0,1418209;1,021767;-0,1133391
3|TOP2|0,118135|0,3872874;0,05276198;2,235111;2,070415;-1,627031;-1,525586;1,112122;0,3549075;-0,651794;0,8851988;1,047858;1,615171;0,706818;-0,3737131;1,158418;-1,126728;2,342122;0,579166;0,3284852;-0,2312371;0,007609405;0,9633856;1,008012;0,8845973;-0,3513505;-0,6155489;-0,164369;0,9510031;-0,08597493
4|TOP2|0,1181273|0,4095736;0,03248611;2,235111;2,08504;-1,603606;-1,543516;1,121304;0,4498848;-0,6945914;0,9593009;1,047858;1,501003;0,706818;-0,3737131;1,158418;-1,126728;2,259852;0,579166;0,3232433;-0,1982273;-0,005913138;1,048353;0,9468619;0,8845973;-0,4098227;-0,5647263;-0,1418209;0,9510031;-0,1203667
5|TOP2|0,1180552|0,3711916;0,03248611;2,235111;1,992283;-1,627031;-1,533098;1,111982;0,428849;-0,7035763;0,9593009;1,047858;1,469643;0,7678143;-0,3737131;1,181841;-1,218763;2,342122;0,5525115;0,3232433;-0,2312371;-0,005913138;0,8959647;1,019212;0,8822747;-0,3513505;-0,6669748;-0,08228155;0,8810769;-0,09330381
6|TOP2|0,1180394|0,4095736;0,03248611;2,162895;2,106195;-1,630476;-1,564258;1,025391;0,3675249;-0,6325173;0,8631482;1,047858;1,561155;0,706818;-0,4670807;1,158418;-1,10316;2,342122;0,579166;0,3232433;-0,2312371;-0,005913138;1,042183;0,9339513;0,8845973;-0,3513505;-0,644137;-0,1418209;0,9510031;-0,03259261
7|TOP2|0,1179956|0,4095736;-0,0196785;2,327118;2,026786;-1,668657;-1,564258;1,121304;0,3675249;-0,6617895;0,9575846;1,047858;1,561155;0,706818;-0,3737131;1,23871;-1,102373;2,342122;0,6777331;0,2654805;-0,2312371;-0,005913138;0,9633856;1,008012;0,8845973;-0,3885933;-0,650063;-0,1418209;0,9782966;-0,08597493
