Generation: 103 | maxFitness: 0,12717 | maxFitnessGen: 0,09362466 | maxFitnessGenBuf: 0,09470896
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,09470896|0,2517178;0,03202791;2,301731;1,859771;-1,773844;-1,577011;0,9752504;0,006297208;-0,8787258;0,8101929;1,010403;1,49155;0,6569203;-0,1194879;1,251288;-0,8486118;1,879364;0,5704601;0,2918406;0,1336254;0,3379764;0,6524711;0,6769649;0,74757;-0,1865674;-0,669462;-0,06772784;0,892598;-0,1485502
1|TOP2|0,09347077|0,2032763;-0,06365736;2,222417;1,806663;-1,799439;-1,577011;0,9752504;0,0566839;-0,8787258;0,8101929;1,002023;1,513528;0,7461097;-0,04891617;1,063885;-0,8486118;1,881002;0,4738826;0,2918406;0,09687667;0,2336553;0,7070513;0,6769649;0,7364476;-0,2055482;-0,669462;-0,06772784;0,9842696;-0,1746772
2|TOP2|0,09342416|0,2032763;-0,1508259;2,305283;1,806663;-1,768473;-1,619888;0,9752504;0,03543674;-0,8787258;0,8101929;0,9470745;1,488566;0,7461097;0,00879848;1,159757;-0,7900934;1,940883;0,5200965;0,3102988;0,1336254;0,271227;0,6524711;0,6033929;0,74757;-0,1444079;-0,669462;-0,03344788;0,8450425;-0,1518838
3|TOP2|0,09322991|0,2032763;-0,06365736;2,305283;1,806663;-1,768473;-1,66582;0,9785166;0,06943597;-0,9109402;0,8097805;0,9470745;1,430411;0,6582717;-0,04891617;1,172168;-0,8486118;1,879364;0,5993984;0,2918406;0,1336254;0,2309084;0,6524711;0,6435934;0,6892521;-0,2772647;-0,669462;-0,06772784;0,892598;-0,0796563
4|TOP2|0,09322838|0,2069084;-0,06365736;2,305283;1,806663;-1,709277;-1,577011;0,9752504;0,0566839;-0,8787258;0,8101929;1,011999;1,488566;0,7461097;-0,04891617;1,159757;-0,8486118;1,81838;0,5200965;0,3083326;0,1010416;0,271227;0,6524711;0,6655962;0,74757;-0,1865674;-0,7010038;0,02432667;0,849272;-0,1518838
5|TOP2|0,09320911|0,2032763;-0,06365736;2,305283;1,806663;-1,863124;-1,53596;0,8863732;0,0566839;-0,8787258;0,8317368;0,9800153;1,488566;0,7548904;-0,04891617;1,209047;-0,8486118;1,879364;0,4695028;0,3152883;0,1336254;0,2982962;0,6524711;0,7017167;0,74757;-0,1442915;-0,6499894;-0,07900083;0,892598;-0,1518838
6|TOP2|0,093204|0,2032763;0,03541102;2,305283;1,761229;-1,768473;-1,577011;0,9752504;0,07074398;-0,8787258;0,8101929;0,9470745;1,488566;0,7461097;-0,1174351;1,159757;-0,7686092;1,879364;0,4420224;0,2918406;0,1336254;0,2131907;0,6524711;0,6620766;0,74757;-0,1865674;-0,669462;-0,06772784;0,892598;-0,1518838
7|TOP2|0,09320229|0,2032763;-0,05834807;2,305283;1,723711;-1,768473;-1,604389;0,9752504;0,01039208;-0,9300581;0,8536085;0,8546129;1,488566;0,7461097;-0,04891617;1,256118;-0,850839;1,879364;0,475513;0,2409339;0,1336254;0,271227;0,6040012;0,6769649;0,7132547;-0,1865674;-0,5934593;-0,1051172;0,892598;-0,162045
