Generation: 93 | maxFitness: 0,12717 | maxFitnessGen: 0,09426951 | maxFitnessGenBuf: 0,09427034
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,09427034|0,2517178;0,03202791;2,301731;1,859771;-1,773844;-1,577011;0,9752504;0,006297208;-0,8787258;0,8101929;1,010403;1,49155;0,6569203;-0,1194879;1,251288;-0,8486118;1,879364;0,5704601;0,2918406;0,1336254;0,3379764;0,6524711;0,6769649;0,74757;-0,1865674;-0,669462;-0,06772784;0,892598;-0,1485502
1|TOP2|0,09370904|0,2921384;-0,1021333;2,260542;1,860868;-1,91513;-1,577011;1,019976;0,1119063;-0,8667875;0,8106008;1,058302;1,491602;0,7836611;-0,2036287;1,294213;-0,9347995;1,919758;0,6265479;0,265519;0,07929873;0,3534772;0,6401682;0,6535865;0,6541937;-0,1760426;-0,7071882;0,08668426;0,892598;-0,1485502
2|TOP2|0,09274655|0,2921384;-0,06228044;2,297165;1,809225;-1,862328;-1,577011;0,9357836;0,1119063;-0,8667875;0,7273948;1,052208;1,491602;0,6675651;-0,2036287;1,262927;-0,9347995;1,857076;0,7053476;0,265519;0,05455814;0,3110225;0,6329163;0,5820723;0,74757;-0,1760426;-0,657996;0,05195779;0,892598;-0,2253537
3|RandomParents|0,09267434|0,2891243;-0,001848068;2,207225;1,785094;-1,751003;-1,524113;0,9752504;-0,01774366;-0,811187;0,8081665;1,07119;1,49155;0,7005191;-0,2108215;1,306333;-0,9444753;1,978804;0,5297788;0,1774132;0,1024998;0,2154821;0,8081596;0,6560832;0,74757;-0,122284;-0,6981906;0,0006903484;0,9383104;-0,08578167
4|TOP2|0,09267393|0,2921384;-0,151963;2,297884;1,860868;-1,778213;-1,5431;0,9357836;0,1970798;-0,8851308;0,7273948;1,143198;1,491602;0,6687412;-0,1979937;1,273867;-0,9699916;1,919758;0,5406811;0,291475;0,1125731;0,3110225;0,6329163;0,6769649;0,6685117;-0,08368317;-0,657996;0,0298228;0,892598;-0,1485502
5|TOP2|0,09180394|0,2921384;-0,05531279;2,385043;1,860868;-1,732327;-1,577011;0,9357836;0,1119063;-0,8869754;0,7273948;1,11218;1,491602;0,6416432;-0,2036287;1,250079;-0,9912911;1,919758;0,6265479;0,3487787;0,09196404;0,3597089;0,6329163;0,6769649;0,74757;-0,1760426;-0,657996;0,006159119;0,892598;-0,1485502
6|TOP2|0,09171578|0,3753774;0,01501527;2,394186;1,843043;-1,830212;-1,577011;1,002643;0,1119063;-0,7759181;0,7273948;1,058302;1,402026;0,7438275;-0,2827656;1,250079;-0,9347995;1,997783;0,6959866;0,3294275;0,1640304;0,2493282;0,6930699;0,5855237;0,6608491;-0,1760426;-0,7442087;0,08668426;0,9709952;-0,08816145
7|TOP2|0,09161613|0,2772542;-0,02091601;2,322824;1,860868;-1,830212;-1,577011;0,9357836;0,1119063;-0,8820872;0,7273948;1,058302;1,491602;0,7341959;-0,2036287;1,250079;-0,9347995;1,919758;0,5804892;0,265519;0,1780239;0,3110225;0,6329163;0,6769649;0,74757;-0,1760426;-0,657996;0,08668426;0,892598;-0,2083365
