Generation: 32 | maxFitness: 0,1251467 | maxFitnessGen: 0,1578333 | maxFitnessGenBuf: 0,1172943
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1172943|0,2691935;-1,770007;3,001771;1,575507;-1,71487;-0,002695609;0,5198718;-1,637785;1,987682;0,8923144;0,646238;1,21447;-0,2684987;-0,6382426;-1,507529;1,939553;0,4614157;0,1539315;-0,2923389;-0,8182307;-0,1257509;0,4886482;-0,3535742;-0,3438106;1,087727;-0,4745982
1|TOP2|0,1165818|0,1596311;-1,940347;3,062538;1,622983;-1,71487;0,06220826;0,5318182;-1,770249;1,987682;0,7513382;0,5511053;1,074974;-0,2684987;-0,5342524;-1,507529;2,021038;0,4789616;0,2103948;-0,2971281;-0,7591031;-0,1257509;0,4886482;-0,2715434;-0,5687643;1,230656;-0,5540767
2|RandomParents|0,1161325|-0,001538679;-1,934178;3,113317;1,494668;-1,927762;0,06220826;0,5059999;-1,911646;2,094648;0,6816385;0,5703433;1,286695;-0,2692053;-0,8602861;-1,49735;1,998182;0,7341772;0,3279217;-0,3529629;-0,8770404;-0,04009422;0,471903;-0,3744869;-0,3008796;1,089518;-0,4759435
3|RandomParents|0,1158732|0,2226519;-1,67502;3,083849;1,323768;-1,945366;0,01069231;0,4677226;-1,900708;1,969411;0,8579337;0,3865415;1,200034;-0,6123897;-0,6857887;-1,449298;1,79471;0,8545784;0,1818582;-0,0787164;-0,8770404;0,008967653;0,5257325;-0,3744869;-0,2609878;1,093532;-0,5540767
4|TOP2|0,1144754|0,117338;-1,907762;3,062538;1,682392;-1,71487;0,0336567;0,4889112;-1,802277;1,987682;0,8923144;0,6241683;1,331;-0,2684987;-0,6382426;-1,507529;1,809567;0,4103194;0,1649038;-0,2923389;-0,9418589;-0,1257509;0,4886482;-0,3353074;-0,4325682;1,087727;-0,5150294
5|TOP2|0,1138257|0,1596311;-1,820292;3,062538;1,622983;-1,823313;-0,04038059;0,5198718;-1,73972;2,005615;0,8923144;0,6803517;1,21447;-0,2684987;-0,5229828;-1,507529;2,060596;0,5868123;0,2866093;-0,1926687;-0,8182307;-0,03523503;0,4886482;-0,3535742;-0,3968098;1,153195;-0,5540767
6|TOP2|0,1125325|0,1596311;-1,849036;3,091514;1,536567;-1,71487;0,06220826;0,3756039;-1,778766;1,961539;0,8923144;0,5511053;1,25006;-0,4065783;-0,6382426;-1,507529;1,939553;0,4614157;0,2056462;-0,2923389;-0,8182307;0,01066941;0,4505754;-0,3897907;-0,4325682;1,190178;-0,5540767
7|TOP2|0,1124854|0,1596311;-1,758112;3,062538;1,740973;-1,71487;0,06220826;0,5198718;-1,76864;1,987682;0,8923144;0,5511053;1,085474;-0,2684987;-0,5462672;-1,448662;1,939553;0,4118909;0,2103948;-0,4276901;-0,8182307;0,00340867;0,4886482;-0,2233677;-0,415801;1,004897;-0,5001528
8|TOP2|0,1121842|0,1596311;-1,907762;3,062538;1,596669;-1,71487;0,06220826;0,6483393;-1,770249;2,018696;0,9446588;0,5511053;1,21447;-0,1775906;-0,6382426;-1,507529;1,939553;0,4614157;0,2778091;-0,2923389;-0,8357844;-0,179214;0,4697194;-0,3535742;-0,4325682;1,087727;-0,5359004
