Generation: 18 | maxFitness: 0,2269247 | maxFitnessGen: 0,2269247 | maxFitnessGenBuf: 0,1450174
N TotallyRandom: 10 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1450174|-0,9895332;0,1002507;-0,6262602;0,1595156;-0,1210235;-0,993512;0,5170935;2,216764;-0,6081815;-0,6070719;0,09503224;-0,9937179;-0,2243719;0,6749882;-0,09244487;-1,507011;-0,03444672;-0,7416983;-0,06671846;1,454999;0,7687792;0,8543177;-1,061026;-0,1342629;0,1888462;-0,3349627
1|TOP2|0,1425188|-0,3504288;1,597453;-1,071396;0,3086637;0,05744889;0,7421527;-1,136434;1,002898;-1,701451;1,904876;1,084829;-0,9770764;1,249202;2,91632;-1,02808;-1,997336;-0,4338617;-2,324515;-0,5440531;2,495091;0,7687792;0,9707496;-2,587754;-1,309811;0,1888462;-0,3349627
2|TOP2|0,1425166|0,40414;0,2695557;-0,6552135;-0,3206075;-1,058856;0,07718706;-1,620976;0,1130829;-1,783106;1,886908;1,94883;-1,83912;1,5148;2,315634;-0,8131207;-2,077503;-0,1087349;-2,842433;-0,7105259;2,131088;0,7687792;0,9744334;-2,369339;-1,735976;0,1888462;-0,3349627
3|TotallyRandom|0,1425098|-0,1486367;0,4086358;0,6852195;0,5080519;-0,3860053;-0,6045189;-0,602416;-0,1520244;-0,5034363;-0,0408572;-0,8869405;0,5119452;0,4727909;-0,8518124;-0,9170427;0,3187432;0,5473385;0,8567352;0,4863136;-0,08914721;0,6738975;0,6833351;-0,7862363;0,6851516;-0,3571948;0,7474668
4|TotallyRandom|0,1411006|0,2714452;0,2872138;-0,6562052;0,9065032;-0,5527303;-0,7143612;-0,5286932;-0,2881943;-0,24149;-0,8792908;-0,110413;0,3581125;-0,09196103;0,5253346;0,01330554;0,4546272;-0,2385036;-0,2637357;0,6266713;0,2257384;-0,131404;0,3383317;0,8892961;0,3693876;-0,03027427;0,09451115
5|TOP2|0,1409923|0,2299689;0,8842058;-1,135567;0,3174822;-0,3993408;-0,8796425;-0,9794421;1,002898;-1,015216;1,670427;1,084829;-2,586987;1,355627;2,91632;-0,3539822;-1,997336;0,2080027;-2,880818;-0,5440531;2,090471;1,209853;0,8164851;-2,034178;-0,7758391;0,1888462;-0,3349627
6|TOP2|0,140303|0,40414;-0,09159672;-1,48862;0,433827;-1,345187;0,1713728;-0,9264455;0,9593858;-2,222545;2,643355;1,084829;-1,83912;1,882583;2,91632;-1,02808;-1,997336;0,04912431;-2,842433;-0,3602964;2,077959;0,7687792;1,338147;-2,034178;-0,7758391;0,1888462;-0,3349627
7|TOP2|0,1122257|0,40414;0,8659271;-1,760077;0,3174822;-0,3993408;0,07718706;-1,014243;1,002898;-1,783106;1,812687;1,084829;-1,83912;1,249202;2,91632;-1,02808;-1,913902;-0,1087349;-2,842433;-0,5440531;1,768756;0,7687792;1,461919;-2,034178;-0,7758391;0,1888462;-0,3053801
