Generation: 16 | maxFitness: 0,1252334 | maxFitnessGen: 0,1252334 | maxFitnessGenBuf: 0,1268217
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1268217|0,2963366;-0,3919137;1,380586;0,246004;-1,292091;-0,8104154;0,4705814;-0,3725207;-0,6229973;0,1279692;1,030906;1,948241;0,5843185;0,1890059;0,72767;-0,9755851;2,09892;0,1690501;1,03923;0,3349445;-0,005913138;0,9785495;1,081766;0,8998859;-0,7770299;-0,650063;-0,1418209;0,9510031;-0,08597493
1|TOP2|0,1230899|-0,1895266;-0,663172;1,380586;0,246004;-1,292091;-0,8104154;0,3021436;-0,3381678;-0,846487;0,8256258;1,030906;2,73701;0,4442542;-0,3891491;-0,05637562;-1,322236;1,970516;0,1690501;0,5993304;0,1726943;-0,005913138;-0,1654198;-0,2053691;0,6490214;-1,393758;-0,650063;-0,1418209;0,9510031;-0,5919952
2|TOP2|0,102605|-0,1895266;-0,663172;1,380586;0,246004;-1,206225;-0,8104154;0,3021436;-0,3381678;-0,846487;0,1279692;0,2505627;1,948241;0,4442542;-0,7850649;0,05845666;-1,322236;0,9394743;0,2578211;1,03923;0,1726943;-0,005913138;0,7237184;0,626533;0,6490214;-0,7770299;-0,9369789;0,3610487;0,9510031;-0,08597493
3|RandomParents|0,08993283|0,6913416;-0,663172;0,4322138;0,246004;-0,5145791;-0,641517;-0,5784647;-0,3381678;-0,5279868;-0,6297596;0,6894517;1,465315;-0,01014255;0,1890059;0,05845666;-0,9113578;0,8995252;0,7953857;0,4813315;0,5086069;-0,005913138;0,7237184;0,626533;0,6490214;-0,7770299;-0,650063;-0,1418209;0,9510031;-0,08597493
4|TOP2|0,0686924|-0,4992437;-0,2256279;2,237362;0,246004;-1,292091;-0,8104154;0,3021436;0,481301;-0,846487;-0,07635516;1,030906;2,443157;1,280555;0,1890059;0,05845666;-0,998696;1,612185;0,1690501;1,03923;0,1726943;-0,7921692;0,8156406;0,626533;0,6490214;-0,7999291;-0,650063;-0,1418209;0,9510031;-0,08597493
5|TOP2|0,06450192|-1,039945;-0,663172;0,4310819;-0,5137502;-2,253907;-0,8104154;0,3021436;-0,3381678;-0,846487;0,1279692;1,420145;2,81074;-0,4088595;0,1890059;-0,7980165;-1,322236;1,258643;0,1690501;1,03923;0,6946598;-0,005913138;1,695696;0,626533;0,6490214;-0,7770299;-0,650063;0,7906141;0,9510031;-0,08597493
6|TOP2|0,04322672|-0,1895266;0,1975965;1,223485;0,02307297;-1,292091;-0,7500863;0,8369403;-0,3381678;-0,5443275;0,01498419;0,06501007;1,948241;0,1436752;0,1890059;0,7670045;-0,835744;1,364526;0,4411615;1,03923;0,6368492;-0,005913138;0,7237184;0,8915354;0,6490214;-0,7770299;0,1234689;-0,1418209;0,9510031;-0,4065706
7|TotallyRandom|0,0420857|0,974467;-0,3434776;0,4771161;0,6223781;-0,4478287;-0,5358737;0,7313108;-0,5691218;0,3507976;-0,6709192;-0,8435576;-0,7477267;-0,3368107;-0,5009739;0,3008737;-0,6987777;-0,9084651;-0,1698586;0,7748656;0,3082089;-0,5093625;0,8904171;-0,6390567;-0,653863;-0,8324759;0,1244124;0,2665231;0,99931;0,08147109
