Generation: 614 | maxFitness: 0,2273974 | maxFitnessGen: 0,135927 | maxFitnessGenBuf: 0,1346365
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1346365|0,6757908;-1,465402;2,826832;1,538389;-2,34056;-0,1902207;0,5786394;-1,662902;2,316694;0,9998658;0,355382;0,6449458;-0,2779931;-0,3792812;-1,891356;1,075051;0,6509668;0,417056;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
1|RandomParents|0,1346365|0,6616412;-1,437554;2,826832;1,437984;-2,34056;-0,1149751;0,5786394;-1,622101;2,402729;1,062313;0,2500528;0,7720827;-0,2259719;-0,3792812;-1,891356;1,075051;0,6856855;0,417056;-0,5014105;-0,6237972;-0,3783699;0,328483;-0,3028157;-0,6039362;1,272187;-0,4474392
2|TOP2|0,1346365|0,6757908;-1,465402;2,826832;1,538389;-2,34056;-0,1149751;0,5786394;-1,622101;2,316694;1,051109;0,4071269;0,7171516;-0,2779931;-0,3792812;-1,946361;1,075051;0,7359841;0,417056;-0,5014105;-0,6237972;-0,3783699;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
3|TOP2|0,1346365|0,6757908;-1,546175;2,826832;1,538389;-2,34056;-0,1149751;0,6149553;-1,622101;2,316694;1,051109;0,355382;0,8170289;-0,2779931;-0,3792812;-1,946361;1,075051;0,6410917;0,417056;-0,5014105;-0,6237972;-0,3783699;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
4|TOP2|0,1346365|0,6757908;-1,465402;2,826832;1,538389;-2,34056;-0,1149751;0,5786394;-1,622101;2,316694;1,051109;0,355382;0,7171516;-0,2779931;-0,3792812;-1,946361;1,075051;0,6410917;0,417056;-0,5014105;-0,6237972;-0,3783699;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
5|TOP2|0,1346365|0,6757908;-1,465402;2,826832;1,538389;-2,34056;-0,1149751;0,5786394;-1,622101;2,316694;1,051109;0,355382;0,7171516;-0,2779931;-0,5224627;-1,946361;1,075051;0,6410917;0,417056;-0,5014105;-0,6237972;-0,3783699;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
6|TOP2|0,1346365|0,6757908;-1,465402;2,826832;1,538389;-2,34056;-0,1149751;0,5786394;-1,622101;2,316694;1,051109;0,355382;0,7171516;-0,2779931;-0,3792812;-1,946361;1,075051;0,6410917;0,417056;-0,5014105;-0,6237972;-0,2810442;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
7|TOP2|0,1346365|0,5323912;-1,465402;2,826832;1,538389;-2,34056;-0,1525207;0,5786394;-1,622101;2,316694;1,051109;0,355382;0,7171516;-0,2779931;-0,3792812;-1,946361;1,075051;0,6766745;0,417056;-0,5014105;-0,5065693;-0,3783699;0,328483;-0,2858197;-0,6344944;1,272187;-0,4474392
8|TOP2|0,1346365|0,6757908;-1,465402;2,826832;1,538389;-2,34056;-0,1149751;0,5786394;-1,622101;2,316694;1,051109;0,355382;0,7171516;-0,2779931;-0,3792812;-1,946361;1,075051;0,6410917;0,417056;-0,5014105;-0,6237972;-0,3783699;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
9|TOP2|0,1346365|0,6757908;-1,465402;2,826832;1,538389;-2,34056;-0,1149751;0,5786394;-1,622101;2,316694;1,051109;0,2467819;0,7171516;-0,2779931;-0,3792812;-1,946361;1,075051;0,5474447;0,417056;-0,5014105;-0,6237972;-0,3783699;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
10|TOP2|0,1346365|0,6757908;-1,465402;2,826832;1,438726;-2,34056;-0,1369285;0,5786394;-1,622101;2,316694;1,020679;0,355382;0,7171516;-0,2779931;-0,3792812;-1,946361;1,075051;0,7449316;0,417056;-0,5014105;-0,6237972;-0,3783699;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
11|TOP2|0,1346365|0,6757908;-1,465402;2,826832;1,538389;-2,34056;-0,1149751;0,5786394;-1,710508;2,316694;1,051109;0,355382;0,7171516;-0,2779931;-0,3792812;-1,946361;1,075051;0,6410917;0,417056;-0,5014105;-0,6237972;-0,4536168;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
12|TOP2|0,1346365|0,6757908;-1,333299;2,826832;1,538389;-2,224825;-0,1149751;0,5786394;-1,622101;2,316694;1,051109;0,355382;0,8050652;-0,2779931;-0,3792812;-1,946361;1,075051;0,6410917;0,417056;-0,5877522;-0,552304;-0,3783699;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
13|TOP2|0,1346365|0,6757908;-1,465402;2,826832;1,538389;-2,34056;-0,1149751;0,5786394;-1,622101;2,316694;1,051109;0,355382;0,7171516;-0,3201064;-0,3792812;-1,946361;1,075051;0,6410917;0,417056;-0,5014105;-0,6237972;-0,3783699;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
14|TOP2|0,1346365|0,6757908;-1,465402;2,826832;1,538389;-2,34056;-0,1149751;0,5786394;-1,622101;2,316694;1,051109;0,355382;0,7171516;-0,2779931;-0,3792812;-1,946361;1,075051;0,6410917;0,417056;-0,5014105;-0,6237972;-0,3783699;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
15|TOP2|0,1346365|0,7838379;-1,465402;2,826832;1,538389;-2,34056;-0,1149751;0,5786394;-1,622101;2,316694;1,051109;0,355382;0,7566702;-0,2779931;-0,3792812;-1,946361;1,075051;0,6410917;0,417056;-0,6212119;-0,6237972;-0,3783699;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
16|TOP2|0,1346365|0,6757908;-1,465402;2,826832;1,464717;-2,34056;-0,1149751;0,5523698;-1,622101;2,407317;1,051109;0,2765536;0,7171516;-0,2779931;-0,3792812;-1,946361;1,075051;0,6410917;0,417056;-0,5014105;-0,6237972;-0,3783699;0,328483;-0,301909;-0,6344944;1,272187;-0,4474392
17|TOP2|0,1346365|0,6757908;-1,465402;2,826832;1,40221;-2,34056;-0,1149751;0,5786394;-1,622101;2,361326;1,051109;0,2397767;0,7171516;-0,2779931;-0,3792812;-1,946361;1,075051;0,6410917;0,417056;-0,6302426;-0,6237972;-0,4983623;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
18|TOP2|0,1346365|0,6757908;-1,465402;2,826832;1,538389;-2,34056;-0,1149751;0,5786394;-1,622101;2,316694;1,051109;0,3857135;0,7171516;-0,2779931;-0,3792812;-1,946361;1,075051;0,6410917;0,417056;-0,5014105;-0,6237972;-0,3783699;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
19|TOP2|0,1346365|0,5824407;-1,465402;2,912407;1,538389;-2,34056;-0,1149751;0,5786394;-1,622101;2,316694;1,051109;0,355382;0,827664;-0,2779931;-0,3792812;-1,946361;1,075051;0,6410917;0,417056;-0,5014105;-0,5086907;-0,3783699;0,328483;-0,2907882;-0,6344944;1,272187;-0,4474392
20|TOP2|0,1346365|0,6757908;-1,465402;2,826832;1,538389;-2,34056;-0,1149751;0,5786394;-1,622101;2,316694;1,051109;0,355382;0,7171516;-0,2779931;-0,3792812;-1,946361;1,075051;0,6410917;0,4507138;-0,5014105;-0,6237972;-0,3783699;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
21|TOP2|0,1346365|0,6757908;-1,465402;2,826832;1,538389;-2,34056;-0,1149751;0,5786394;-1,622101;2,316694;1,051109;0,355382;0,7171516;-0,2779931;-0,3792812;-1,946361;1,075051;0,6410917;0,417056;-0,5014105;-0,6237972;-0,3783699;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
22|TOP2|0,1346365|0,6757908;-1,465402;2,826832;1,538389;-2,451341;-0,1149751;0,5786394;-1,622101;2,190247;1,051109;0,355382;0,7171516;-0,2779931;-0,3792812;-1,946361;1,075051;0,6410917;0,417056;-0,5014105;-0,6237972;-0,5172767;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
23|TOP2|0,1346365|0,6757908;-1,465402;2,826832;1,538389;-2,34056;-0,1149751;0,5786394;-1,622101;2,316694;1,051109;0,355382;0,7171516;-0,2779931;-0,3792812;-1,946361;1,075051;0,579037;0,417056;-0,5014105;-0,6237972;-0,3783699;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
