Generation: 456 | maxFitness: 0,2180966 | maxFitnessGen: 0,1295962 | maxFitnessGenBuf: 0,1308192
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1308192|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1308192|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,563945;0,3580001;0,3949758;-0,6732771;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
2|TOP2|0,1308192|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,674034;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,563945;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
3|RandomParents|0,1308192|0,2971271;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,9400609;0,7034194;-0,4648639;-0,8838934;-1,491969;1,563945;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
4|RandomParents|0,1308192|0,2623214;-1,497664;2,88583;1,575622;-2,03453;-0,1111571;0,4635328;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4701688;-0,8838934;-1,491969;1,575369;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1308192|0,417944;-1,497664;2,876806;1,554785;-2,03453;-0,1111571;0,5313071;-1,706171;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,563945;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,2244943;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1308192|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,563945;0,3580001;0,3949758;-0,6757386;-0,7558432;-0,3132267;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1308192|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,708242;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,563945;0,3580001;0,5096912;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1308192|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8088146;-1,491969;1,563945;0,3580001;0,3949758;-0,6757386;-0,7937858;-0,2826561;0,328483;-0,1985145;-0,5663445;1,272511;-0,4474146
9|TOP2|0,1308192|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,431025;-0,8838934;-1,491969;1,563945;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1308192|0,417944;-1,497664;2,815921;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,9612402;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,563945;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1308192|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577393;0,3580001;0,3056707;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1308192|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,7820548;-1,491969;1,563945;0,3172525;0,3949758;-0,6489578;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1308192|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,7603561;0,7034194;-0,4648639;-0,8838934;-1,491969;1,563945;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1308192|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,563945;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1308192|0,3902026;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,563945;0,3580001;0,4861369;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1308192|0,417944;-1,497664;2,876806;1,639783;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,563945;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1308192|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,8529642;-0,4648639;-0,8838934;-1,491969;1,588265;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,4145859;1,272511;-0,4474146
18|TOP2|0,1308192|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,563945;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1308192|0,3176645;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,563945;0,3580001;0,3949758;-0,6757386;-0,7635754;-0,2826561;0,328483;-0,1985145;-0,600527;1,272511;-0,4474146
20|TOP2|0,1308192|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,563945;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1308192|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,1111571;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,563945;0,3580001;0,4279412;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1308192|0,417944;-1,497664;2,876806;1,720693;-2,03453;-0,1111571;0,5313071;-1,581869;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,563945;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1985145;-0,5152318;1,272511;-0,4474146
23|TOP2|0,1308192|0,417944;-1,522199;2,876806;1,575622;-2,03453;-0,1111571;0,3930149;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,563945;0,3394261;0,5246279;-0,6757386;-0,7699846;-0,2826561;0,328483;-0,1985145;-0,4518911;1,272511;-0,4474146
