Generation: 586 | maxFitness: 0,2273974 | maxFitnessGen: 0,1308425 | maxFitnessGenBuf: 0,1296196
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1296196|0,7265779;-1,583311;2,700015;1,396069;-2,30061;-0,3104084;0,4811993;-1,458372;2,164631;0,9789634;0,4828139;0,7268907;-0,1508166;-0,4174526;-1,834214;0,9825014;0,6120144;0,417056;-0,6593712;-0,5943053;-0,3550577;0,328483;-0,2136321;-0,6969521;1,272187;-0,4474146
1|RandomParents|0,1296196|0,7265779;-1,583311;2,700015;1,396069;-2,30061;-0,2738323;0,4811993;-1,475083;2,218429;0,9789634;0,4828139;0,7036536;-0,2437558;-0,4174526;-1,816355;0,9825014;0,6120144;0,417056;-0,6593712;-0,5943053;-0,3550577;0,328483;-0,2136321;-0,6969521;1,272187;-0,4474146
2|TOP2|0,1296196|0,5857612;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,39917;-1,458372;2,330547;0,8692839;0,5156578;0,6688687;-0,2333883;-0,383544;-1,96449;0,9825014;0,6120144;0,3792727;-0,7210905;-0,5011532;-0,2421155;0,328483;-0,3000692;-0,6969521;1,272187;-0,4474146
3|TOP2|0,1296196|0,5857612;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,39917;-1,458372;2,330547;0,8692839;0,5156578;0,6688687;-0,2014124;-0,383544;-1,96449;0,9825014;0,5439219;0,3792727;-0,7210905;-0,5011532;-0,3644293;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
4|TOP2|0,1296196|0,5857612;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,3475297;-1,458372;2,330547;0,8692839;0,5156578;0,6688687;-0,2014124;-0,383544;-1,96449;0,9825014;0,6120144;0,3792727;-0,7210905;-0,5011532;-0,2421155;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
5|TOP2|0,1296196|0,5857612;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,39917;-1,458372;2,330547;0,8692839;0,5156578;0,6688687;-0,2014124;-0,383544;-1,96449;0,9825014;0,6120144;0,3792727;-0,7210905;-0,5011532;-0,2421155;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
6|TOP2|0,1296196|0,4454194;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,39917;-1,458372;2,330547;0,8692839;0,5156578;0,6688687;-0,0825307;-0,383544;-1,96449;0,9825014;0,6120144;0,3792727;-0,8412581;-0,5011532;-0,2421155;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
7|TOP2|0,1296196|0,5857612;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,39917;-1,458372;2,330547;0,8692839;0,5156578;0,6688687;-0,2014124;-0,383544;-1,96449;0,9825014;0,6120144;0,3792727;-0,7210905;-0,5011532;-0,2421155;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
8|TOP2|0,1296196|0,5857612;-1,583311;2,833984;1,26866;-2,30061;-0,2789245;0,39917;-1,458372;2,330547;0,8692839;0,5156578;0,6688687;-0,2014124;-0,383544;-1,893265;0,8364486;0,6120144;0,3792727;-0,7210905;-0,5011532;-0,2421155;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
9|TOP2|0,1296196|0,5857612;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,39917;-1,458372;2,330547;0,8692839;0,5156578;0,6688687;-0,2014124;-0,383544;-1,96449;0,9825014;0,6120144;0,3792727;-0,7210905;-0,5011532;-0,2421155;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
10|TOP2|0,1296196|0,4433427;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,39917;-1,458372;2,435587;0,8692839;0,5156578;0,6688687;-0,2014124;-0,383544;-1,96449;0,9418237;0,6120144;0,3792727;-0,7210905;-0,5011532;-0,2421155;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
11|TOP2|0,1296196|0,5857612;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,39917;-1,458372;2,330547;0,8692839;0,5156578;0,6688687;-0,2014124;-0,383544;-1,96449;0,9825014;0,6120144;0,3792727;-0,7210905;-0,5011532;-0,2421155;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
12|TOP2|0,1296196|0,5857612;-1,583311;2,833984;1,26866;-2,290967;-0,1389314;0,39917;-1,458372;2,330547;0,8692839;0,5156578;0,6688687;-0,2014124;-0,4307326;-1,96449;0,9825014;0,6120144;0,3792727;-0,6987724;-0,5011532;-0,2421155;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
13|TOP2|0,1296196|0,5857612;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,39917;-1,458372;2,330547;0,8692839;0,5156578;0,6688687;-0,2014124;-0,383544;-1,96449;0,8564047;0,6120144;0,3792727;-0,7210905;-0,5011532;-0,2421155;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
14|TOP2|0,1296196|0,5857612;-1,583311;2,915241;1,26866;-2,30061;-0,1389314;0,39917;-1,458372;2,330547;0,8692839;0,5156578;0,6688687;-0,2014124;-0,383544;-1,96449;0,9825014;0,6120144;0,3792727;-0,7210905;-0,5011532;-0,2421155;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
15|TOP2|0,1296196|0,5857612;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,4158631;-1,458372;2,330547;0,8692839;0,5156578;0,6688687;-0,2014124;-0,383544;-1,96449;0,9825014;0,6120144;0,3792727;-0,7210905;-0,5011532;-0,2421155;0,328483;-0,2044121;-0,5754418;1,272187;-0,4474146
16|TOP2|0,1296196|0,5857612;-1,583311;2,752906;1,26866;-2,30061;-0,1389314;0,39917;-1,595679;2,330547;0,8692839;0,650166;0,6688687;-0,2014124;-0,383544;-1,96449;0,9825014;0,6120144;0,3792727;-0,7210905;-0,5011532;-0,2421155;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
17|TOP2|0,1296196|0,5857612;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,39917;-1,458372;2,330547;0,7838475;0,5156578;0,8185939;-0,1184725;-0,383544;-1,96449;0,9825014;0,6131853;0,3792727;-0,7210905;-0,5011532;-0,09419551;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
18|TOP2|0,1296196|0,5857612;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,2647707;-1,458372;2,330547;0,8692839;0,5156578;0,6688687;-0,2014124;-0,383544;-1,96449;0,9825014;0,6120144;0,3792727;-0,7210905;-0,5011532;-0,3323695;0,328483;-0,1305053;-0,6969521;1,272187;-0,4474146
19|TOP2|0,1296196|0,5857612;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,39917;-1,458372;2,330547;0,8692839;0,5156578;0,6688687;-0,2014124;-0,383544;-1,96449;0,9825014;0,6120144;0,3792727;-0,7210905;-0,5011532;-0,2421155;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
20|TOP2|0,1296196|0,5857612;-1,583311;2,833984;1,26866;-2,395475;-0,1389314;0,39917;-1,458372;2,330547;0,8692839;0,5156578;0,6688687;-0,2014124;-0,383544;-1,96449;0,9825014;0,6120144;0,3792727;-0,7210905;-0,5011532;-0,2421155;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
21|TOP2|0,1296196|0,5857612;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,39917;-1,458372;2,330547;0,8692839;0,5156578;0,6688687;-0,2014124;-0,383544;-1,96449;0,9825014;0,6120144;0,3792727;-0,7210905;-0,5011532;-0,2421155;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
22|TOP2|0,1296196|0,5857612;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,39917;-1,458372;2,330547;0,8692839;0,5156578;0,6688687;-0,2014124;-0,383544;-1,96449;0,9825014;0,6120144;0,3792727;-0,7210905;-0,5011532;-0,2421155;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
23|TOP2|0,1296196|0,5857612;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,343212;-1,458372;2,330547;1,002579;0,5156578;0,7820548;-0,2014124;-0,383544;-1,96449;0,9825014;0,6120144;0,3792727;-0,7210905;-0,5011532;-0,2421155;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
