Generation: 170 | maxFitness: 0,1162484 | maxFitnessGen: 0,1162484 | maxFitnessGenBuf: 0,2273502
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2273502|0,4658262;-1,516866;3,226962;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
1|RandomParents|0,2273502|0,3640658;-1,516866;3,217665;1,597818;-1,591006;0,05972679;0,7129474;-1,822018;2,092948;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,4199858;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,2798446;-0,5152318;1,272511;-0,4474146
2|RandomParents|0,2273502|0,4394089;-1,516866;3,217665;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,073411;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,3866843;0,543396;-0,52288;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
3|TOP2|0,2273502|0,3853798;-1,516866;3,348605;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,8824084;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
4|TOP2|0,2273502|0,4394089;-1,516866;3,226962;1,480275;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,6943787;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
5|TOP2|0,2273502|0,4394089;-1,516866;3,310634;1,504174;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,5859656;-0,8465447;-1,530002;1,773368;0,5180947;0,543396;-0,5286984;-0,7831188;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
6|TOP2|0,2273502|0,4394089;-1,516866;3,226962;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,3939245;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
7|TOP2|0,2273502|0,4394089;-1,516866;3,226962;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,422658;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
8|TOP2|0,2273502|0,4394089;-1,516866;3,226962;1,597818;-1,7967;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,6917392;0,8170542;-0,4447398;-0,9208215;-1,517646;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
9|TOP2|0,2273502|0,4394089;-1,516866;3,187978;1,597818;-1,658617;0,05972679;0,6856871;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
10|TOP2|0,2273502|0,4394089;-1,516866;3,120075;1,689384;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,9145021;-0,410293;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
11|TOP2|0,2273502|0,4394089;-1,516866;3,226962;1,697235;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,6503388;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
12|TOP2|0,2273502|0,4394089;-1,516866;3,226962;1,597818;-1,720372;0,02418371;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,4498345;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
13|TOP2|0,2273502|0,4394089;-1,516866;3,212435;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,085174;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,4511428;-0,8158005;-0,4349296;0,328483;-0,369866;-0,3795152;1,272511;-0,4474146
14|TOP2|0,2273502|0,4394089;-1,516866;3,226962;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,4494045;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
15|TOP2|0,2273502|0,4394089;-1,516866;3,082778;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,211686;0,7814248;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
16|TOP2|0,2273502|0,4394089;-1,516866;3,226962;1,479285;-1,658617;0,05972679;0,7129474;-1,779752;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9573376;-1,356786;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
17|TOP2|0,2273502|0,4394089;-1,645464;3,226962;1,597818;-1,658617;0,05972679;0,7129474;-1,9134;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
18|TOP2|0,2273502|0,4394089;-1,516866;3,226962;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
19|TOP2|0,2273502|0,4394089;-1,516866;3,226962;1,597818;-1,658617;0,05972679;0,7129474;-1,724985;2,169708;0,8820435;0,5827037;0,8170542;-0,4447398;-0,9208215;-1,487257;1,859862;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5356563;1,272511;-0,4474146
20|TOP2|0,2273502|0,4394089;-1,516866;3,226962;1,597818;-1,658617;0,05972679;0,6852133;-1,822018;2,169708;0,9911128;0,5603988;0,6785395;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
21|TOP2|0,2273502|0,4394089;-1,409858;3,226962;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
22|TOP2|0,2273502|0,3480709;-1,516866;3,226962;1,597818;-1,658617;0,05972679;0,7129474;-1,760013;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
23|TOP2|0,2273502|0,4394089;-1,516866;3,226962;1,597818;-1,542791;0,05972679;0,7129474;-1,888523;2,169708;0,7557585;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,532498;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
