Generation: 26 | maxFitness: 0,1557077 | maxFitnessGen: 0,152573 | maxFitnessGenBuf: 0,1147723
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1147723|0,1291534;-1,832395;2,948172;1,59768;-1,892801;0,1678348;0,4522323;-1,927458;1,995929;0,8756725;0,6286172;1,217936;-0,4531572;-0,5796237;-1,546135;2,063728;0,3774704;0,2486821;-0,3435181;-0,7596285;0,008967653;0,4547667;-0,4031872;-0,3655543;1,132555;-0,5540767
1|TOP2|0,1147263|0,03862903;-1,841891;2,773618;1,59768;-1,776403;0,3234267;0,4522323;-1,799487;1,861117;0,8756725;0,6286172;1,156662;-0,4531572;-0,5355829;-1,670022;2,171977;0,4206825;0,2893921;-0,4549596;-0,7596285;-0,08873135;0,4547667;-0,4885171;-0,4679078;1,156129;-0,5540767
2|TOP2|0,1147263|0,1632703;-1,841891;2,805262;1,59768;-1,876555;0,2058417;0,3826141;-1,773685;1,857902;0,7801067;0,5328131;1,120894;-0,4531572;-0,6763231;-1,689715;2,025186;0,3774704;0,2730015;-0,3033146;-0,6148448;-0,2369111;0,4547667;-0,5970443;-0,3655543;1,156129;-0,5540767
3|RandomParents|0,1147263|0,1632703;-1,841891;2,805262;1,59768;-1,876555;0,2058417;0,4522323;-1,799487;1,857902;0,8756725;0,6286172;1,198744;-0,4531572;-0,6293577;-1,660108;2,171977;0,3774704;0,2486821;-0,3641739;-0,7596285;-0,08873135;0,4547667;-0,4885171;-0,3655543;1,156129;-0,5540767
4|TOP2|0,1141676|0,1632703;-1,815637;2,805262;1,451507;-1,902769;0,05660896;0,4522323;-1,799487;1,857902;0,773161;0,5675287;1,221026;-0,3521987;-0,6293577;-1,683311;2,171977;0,3774704;0,1401316;-0,2247878;-0,8100452;-0,1275748;0,4547667;-0,4885171;-0,497215;1,156129;-0,5389163
5|TOP2|0,1141642|0,1671568;-1,917058;2,782744;1,683145;-1,943725;0,2058417;0,4522323;-1,799487;1,790075;1,004721;0,5542886;1,198744;-0,4531572;-0,6277034;-1,636016;2,171977;0,3131887;0,1454664;-0,2606648;-0,7596285;-0,204282;0,4547667;-0,4885171;-0,3655543;1,17376;-0,5540767
6|TOP2|0,1141111|0,1632703;-1,841891;2,781444;1,59768;-1,861391;0,08587401;0,4522323;-1,823005;1,857902;0,8756725;0,6286172;1,31083;-0,4531572;-0,6293577;-1,70117;2,171977;0,3774704;0,2486821;-0,3959142;-0,7596285;-0,1456526;0,4547667;-0,537711;-0,3655543;1,087406;-0,5138689
7|TOP2|0,1140365|0,2936806;-1,841891;2,830812;1,626068;-1,876555;0,1759555;0,3957695;-1,713886;1,857902;0,8756725;0,6263742;1,198744;-0,4041681;-0,4846744;-1,660108;2,171977;0,26226;0,2486821;-0,3641739;-0,7596285;-0,08873135;0,464064;-0,4885171;-0,3655543;1,156129;-0,5540767
8|TOP2|0,1052248|0,1632703;-1,841891;2,722238;1,59768;-1,876555;0,3102415;0,4522323;-1,803661;1,857902;0,8756725;0,7719913;1,140163;-0,4531572;-0,4978571;-1,660108;2,171977;0,4417606;0,2486821;-0,3641739;-0,7577746;-0,06161895;0,4547667;-0,4885171;-0,3655543;1,156129;-0,4931657
