Generation: 333 | maxFitness: 0,2180966 | maxFitnessGen: 0,1585281 | maxFitnessGenBuf: 0,1541549
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1541549|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,491969;1,794048;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
1|RandomParents|0,1541549|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8429769;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
2|TOP2|0,1529184|0,2971271;-1,516866;2,914179;1,60487;-2,123872;-0,07949875;0,6599076;-1,866332;2,102439;0,7912516;0,7827809;0,8663715;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,5906897;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,320205;-0,4276275
3|TOP2|0,1524651|0,2971271;-1,516866;2,914179;1,60487;-2,200079;-0,07949875;0,6599076;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,3119253;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,4062638;1,272511;-0,4276275
4|TOP2|0,1524651|0,2971271;-1,516866;2,914179;1,60487;-2,123872;-0,07949875;0,6599076;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4276275
5|TOP2|0,1524651|0,2971271;-1,516866;2,914179;1,738176;-2,123872;-0,07949875;0,6599076;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4276275
6|TOP2|0,1524651|0,2321384;-1,516866;2,914179;1,60487;-2,123872;0,04668899;0,6599076;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4276275
7|TOP2|0,1524651|0,2971271;-1,516866;2,914179;1,60487;-2,15101;-0,07949875;0,6599076;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4276275
8|TOP2|0,1524651|0,2971271;-1,516866;2,914179;1,60487;-2,123872;-0,07949875;0,6599076;-1,773704;2,102439;0,8020275;0,7827809;0,8663715;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4276275
9|TOP2|0,1524651|0,2971271;-1,516866;3,019881;1,60487;-2,123872;-0,07949875;0,6599076;-1,898245;2,102439;0,7912516;0,7827809;0,8663715;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,615878;1,272511;-0,4276275
10|TOP2|0,1524651|0,2971271;-1,516866;2,94231;1,60487;-2,123872;-0,07949875;0,6599076;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,4411765;0,328483;-0,3262308;-0,5152318;1,272511;-0,4276275
11|TOP2|0,1524651|0,2971271;-1,516866;2,914179;1,60487;-2,145584;-0,07949875;0,6599076;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,9272522;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4276275
12|TOP2|0,1524651|0,2971271;-1,516866;2,914179;1,60487;-2,123872;-0,07949875;0,6599076;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4276275
13|TOP2|0,1524651|0,2473675;-1,516866;2,958703;1,60487;-2,123872;-0,07949875;0,6599076;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4276275
14|TOP2|0,1524651|0,2971271;-1,516866;2,914179;1,60487;-2,123872;-0,07949875;0,6599076;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4276275
15|TOP2|0,1524651|0,2971271;-1,516866;2,914179;1,60487;-2,123872;-0,07949875;0,6599076;-1,773704;1,968033;0,7912516;0,7827809;0,8663715;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2716788;-0,5152318;1,272511;-0,4276275
16|TOP2|0,1524651|0,2971271;-1,516866;2,914179;1,60487;-2,123872;-0,07949875;0,6599076;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,2659298;-0,7932987;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4276275
17|TOP2|0,1524651|0,2971271;-1,516866;2,914179;1,457535;-2,123872;-0,07949875;0,6599076;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4276275
18|TOP2|0,1524651|0,2971271;-1,516866;2,914179;1,60487;-2,123872;-0,07949875;0,6599076;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4276275
19|TOP2|0,1524651|0,2971271;-1,516866;2,989275;1,60487;-2,123872;-0,07949875;0,6599076;-1,773704;2,102439;0,7912516;0,7111152;0,8663715;-0,4648639;-0,9930618;-1,491969;1,649584;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4276275
20|TOP2|0,1524651|0,2971271;-1,516866;2,914179;1,60487;-2,123872;-0,07949875;0,6599076;-1,773704;2,102439;0,7536397;0,7827809;0,8663715;-0,4648639;-1,017239;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,4505687;0,328483;-0,3262308;-0,5152318;1,272511;-0,4276275
21|TOP2|0,1524651|0,2971271;-1,516866;2,914179;1,60487;-2,123872;-0,07949875;0,6599076;-1,773704;1,978226;0,7419353;0,7827809;0,8663715;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6732482;-0,9332213;-0,3917271;0,328483;-0,3301793;-0,5152318;1,272511;-0,4276275
22|TOP2|0,1524651|0,2971271;-1,651479;2,914179;1,60487;-2,123872;-0,07949875;0,6599076;-1,854727;2,102439;0,7912516;0,7827809;0,8663715;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,3838817;1,272511;-0,4276275
