Generation: 671 | maxFitness: 0,2273974 | maxFitnessGen: 0,1339953 | maxFitnessGenBuf: 0,1430514
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1430514|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
1|TOP2|0,1430514|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,263608;0,7317992;0,2475321;-0,154982;-0,6505008;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
2|TOP2|0,1430514|0,8293844;-1,368071;2,500703;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,410289;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,2976469;-0,6537858;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
3|TOP2|0,1430514|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,1557218;-0,154982;-0,6537858;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
4|TOP2|0,1430514|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,7627284;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,125156;0,7317992;0,2475321;-0,1980638;-0,5794846;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
5|TOP2|0,1430514|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6537858;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
6|TOP2|0,1430514|0,8293844;-1,368071;2,624058;1,539105;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,9382202;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6537858;-0,1406379;0,328483;-0,099214;-0,6940563;1,272187;-0,4474392
7|TOP2|0,1430514|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6537858;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
8|TOP2|0,1430514|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,362646;0,8892357;0,5639131;0,7949926;-0,3863756;-0,1588848;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6537858;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
9|TOP2|0,1430514|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,6049282;0,7949926;-0,3863756;-0,2248292;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6537858;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
10|TOP2|0,1430514|0,8293844;-1,302737;2,624058;1,566998;-2,29815;-0,3702146;0,7003402;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6537858;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
11|TOP2|0,1430514|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,794913;1,199278;0,8566868;0,2475321;-0,154982;-0,7674138;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
12|TOP2|0,1430514|0,8293844;-1,368071;2,624058;1,566998;-2,559611;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2601997;-0,154982;-0,6537858;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
13|TOP2|0,1430514|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,855416;-0,3863756;-0,2611802;-1,842854;1,199278;0,7317992;0,2291344;-0,154982;-0,6537858;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
14|TOP2|0,1430514|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,2556125;-0,776037;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
15|TOP2|0,1430514|0,6896755;-1,472901;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,501716;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2788866;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6537858;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
16|TOP2|0,1430514|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,4413191;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6537858;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
17|TOP2|0,1430514|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,617872;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6537858;-0,1406379;0,328483;-0,2721397;-0,6940563;1,272187;-0,4474392
18|TOP2|0,1430514|0,8293844;-1,368071;2,624058;1,566998;-2,440658;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,7359313;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
19|TOP2|0,1430514|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6537858;-0,1406379;0,328483;-0,3170375;-0,6940563;1,272187;-0,4474392
20|TOP2|0,1430514|0,8293844;-1,368071;2,601153;1,630537;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7289757;0,2475321;-0,154982;-0,6537858;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
21|TOP2|0,1430514|0,8502353;-1,368071;2,624058;1,566998;-2,432575;-0,3808546;0,7672648;-1,642809;2,392536;0,8892357;0,6801105;0,7192463;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6537858;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
22|TOP2|0,1430514|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,8677629;0,5726275;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,3792124;-0,154982;-0,6537858;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
23|TOP2|0,1430514|0,8293844;-1,368071;2,624058;1,566998;-2,432575;-0,3702146;0,6284558;-1,662902;2,392536;0,8892357;0,5639131;0,7949926;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2475321;-0,154982;-0,6537858;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
