Generation: 763 | maxFitness: 0,2274083 | maxFitnessGen: 0,1395033 | maxFitnessGenBuf: 0,1382012
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1382012|0,6122932;-1,357488;2,785198;1,505064;-2,458889;-0,6699911;0,8350662;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4136713;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,03051044;-0,8416544;1,272187;-0,4474392
1|RandomParents|0,1382012|0,6122932;-1,383059;2,785198;1,582014;-2,312727;-0,6699911;0,7088083;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,3365723;-0,7874998;-0,04888152;0,328483;-0,1220351;-0,8416544;1,272187;-0,4474392
2|TOP2|0,1382012|0,6122932;-1,383059;2,785198;1,643069;-2,458889;-0,5489875;0,861562;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,330022;0,8065058;0,4028614;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,8791703;1,272187;-0,4474392
3|TOP2|0,1382012|0,6122932;-1,383059;2,785198;1,643069;-2,53434;-0,5489875;0,861562;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,442268;0,8065058;0,2786081;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,9075984;1,272187;-0,4474392
4|TOP2|0,1382012|0,6122932;-1,33366;2,785198;1,643069;-2,458889;-0,5489875;0,861562;-1,921913;2,613886;0,8646045;0,6375573;0,7269812;-0,4842354;-0,4086804;-1,811804;1,330022;0,8065058;0,2786081;-0,3118957;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,9075984;1,272187;-0,4474392
5|TOP2|0,1382012|0,6122932;-1,383059;2,785198;1,643069;-2,458889;-0,5489875;0,861562;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4420899;-1,811804;1,330022;0,8065058;0,2786081;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,9075984;1,272187;-0,4474392
6|TOP2|0,1382012|0,6122932;-1,383059;2,785198;1,643069;-2,458889;-0,5489875;0,861562;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,256744;0,8065058;0,2786081;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,9075984;1,272187;-0,4474392
7|TOP2|0,1382012|0,6122932;-1,383059;2,785198;1,643069;-2,458889;-0,5489875;0,8419769;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,330022;0,8065058;0,2786081;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,02273415;-0,9075984;1,272187;-0,4474392
8|TOP2|0,1382012|0,6122932;-1,383059;2,785198;1,723437;-2,458889;-0,6186507;0,861562;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,330022;0,8065058;0,2786081;-0,2590996;-0,7874998;-0,1638443;0,328483;-0,1563995;-0,9075984;1,272187;-0,4474392
9|TOP2|0,1382012|0,6122932;-1,383059;2,748247;1,643069;-2,458889;-0,6965811;0,861562;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,330022;0,7136143;0,2786081;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,9216541;1,272187;-0,4474392
10|TOP2|0,1382012|0,6122932;-1,383059;2,785198;1,643069;-2,458889;-0,5489875;0,861562;-1,921913;2,613886;0,8646045;0,4978473;0,7179362;-0,4842354;-0,4086804;-1,811804;1,330022;0,8065058;0,2786081;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,9075984;1,272187;-0,4474392
11|TOP2|0,1382012|0,6122932;-1,383059;2,785198;1,643069;-2,458889;-0,5489875;0,861562;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,804405;1,330022;0,8065058;0,2786081;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,9075984;1,272187;-0,4474392
12|TOP2|0,1382012|0,6122932;-1,383059;2,697074;1,643069;-2,458889;-0,5489875;0,861562;-1,989056;2,613886;0,8646045;0,6215976;0,7179362;-0,4842354;-0,2953213;-1,802357;1,330022;0,8065058;0,2786081;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,9075984;1,272187;-0,4474392
13|TOP2|0,1382012|0,6122932;-1,383059;2,785198;1,643069;-2,458889;-0,5489875;0,861562;-1,921913;2,607122;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,301983;0,8065058;0,2786081;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,9075984;1,272187;-0,4474392
14|TOP2|0,1382012|0,6122932;-1,383059;2,785198;1,643069;-2,458889;-0,5489875;0,861562;-1,921913;2,613886;0,8646045;0,6359929;0,7179362;-0,4842354;-0,4086804;-1,811804;1,330022;0,8065058;0,2786081;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,9075984;1,272187;-0,4474392
15|TOP2|0,1382012|0,6122932;-1,383059;2,785198;1,643069;-2,458889;-0,5264249;0,861562;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4302649;-1,811804;1,330022;0,8065058;0,3331063;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,9075984;1,272187;-0,4474392
16|TOP2|0,1382012|0,6122932;-1,518533;2,785198;1,643069;-2,458889;-0,5489875;0,861562;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,330022;0,8065058;0,2786081;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,9075984;1,272187;-0,4474392
17|TOP2|0,1382012|0,6122932;-1,383059;2,785198;1,643069;-2,458889;-0,5489875;0,861562;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,253924;0,8065058;0,2786081;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1113346;-0,9075984;1,272187;-0,4474392
18|TOP2|0,1382012|0,6122932;-1,383059;2,785198;1,643069;-2,458889;-0,5489875;0,861562;-1,921913;2,683293;0,8110777;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,330022;0,8065058;0,2786081;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,9075984;1,272187;-0,4474392
19|TOP2|0,1382012|0,6122932;-1,383059;2,785198;1,643069;-2,458889;-0,5489875;0,861562;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,330022;0,8065058;0,2786081;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,9075984;1,272187;-0,4474392
20|TOP2|0,1382012|0,6122932;-1,383059;2,785198;1,643069;-2,458889;-0,5489875;0,861562;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,330022;0,8065058;0,2786081;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,9075984;1,272187;-0,4474392
21|TOP2|0,1382012|0,6122932;-1,383059;2,785198;1,643069;-2,458889;-0,5489875;0,8819849;-1,921913;2,524419;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,330022;0,8065058;0,2786081;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,9075984;1,272187;-0,4474392
22|TOP2|0,1382012|0,6122932;-1,383059;2,785198;1,643069;-2,458889;-0,5489875;0,861562;-1,921913;2,613886;0,8646045;0,746846;0,7179362;-0,4842354;-0,4086804;-1,811804;1,343895;0,8065058;0,2786081;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,9075984;1,272187;-0,4474392
23|TOP2|0,1382012|0,6122932;-1,383059;2,785198;1,643069;-2,458889;-0,5489875;0,861562;-1,921913;2,589615;0,8646045;0,6375573;0,7179362;-0,4842354;-0,5215201;-1,675454;1,330022;0,8065058;0,2786081;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,9075984;1,272187;-0,4474392
