Generation: 3 | maxFitness: 0,1582527 | maxFitnessGen: 0,1582527 | maxFitnessGenBuf: 0,160212
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,160212|0,576774;-0,8528509;0,3613994;-0,4173502;-0,7113159;0,7938271;0,038921;0,05012071;0,4159467;1,536578;0,6830633;0,997153;-0,4579753;1,39294;-0,2212963;0,9222135;0,2358507;-0,5841825;0,09871289;0,8294384;0,6089072;-0,2824272;-0,3878084;-0,5950639;0,8629589;-0,5540767
1|TOP2|0,160212|-0,2101376;-1,834321;0,3613994;-0,2290953;-0,7113159;0,7938271;0,038921;0,05012071;0,1747571;0,7664452;0,5473344;0,4113728;-0,4579753;0,8248559;-0,4435277;0,02933034;-0,3593543;-0,9352326;-0,1288847;0,8294384;0,6089072;-0,2824272;-0,657747;-0,8997678;0,8629589;-0,5540767
2|TOP2|0,160212|0,4966502;-0,8528509;-0,1663814;-0,1065931;-0,3983624;0,7938271;0,038921;0,05012071;0,7611686;1,279711;0,5473344;0,997153;-0,8300638;0,9281332;-0,4655978;0,5471264;0,3461956;-0,9352326;-0,1288847;1,024665;0,6089072;-1,156514;-0,3878084;-1,469489;0,8629589;-0,5540767
3|TOP2|0,160212|0,4966502;-0,8528509;0,8953285;-0,4173502;-0,7113159;0,7938271;0,038921;-0,7684971;0,1747571;0,2081571;0,5473344;0,997153;-0,4579753;0,9281332;-0,4368969;0,4318137;-0,22991;-0,9352326;0,300648;0,8294384;0,6089072;-0,2824272;-0,3878084;-0,5950639;0,8629589;-0,5540767
4|RandomParents|0,160212|0,4966502;-0,8528509;0,3613994;-0,4173502;-0,7113159;0,7938271;0,038921;0,05012071;0,1747571;0,7664452;0,5473344;0,997153;-0,4579753;0,9281332;-0,4368969;0,4318137;-0,22991;-0,9352326;-0,1288847;0,8294384;0,6089072;-0,2824272;-0,3878084;-0,5950639;0,8629589;-0,5540767
5|TOP2|0,1539473|0,02379522;-0,4285088;0,3613994;-1,094321;-0,7113159;0,7938271;0,038921;-0,3701234;0,1747571;0,7664452;0,1960576;1,077726;-0,4579753;1,35045;0,2704014;0,1766571;-0,22991;-0,9616805;-0,1288847;0,8294384;0,6089072;-0,2824272;0,07136953;-0,4148606;0,8629589;-0,5540767
6|TOP2|0,1453287|0,4966502;0,01467752;0,3613994;-0,4173502;-0,7113159;0,7938271;-0,7474879;0,6399797;0,1747571;0,100874;0,5473344;0,3816001;-0,4579753;1,12501;-0,4368969;0,4318137;-0,22991;-1,906319;-0,23242;0,8294384;0,6089072;-0,3743982;-0,5718422;-0,5950639;0,9989539;-0,5540767
7|TOP2|0,1437028|0,4966502;-1,390173;0,3613994;0,1281892;-0,7113159;0,7938271;0,038921;-0,8345441;-0,6495298;0,7664452;0,5473344;0,997153;-0,4579753;1,35037;-0,5024793;0,4318137;0,5610861;-0,9352326;-0,6650904;0,06277794;0,925889;-0,2824272;-0,3878084;-0,5950639;0,6599497;-0,5540767
