Generation: 324 | maxFitness: 0,1371968 | maxFitnessGen: 0,1371968 | maxFitnessGenBuf: 0,2283591
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2283591|0,2742374;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,6759267;-1,773704;2,102439;0,8429769;0,797671;0,7034194;-0,4648639;-0,8838934;-1,56874;1,691241;0,4246338;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
1|TOP2|0,2283591|0,2742374;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,8796157;-1,845894;2,102439;0,8429769;0,654668;0,7034194;-0,4950468;-0,8838934;-1,419571;1,691241;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
2|TOP2|0,2283591|0,2742374;-1,532085;2,914179;1,60487;-2,065688;-0,07949875;0,7436427;-1,773704;2,102439;0,8429769;0,654668;0,7034194;-0,4648639;-0,8838934;-1,419571;1,691241;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2808765;-0,5152318;1,272511;-0,4474146
3|TOP2|0,2283591|0,2742374;-1,516866;2,914179;1,575319;-2,065688;-0,07949875;0,7436427;-1,773704;2,102439;0,8429769;0,654668;0,7034194;-0,3544683;-0,8838934;-1,419571;1,691241;0,396545;0,4074749;-0,6757386;-0,7289943;-0,3917271;0,328483;-0,1810634;-0,5152318;1,272511;-0,4474146
4|TOP2|0,2283591|0,2742374;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,7436427;-1,773704;2,102439;0,8429769;0,654668;0,7034194;-0,4648639;-0,8838934;-1,419571;1,691241;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
5|TOP2|0,2283591|0,2742374;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,7436427;-1,773704;2,046048;0,8429769;0,654668;0,7034194;-0,4648639;-0,8838934;-1,419571;1,691241;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
6|TOP2|0,2283591|0,2742374;-1,516866;2,914179;1,60487;-2,024302;-0,07949875;0,7436427;-1,773704;2,102439;0,7479571;0,654668;0,7034194;-0,4648639;-0,8838934;-1,419571;1,827197;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,4736474;1,272511;-0,4474146
7|TOP2|0,2283591|0,2742374;-1,516866;2,914179;1,60487;-2,110538;-0,07949875;0,7436427;-1,773704;2,102439;0,8429769;0,654668;0,7034194;-0,4648639;-0,8838934;-1,419571;1,691241;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
8|TOP2|0,2283591|0,3520816;-1,461112;2,914179;1,60487;-2,065688;-0,07949875;0,7436427;-1,773704;2,102439;0,8429769;0,654668;0,7034194;-0,4648639;-0,8838934;-1,419571;1,691241;0,3943161;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
9|TOP2|0,2283591|0,2742374;-1,516866;2,914179;1,575076;-2,065688;-0,07949875;0,7436427;-1,773704;2,102439;0,8429769;0,654668;0,7034194;-0,4648639;-0,8838934;-1,419571;1,691241;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
10|TOP2|0,2283591|0,2742374;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,7436427;-1,773704;2,102439;0,8429769;0,6618083;0,7034194;-0,4648639;-0,8838934;-1,419571;1,691241;0,396545;0,5081397;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3345553;-0,5152318;1,272511;-0,4474146
11|TOP2|0,2283591|0,2742374;-1,516866;2,914179;1,51067;-2,003331;-0,07949875;0,7436427;-1,773704;2,102439;0,8429769;0,654668;0,7034194;-0,4648639;-0,8838934;-1,419571;1,691241;0,396545;0,4074749;-0,5639266;-0,9386815;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
12|TOP2|0,2283591|0,2742374;-1,516866;2,914179;1,60487;-1,952261;-0,07949875;0,7436427;-1,886674;2,102439;0,8429769;0,654668;0,7034194;-0,4648639;-0,8838934;-1,419571;1,644248;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5604174;1,272511;-0,4474146
13|TOP2|0,2283591|0,1861453;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,7436427;-1,773704;2,102439;0,8429769;0,654668;0,7034194;-0,4648639;-0,8838934;-1,419571;1,670176;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,4220003;-0,5152318;1,272511;-0,4474146
14|TOP2|0,2283591|0,2742374;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,7436427;-1,773704;2,102439;0,8429769;0,654668;0,7034194;-0,5117666;-0,8838934;-1,419571;1,691241;0,396545;0,3586108;-0,6757386;-0,8158005;-0,5021852;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
15|TOP2|0,2283591|0,2742374;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,7436427;-1,773704;2,102439;0,8429769;0,654668;0,7034194;-0,4648639;-0,8838934;-1,348775;1,691241;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3857055;0,328483;-0,2880662;-0,4066135;1,272511;-0,4474146
16|TOP2|0,2283591|0,3701021;-1,516866;2,914179;1,661402;-2,065688;-0,07949875;0,7436427;-1,773704;2,102439;0,8429769;0,654668;0,7034194;-0,4648639;-0,8492419;-1,419571;1,691241;0,2610555;0,4074749;-0,6757386;-0,8158005;-0,5117664;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
17|TOP2|0,2283591|0,2742374;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,7436427;-1,773704;2,102439;0,8429769;0,654668;0,7034194;-0,5124816;-0,8838934;-1,419571;1,691241;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
18|TOP2|0,2283591|0,2742374;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,7436427;-1,773704;2,133567;0,8429769;0,654668;0,7034194;-0,4648639;-0,8838934;-1,419571;1,691241;0,396545;0,4074749;-0,7656748;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
19|TOP2|0,2283591|0,2742374;-1,516866;2,914179;1,519825;-2,065688;-0,07949875;0,7436427;-1,773704;2,102439;0,8429769;0,654668;0,7034194;-0,4648639;-0,8838934;-1,419571;1,680583;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
20|TOP2|0,2283591|0,2742374;-1,516866;2,800961;1,60487;-2,065688;-0,07949875;0,7436427;-1,773704;2,102439;0,8429769;0,654668;0,5620818;-0,4648639;-0,8603814;-1,419571;1,691241;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,6260508;1,272511;-0,4474146
21|TOP2|0,2283591|0,2742374;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,7436427;-1,773704;2,102439;0,8429769;0,654668;0,7034194;-0,4648639;-0,8838934;-1,419571;1,691241;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
22|TOP2|0,2283591|0,2742374;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,7436427;-1,672629;2,102439;0,8429769;0,654668;0,8037705;-0,4648639;-0,8838934;-1,419571;1,829341;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
23|TOP2|0,2283591|0,2742374;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,7436427;-1,773704;2,102439;0,8429769;0,5988752;0,7034194;-0,4648639;-0,8838934;-1,419571;1,691241;0,396545;0,4074749;-0,6757386;-0,9017509;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
