Generation: 447 | maxFitness: 0,2180966 | maxFitnessGen: 0,1308192 | maxFitnessGenBuf: 0,1258165
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1258165|0,2971271;-1,516866;2,876806;1,60487;-2,03453;-0,1111571;0,6759267;-1,773704;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3580001;0,313923;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2273425;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1258165|0,2971271;-1,443174;2,837965;1,480861;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,313923;-0,6757386;-0,9099345;-0,3917271;0,328483;-0,2273425;-0,5152318;1,272511;-0,4474146
2|RandomParents|0,1258165|0,380523;-1,517378;2,936481;1,717906;-2,041543;-0,4075105;0,6759267;-1,640992;2,063998;0,7459128;0,512123;0,5193384;-0,7366914;-0,8727358;-1,637515;1,715998;0,3162677;0,3878662;-0,7092296;-0,8966059;-0,3135726;0,328483;-0,2880662;-0,605989;1,272511;-0,4474146
3|RandomParents|0,1258165|0,380523;-1,517378;2,818809;1,60487;-2,060417;-0,4075105;0,6759267;-1,739894;2,063998;0,7459128;0,6218733;0,5193384;-0,7366914;-0,8727358;-1,637515;1,715998;0,3506003;0,4338917;-0,6001077;-0,8966059;-0,2668152;0,328483;-0,2880662;-0,605989;1,272511;-0,4474146
4|TOP2|0,1258165|0,2749444;-1,516866;2,837965;1,60487;-1,974463;-0,07949875;0,6759267;-1,773704;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,9805614;-1,380535;1,681612;0,3162677;0,313923;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2273425;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1258165|0,2971271;-1,479641;2,837965;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8532485;0,797671;0,7034194;-0,3231663;-0,8838934;-1,491969;1,691241;0,3162677;0,313923;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2273425;-0,3657587;1,272511;-0,4474146
6|TOP2|0,1258165|0,2971271;-1,516866;2,837965;1,60487;-2,03453;-0,07966743;0,6759267;-1,773704;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,393839;1,688447;0,3162677;0,313923;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2273425;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1258165|0,2971271;-1,516866;2,837965;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,2721704;-0,5340679;-0,8158005;-0,3917271;0,328483;-0,2273425;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1258165|0,2971271;-1,516866;2,837965;1,60487;-2,03453;-0,1747977;0,6465314;-1,773704;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,5652;1,691241;0,3162677;0,313923;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2273425;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1258165|0,2971271;-1,516866;2,837965;1,60487;-2,177969;-0,07949875;0,6759267;-1,773704;2,00535;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,313923;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2273425;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1258165|0,2129035;-1,516866;2,837965;1,60487;-2,03453;-0,07949875;0,73113;-1,773704;1,974199;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,2147715;0,313923;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2273425;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1258165|0,2971271;-1,516866;2,7877;1,60487;-2,03453;-0,07949875;0,6759267;-1,831809;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,9428703;-1,491969;1,691241;0,3162677;0,313923;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2273425;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1258165|0,2971271;-1,516866;2,837965;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,313923;-0,6757386;-0,8158005;-0,5005679;0,328483;-0,1575131;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1258165|0,2971271;-1,516866;2,837965;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,313923;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2273425;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1258165|0,2971271;-1,516866;2,734289;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8532485;0,8053708;0,7034194;-0,4648639;-0,8838934;-1,532358;1,650402;0,3162677;0,313923;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2273425;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1258165|0,2971271;-1,516866;2,837965;1,60487;-2,054053;-0,07949875;0,6759267;-1,773704;2,102439;0,9174243;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,313923;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2273425;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1258165|0,2971271;-1,516866;2,837965;1,60487;-2,03453;-0,07949875;0,6759267;-1,900236;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,313923;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2273425;-0,4916943;1,272511;-0,4474146
17|TOP2|0,1258165|0,3515737;-1,516866;2,837965;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,313923;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2273425;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1258165|0,2971271;-1,516866;2,837965;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,636933;1,691241;0,3162677;0,313923;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2273425;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1258165|0,2971271;-1,516866;2,837965;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,9306154;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,313923;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2273425;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1258165|0,2971271;-1,516866;2,837965;1,60487;-2,03453;-0,07949875;0,6759267;-1,663303;2,102439;0,9071957;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,313923;-0,6757386;-0,8158005;-0,2445245;0,328483;-0,2273425;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1258165|0,2971271;-1,516866;2,837965;1,722456;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,313923;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2273425;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1258165|0,2971271;-1,516866;2,837965;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,313923;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2273425;-0,5152318;1,272511;-0,4474146
23|TOP2|0,1258165|0,2971271;-1,516866;2,837965;1,60487;-2,03453;-0,07949875;0,769785;-1,773704;2,162868;0,7286073;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,313923;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2972183;-0,5152318;1,272511;-0,4474146
