Generation: 16 | maxFitness: 0,09227303 | maxFitnessGen: 0,08647407 | maxFitnessGenBuf: 0,09193562
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,09193562|-3,287533;1,622574;2,502235;4,059195;-1,712177;-1,340828;2,777109;4,742504;1,517615;-1,403183;-1,218513;-1,848767;2,884658;3,471477;-3,657026;-1,01451;-1,331192;4,727097;0,04161502;4,98742;-2,100752;1,585015;2,50693;-1,246712;-0,3747234;1,524418
1|TOP2|0,09190471|-3,178119;1,622574;2,502235;3,982958;-1,61561;-1,357489;2,804297;4,809236;1,447142;-1,483816;-1,218513;-1,915134;2,884658;3,484345;-3,576334;-0,9810589;-1,331192;4,769631;-0,05638413;5,075623;-2,067903;1,673304;2,42086;-1,326982;-0,3747234;1,524418
2|TOP2|0,09183825|-3,189026;1,622574;2,502235;3,982958;-1,573864;-1,334957;2,851814;4,788432;1,517615;-1,483816;-1,171923;-1,848767;2,884658;3,485319;-3,657026;-1,101699;-1,431053;4,67318;-0,00950579;5,075623;-2,100752;1,580408;2,518766;-1,320872;-0,3747234;1,524418
3|TOP2|0,09183158|-3,19699;1,622574;2,495875;4,022624;-1,665763;-1,396361;2,867534;4,742504;1,517615;-1,495662;-1,218513;-1,848767;2,884658;3,484345;-3,723951;-1,01451;-1,327913;4,800961;0,111154;5,075623;-2,076475;1,553011;2,439932;-1,25266;-0,3747234;1,484416
4|TOP2|0,09178095|-3,181153;1,622574;2,502235;4,048057;-1,665763;-1,31463;2,811104;4,742504;1,463359;-1,483816;-1,288507;-1,848767;2,884658;3,456861;-3,657026;-0,9187111;-1,331192;4,769631;0,04161502;5,075623;-2,100752;1,585015;2,518766;-1,326982;-0,3747234;1,524418
5|TOP2|0,09178095|-3,189026;1,650236;2,520625;4,015471;-1,729282;-1,325425;2,847361;4,742504;1,55819;-1,483816;-1,122641;-1,848767;2,884658;3,484345;-3,657026;-1,01451;-1,331192;4,769631;0,1234102;5,075623;-2,18706;1,585015;2,518766;-1,326982;-0,3747234;1,524418
6|TOP2|0,09178095|-3,189026;1,622574;2,487279;4,014856;-1,598176;-1,325425;2,777109;4,742504;1,517615;-1,483816;-1,163106;-1,848767;2,884658;3,528224;-3,573888;-0,9696848;-1,331192;4,769631;0,04161502;5,010407;-2,156402;1,585015;2,518766;-1,326982;-0,3747234;1,524418
7|TOP2|0,09178095|-3,220858;1,608453;2,502235;3,982958;-1,592504;-1,325425;2,709144;4,742504;1,517615;-1,483816;-1,218513;-1,848767;2,83447;3,547423;-3,5808;-1,033272;-1,331192;4,800808;-0,0418497;5,075623;-2,093888;1,585015;2,518766;-1,316567;-0,3747234;1,524418
8|TOP2|0,09178095|-3,253696;1,657419;2,563568;3,982958;-1,56726;-1,410472;2,777109;4,742504;1,532724;-1,483816;-1,300805;-1,848767;2,950842;3,484345;-3,657026;-1,01451;-1,331192;4,769631;0,04161502;5,075623;-2,114004;1,585015;2,518766;-1,326982;-0,3747234;1,524418
9|TOP2|0,09165782|-3,189026;1,622574;2,502235;4,049711;-1,665763;-1,340228;2,760641;4,742504;1,517615;-1,472218;-1,297748;-1,848767;2,787353;3,484345;-3,657026;-0,9355642;-1,266152;4,775956;0,04161502;5,075623;-2,197481;1,505377;2,472665;-1,234116;-0,3747234;1,471374
10|TOP2|0,09156928|-3,189026;1,622574;2,502235;4,022365;-1,687797;-1,325425;2,777109;4,709923;1,517615;-1,397436;-1,218513;-1,947831;2,847966;3,538434;-3,703195;-1,068647;-1,331192;4,769631;0,1043817;5,075623;-2,100752;1,668409;2,518766;-1,300098;-0,3747234;1,54575
11|TOP2|0,09154986|-3,189026;1,541891;2,517787;3,982958;-1,665763;-1,232232;2,777109;4,742504;1,427927;-1,523674;-1,192363;-1,848767;2,797661;3,57587;-3,715924;-0,9783779;-1,266405;4,863509;-0,01789741;5,16027;-2,100752;1,585015;2,547791;-1,388992;-0,3747234;1,524418
12|RandomParents|0,09151118|-3,189026;1,528251;2,502235;4,061236;-1,665763;-1,325425;2,851222;4,716984;1,517615;-1,423357;-1,279153;-1,848767;2,817028;3,484345;-3,738831;-0,9203135;-1,331192;4,783344;-0,03629659;4,999638;-2,100752;1,585015;2,554109;-1,326982;-0,3747234;1,524418
13|TOP2|0,08853329|-3,189026;1,622574;2,530221;3,952167;-1,665763;-1,325425;2,777109;4,691196;1,423059;-1,483816;-1,218513;-1,916961;2,90546;3,484345;-3,657026;-1,112062;-1,430187;4,733839;-0,0295097;5,170894;-2,100752;1,683502;2,429919;-1,326982;-0,3747234;1,53662
14|TOP2|0,08662243|-3,177058;1,636206;2,456969;4,053214;-1,665763;-1,325425;2,777109;4,77772;1,517615;-1,483816;-1,218513;-1,848767;2,884658;3,484345;-3,657026;-0,9324859;-1,341636;4,778088;0,04161502;5,075623;-2,100752;1,585015;2,617579;-1,326982;-0,3747234;1,538409
15|TOP2|0,08609231|-3,122248;1,622574;2,575803;3,907827;-1,665763;-1,261395;2,777109;4,743781;1,544442;-1,483816;-1,317478;-1,848767;2,801342;3,484345;-3,629168;-0,943076;-1,331192;4,817582;0,1023984;5,037838;-2,104463;1,585015;2,518766;-1,326982;-0,3747234;1,499558
16|TOP2|0,08499178|-3,218184;1,547788;2,502235;3,982958;-1,665763;-1,332698;2,777109;4,69151;1,556978;-1,483816;-1,147304;-1,857659;2,884658;3,484345;-3,566729;-0,9508162;-1,366831;4,676457;-0,01523964;5,075623;-2,100752;1,66911;2,477689;-1,410707;-0,3747234;1,582425
17|TOP2|0,08246507|-3,189026;1,622574;2,502235;3,965234;-1,69148;-1,325425;2,724528;4,742504;1,517615;-1,483816;-1,218513;-1,932941;2,884658;3,582408;-3,657026;-1,01451;-1,331192;4,769631;0,05565307;5,17164;-2,044381;1,585015;2,518766;-1,328671;-0,3747234;1,487753
18|TOP2|0,08190729|-3,189026;1,622574;2,502235;3,982958;-1,665763;-1,318271;2,71125;4,742504;1,517615;-1,472888;-1,154477;-1,848767;2,884658;3,484345;-3,74862;-1,003623;-1,274068;4,769631;-0,04744422;5,075623;-2,114506;1,601604;2,597574;-1,326982;-0,3747234;1,521465
19|TOP2|0,08184098|-3,114574;1,642208;2,513742;3,982958;-1,566072;-1,325425;2,777109;4,742504;1,57926;-1,483816;-1,218513;-1,902583;2,884658;3,38607;-3,657026;-1,003103;-1,329029;4,769631;0,06045611;5,05191;-2,100752;1,64344;2,557445;-1,326982;-0,3753346;1,524418
20|TOP2|0,08167154|-3,189026;1,675229;2,435761;3,982958;-1,583259;-1,325425;2,697816;4,828032;1,517615;-1,484092;-1,158078;-1,848767;2,891627;3,54455;-3,626041;-1,01451;-1,319805;4,816144;0,04161502;5,075623;-2,005468;1,486159;2,518766;-1,326982;-0,3747234;1,447758
21|TOP2|0,07835183|-3,221203;1,622574;2,502235;4,072382;-1,665763;-1,325425;2,767284;4,734233;1,581037;-1,456353;-1,225101;-1,848767;2,959303;3,484345;-3,751878;-1,069023;-1,298251;4,697827;0,07860075;5,017091;-2,100752;1,545339;2,52446;-1,326982;-0,3461588;1,524418
22|TOP2|0,0780571|-3,189026;1,55795;2,472644;3,982958;-1,612534;-1,297343;2,777109;4,742504;1,584586;-1,483816;-1,218513;-1,848767;2,884658;3,548409;-3,657026;-1,028037;-1,331192;4,843118;0,04161502;5,075623;-2,100752;1,585015;2,518766;-1,397882;-0,3468547;1,524418
23|TOP2|0,0780514|-3,189026;1,622574;2,502235;4,027507;-1,665763;-1,240867;2,724057;4,81287;1,517615;-1,483816;-1,218513;-1,848767;2,96238;3,484345;-3,657026;-0,9668019;-1,331192;4,67556;0,004852463;5,075623;-2,155934;1,565512;2,434963;-1,266277;-0,3747234;1,600967
24|TOP2|0,07547622|-3,17433;1,622574;2,595181;3,982958;-1,616707;-1,421273;2,724927;4,742504;1,442277;-1,483816;-1,218513;-1,848767;2,839852;3,484345;-3,657026;-1,01451;-1,288943;4,849943;0,08484462;5,032861;-2,183685;1,585015;2,596576;-1,326982;-0,3747234;1,485751
25|TOP2|0,07385679|-3,276233;1,622574;2,502235;3,982958;-1,665763;-1,325425;2,777109;4,680559;1,517615;-1,470651;-1,218513;-1,848767;2,884658;3,484345;-3,564284;-1,01451;-1,321862;4,751107;0,04161502;5,083891;-2,100752;1,585015;2,518766;-1,416115;-0,3747234;1,454628
26|TOP2|0,06703821|-3,189026;1,611161;2,502235;3,982958;-1,665763;-1,325425;2,721402;4,74346;1,455541;-1,483816;-1,218513;-1,755655;2,91663;3,484345;-3,657026;-1,01451;-1,331192;4,769631;0,04161502;5,075623;-2,110839;1,585015;2,518766;-1,311674;-0,3747234;1,440416
27|TOP2|0,06145415|-3,19864;1,622574;2,442622;4,05504;-1,707732;-1,325425;2,777109;4,840025;1,517615;-1,483816;-1,272201;-1,946473;2,884658;3,484345;-3,657026;-1,03211;-1,389406;4,769631;0,05438852;5,075623;-2,100752;1,585015;2,518766;-1,326982;-0,3986436;1,524418
28|TOP2|0,05781703|-3,177807;1,622574;2,502235;3,982958;-1,686898;-1,389945;2,777109;4,742504;1,517615;-1,483816;-1,218513;-1,848767;2,81171;3,527537;-3,596091;-1,01451;-1,287466;4,769631;0,04161502;5,170228;-2,100752;1,585015;2,518766;-1,326982;-0,3384202;1,524418
29|TOP2|0,05621384|-3,189026;1,622574;2,458683;3,982958;-1,643844;-1,325425;2,732909;4,742504;1,517615;-1,483816;-1,142865;-1,749712;2,97117;3,484345;-3,657026;-0,9612646;-1,30296;4,818635;0,04161502;5,075623;-2,077836;1,585015;2,518766;-1,326982;-0,3360974;1,524418
30|TOP2|0,05020041|-3,189026;1,622574;2,502235;4,032369;-1,665763;-1,299904;2,777109;4,742504;1,579687;-1,483816;-1,218513;-1,8765;2,864557;3,484345;-3,657026;-0,995025;-1,331192;4,769631;0,004708193;5,075623;-2,153379;1,658534;2,578378;-1,359874;-0,3747234;1,438791
