Generation: 6 | maxFitness: 0,1037117 | maxFitnessGen: 0,1037117 | maxFitnessGenBuf: 0,1098959
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1098959|1,569136;0,1992958;-2,74259;0,8192919;2,910203;-1,47814;-3,62361;-5,054206;0,4519114;-4,521622;-4,804212;-5,242536;1,102122;1,277273;-5,51659;-3,960954;-1,353449;1,801071;0,1217538;-0,03827713;0,3611259;-1,241229;-0,4008281;-0,6721668;1,944883;-0,728564
1|TOP2|0,1098959|1,569136;0,1992958;-3,530235;-0,1434845;2,910203;-2,263459;-3,62361;-4,875358;1,101129;-4,521622;-4,139099;-4,800383;1,102122;1,086836;-5,51659;-3,362001;-2,063735;1,801071;0,1217538;-0,05631147;0,3611259;-0,4813817;-0,4008281;-1,328918;1,944883;-0,728564
2|TOP2|0,1098959|2,160688;0,3759555;-2,472205;0,8627788;2,910203;-2,392454;-3,62361;-5,818855;1,101129;-4,521622;-5,703846;-4,808486;1,102122;0,6193566;-5,51659;-2,966062;-1,955312;1,801071;0,1428363;-0,03827713;0,3611259;-0,5544407;-0,4008281;-0,3709803;1,944883;-0,728564
3|TOP2|0,1098959|1,569136;0,1992958;-1,953567;1,004658;2,910203;-1,431756;-4,03879;-4,44878;1,101129;-4,521622;-5,24683;-4,808486;1,306353;1,086836;-5,51659;-2,985927;-1,955312;1,801071;-0,0006065518;-0,03827713;0,3611259;-0,8876424;-0,4008281;-0,1742447;1,944883;-0,728564
4|RandomParents|0,1098959|1,030764;0,8911419;-2,690748;1,312657;2,596889;-2,392454;-2,436592;-4,582966;0,8243628;-4,061935;-4,804212;-3,8272;0,6606289;1,197802;-5,51659;-2,922831;-2,045999;2,437977;0,6460506;0,6159403;0,3611259;-0,6736845;-1,386292;-0,0139091;1,944883;-0,728564
5|TOP2|0,0982306|1,569136;1,082648;-2,74259;0,7861314;2,910203;-2,392454;-3,466929;-6,043543;2,027108;-4,521622;-4,804212;-3,970652;1,102122;1,086836;-5,51659;-3,925826;-2,25905;1,801071;0,1217538;-0,03827713;0,3611259;-0,5544407;-0,4008281;-0,159724;1,893294;-0,6344556
6|TOP2|0,09769099|1,413352;0,1992958;-2,74259;0,5415808;2,058651;-2,392454;-3,62361;-5,054206;1,101129;-5,286704;-5,256512;-4,931578;2,101917;1,385835;-6,351541;-3,772883;-1,955312;1,801071;0,8547665;-1,017805;0,3611259;0,03988463;-0,4008281;-1,079544;1,944883;-0,728564
7|TOP2|0,06079616|1,54254;0,1992958;-2,74259;0,05828023;1,952642;-1,418932;-3,62361;-4,475066;2,04041;-4,521622;-4,804212;-4,808486;1,652354;1,086836;-5,229306;-2,966062;-1,955312;1,801071;0,0905702;-0,03827713;0,3611259;-0,5544407;-1,272294;-0,6721668;2,285815;-0,6748475
8|TOP2|0,0555874|1,569136;0,1992958;-3,621819;0,292495;2,910203;-1,928629;-3,68706;-5,054206;0,4447703;-4,119845;-4,804212;-4,808486;0,2421495;1,086836;-5,17808;-2,966062;-1,955312;2,098707;0,7448102;0,7573457;0,3651033;-0,5544407;-0,4008281;-0,6721668;1,944883;-0,8469449
9|TOP2|0,04845922|1,569136;0,1992958;-2,402837;0,5415808;2,910203;-2,392454;-4,344298;-5,803046;1,101129;-4,521622;-4,804212;-4,499892;1,960245;1,086836;-5,178318;-2,966062;-2,300618;0,9137758;-0,8104464;-0,03827713;0,3611259;-0,8968249;-0,4008281;-0,2498138;1,482732;-0,728564
10|TOP2|0,04843216|1,569136;0,2248592;-2,081802;-0,3831488;2,910203;-1,696379;-3,62361;-5,054206;1,101129;-4,521622;-4,804212;-3,981163;1,498262;1,086836;-6,209715;-2,966062;-1,999741;1,801071;0,1217538;0,09551229;0,2683795;-0,7019837;0,2256985;-0,6721668;1,944883;-0,728564
11|TOP2|0,04625826|2,454143;0,1992958;-2,74259;0,5415808;3,504053;-2,392454;-4,111503;-5,041483;1,101129;-3,877967;-4,804212;-4,808486;1,102122;1,882311;-5,51659;-2,966062;-1,955312;2,715193;-0,6060938;0,1870824;0,3611259;-0,5544407;-1,001914;-0,4486202;1,448178;-0,728564
12|TOP2|0,04590182|1,569136;0,750881;-3,651545;0,3123794;3,699929;-2,392454;-3,74409;-5,819082;0,291672;-4,521622;-5,70594;-4,808486;0,2751168;0,9480565;-6,064445;-2,966062;-1,621637;2,124662;1,092926;-0,03827713;0,3611259;0,4040092;-0,4008281;-1,139957;1,944883;-1,240297
13|TOP2|0,04334886|2,197104;-0,3913953;-2,74259;0,9581958;2,118035;-2,392454;-3,62361;-5,499567;1,257681;-4,550956;-5,48746;-5,557421;1,102122;1,086836;-5,51659;-2,966062;-1,013417;1,801071;0,1217538;-0,03827713;0,3611259;0,1677294;-0,4008281;-0,664174;1,944883;-0,728564
14|TOP2|0,04329324|0,7103831;0,8271514;-3,458771;1,229689;2,910203;-2,392454;-3,62361;-5,054206;0,8239397;-3,603698;-4,650617;-4,808486;0,4329458;1,086836;-5,613052;-2,966062;-2,541905;1,94506;0,1217538;-0,03827713;1,348029;-0,4183205;-0,4008281;-0,6721668;1,246933;-1,373885
15|TOP2|0,0415276|2,366641;0,5899351;-2,416038;0,1979527;2,910203;-2,392454;-3,62361;-5,054206;1,101129;-4,521622;-5,527555;-4,808486;1,102122;1,086836;-5,51659;-3,777268;-1,955312;1,277117;0,5083759;-0,03827713;0,5737596;-0,5544407;-0,08926272;-1,458696;1,944883;-1,393606
16|TOP2|0,04143853|1,569136;-0,769633;-2,371041;0,5415808;2,910203;-2,392454;-3,62361;-5,431973;1,101129;-5,188454;-4,720191;-4,808486;0,1637288;0,4754413;-5,737265;-2,966062;-2,26383;1,801071;0,1217538;-0,03827713;0,3611259;-0,6684189;-0,4008281;-0,6721668;1,243826;-0,728564
17|TOP2|0,03955492|1,569136;0,1992958;-2,74259;0,5415808;2,910203;-2,392454;-4,402564;-5,054206;1,101129;-5,011111;-4,005815;-4,808486;1,102122;1,086836;-6,410514;-2,966062;-1,873309;1,801071;0,1217538;0,9303355;0,9072847;-1,445917;-0,07977414;-0,6721668;1,22863;-0,728564
18|TOP2|0,036295|1,717746;-0,3228967;-2,783698;0,5415808;3,178287;-1,676429;-3,015285;-5,986011;1,497864;-4,521622;-4,804212;-5,276209;1,102122;1,031184;-5,51659;-2,966062;-1,955312;1,801071;0,1217538;0,350234;0,3611259;0,147707;-1,207941;-0,02028918;1,944883;-1,35513
19|TOP2|0,03604051|1,569136;0,1992958;-3,736228;0,1271987;3,342644;-2,263316;-3,62361;-5,054206;1,699739;-4,354292;-4,804212;-4,808486;0,266095;1,086836;-5,51659;-3,12036;-1,718051;1,801071;0,1217538;-0,3864687;0,3611259;-0,5544407;-0,4008281;-0,6721668;1,944883;-1,075946
20|TOP2|0,03531|1,604978;0,1992958;-2,015679;0,5415808;2,910203;-2,685789;-3,62361;-5,054206;1,101129;-4,521622;-4,804212;-5,374541;1,102122;0,5145832;-4,987165;-2,966062;-1,955312;1,720133;-0,1092534;-0,03827713;0,3611259;-0,5544407;-0,4008281;-0,6721668;1,697598;-1,010141
21|TOP2|0,03425118|2,507801;0,1992958;-2,743104;0,5415808;2,951065;-3,059893;-3,62361;-5,054206;1,101129;-4,521622;-4,567889;-4,808486;1,102122;1,752133;-4,757566;-2,966062;-2,021275;1,801071;0,1217538;-0,03827713;0,3611259;0,406314;-0,8884858;-0,7487642;1,652568;-0,728564
22|TOP2|0,03418032|1,569136;0,6938472;-2,74259;-0,1433357;2,910203;-2,392454;-2,934135;-6,019129;1,101129;-4,521622;-4,804212;-3,948188;1,5903;1,086836;-4,602874;-2,966062;-2,794492;1,801071;0,07423066;-0,03827713;0,6597673;-0,5544407;-0,4008281;-0,6721668;1,944883;-0,728564
23|TOP2|0,03321965|1,569136;0,3838732;-3,132036;0,06447983;2,476632;-3,027439;-2,87978;-4,600973;1,153007;-5,191465;-4,338589;-4,808486;0,8299968;2,000686;-5,51659;-2,966062;-1,879036;1,954093;0,1217538;-0,03827713;0,6899735;-0,5544407;-0,5928138;-0,6721668;1,944883;-0,6646785
24|TOP2|0,03320283|1,855897;-0,157635;-2,161224;0,7530036;2,012323;-2,360696;-2,717733;-4,808222;1,211007;-4,521622;-4,283313;-4,808486;1,102122;1,086836;-5,51659;-2,343345;-2,054718;1,801071;0,1217538;0,471896;0,5975192;-0,5544407;0,1300745;-0,6721668;1,944883;-0,728564
25|TOP2|0,03244051|1,569136;-0,458302;-2,74259;0,7218354;2,910203;-2,392454;-3,62361;-5,4406;1,101129;-4,630331;-5,22621;-4,808486;0,768822;0,8046842;-6,372776;-2,966062;-2,380991;1,633456;0,1217538;0,4904731;-0,5816954;-0,5544407;-0,4008281;-0,8023483;1,944883;-0,4539023
26|TOP2|0,03073027|1,569136;0,1992958;-2,74259;0,5415808;2,932449;-1,542685;-4,168635;-5,532157;1,036967;-4,971569;-4,540506;-4,808486;1,102122;0,9749963;-5,324399;-2,966062;-1,955312;1,801071;-0,800387;-0,03827713;0,8117415;-1,244612;-1,16486;-0,6721668;1,944883;-0,728564
27|TOP2|0,03067476|1,569136;0,4752307;-3,471473;0,5793276;2,910203;-1,966094;-3,654202;-5,054206;1,101129;-5,219469;-5,40891;-4,808486;0,8756895;0,9199498;-6,354558;-2,966062;-1,741411;1,801071;0,1217538;0,0670978;0,3611259;0,07641321;-0,4008281;-0,5990392;1,944883;0,2098768
28|TOP2|0,03017003|1,569136;0,1992958;-2,74259;0,5415808;3,714311;-2,392454;-3,62361;-5,929176;1,101129;-4,180917;-4,804212;-4,790009;1,102122;1,086836;-6,20598;-3,077888;-1,853916;1,761185;0,1888678;-0,03827713;0,9227023;-0,5544407;-0,4008281;-0,1633654;1,944883;-0,728564
