Generation: 14 | maxFitness: 0,1604566 | maxFitnessGen: 0,1500205 | maxFitnessGenBuf: 0,1560816
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1560816|1,026482;-2,936704;2,121201;0,5453966;-1,325264;0,6626185;0,1584032;-1,392652;1,954475;2,312937;-1,023042;1,03885;-1,408657;0,5708917;-1,712742;3,509577;-0,4969468;-0,2335916;0,2918962;-0,2427811;0,6089072;-0,6721122;-0,5142281;-0,6531164;0,8629589;-0,5540767
1|TOP2|0,1560816|1,033681;-2,764111;2,622137;0,7328335;-0,5829295;0,6626185;-0,4158649;0,1987911;1,954475;1,960175;-0,2351374;0,9990557;-1,408657;1,051439;-1,692263;3,509577;-0,4035681;0,643531;1,236856;-0,2427811;0,6089072;-1,035005;-0,5142281;-0,6531164;0,8629589;-0,5540767
2|RandomParents|0,1560816|0,1285994;-1,426375;0,5540293;-0,06947601;-1,617531;0,7938271;0,1749592;-0,8891144;-0,4004442;2,505945;-0,2452883;0,8619776;-0,7860518;1,469308;-1,123181;2,806492;-0,5363254;0,1677953;1,595503;0,5299992;0,6089072;-1,113122;-0,3434162;-0,6531164;0,8629589;-0,5540767
3|TOP2|0,1529953|1,026482;-3,093142;2,785725;1,325067;-0,5829295;0,6588216;-0,8149287;-0,721795;1,954475;1,960175;-0,2081412;0,03640842;-1,408657;0,5708917;-0,1746806;3,954139;-0,6224088;-0,1389995;1,179735;-0,2427811;0,6089072;-1,186348;0,05145597;-0,6531164;0,8629589;-0,5540767
4|TOP2|0,1285553|0,5256833;-3,12578;2,622137;1,451788;-0,8524168;0,6626185;0,1584032;-1,351243;1,954475;1,480409;-0,7049711;0,297415;-1,408657;0,5708917;-0,971979;3,509577;0,5516312;1,414509;0,7208295;0,249276;0,8260788;-0,6721122;-0,5142281;-0,645381;0,7573963;-0,5540767
5|RandomParents|0,1069212|0,2282634;-2,207715;2,622137;0,4661063;-2,463117;0,7015498;0,157517;-1,470035;0,09165478;1,960175;-0,2265663;0,368168;-1,081727;1,095813;-0,2836309;2,398244;-1,517181;0,1690107;0,9703871;0,03457183;1,107124;-1,568774;0,4806783;0,07803518;0,8629589;-1,552347
6|TOP2|0,08581397|1,894798;-3,319248;2,622137;0,2617891;-1,421289;0,6626185;0,4731047;-0,5812812;1,996005;1,514618;-0,2081412;0,3961327;-1,408657;0,5708917;-0,9451969;3,509577;-0,5287594;-0,001197398;0,7208295;-0,2427811;0,09159064;-1,50797;-0,6426262;-0,6531164;0,4861912;-0,1448272
7|TOP2|0,08150637|0,8883383;-3,12578;2,097177;0,7328335;-0,5829295;-0,1580349;0,1428506;-0,721795;2,419337;1,960175;-0,01343416;0,368168;-1,671109;0,5708917;-0,4375368;4,238401;-0,4035681;0,6472629;0,7208295;-0,2427811;0,6089072;-0,6721122;-1,083563;-0,6531164;-0,09065986;-0,01680779
8|TOP2|0,08142094|1,328904;-3,12578;2,622137;1,427109;-0,5829295;0,6626185;-0,5600509;-0,2957298;2,766549;1,960175;-0,2081412;0,7201372;-1,408657;1,305199;-1,909992;3,965241;-0,4035681;0,643531;0,7208295;-0,2427811;0,6118935;-0,4892553;-0,5142281;-0,6531164;0,1045027;-0,1513987
