Generation: 133 | maxFitness: 0,1620203 | maxFitnessGen: 0,1275202 | maxFitnessGenBuf: 0,1305109
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1305109|0,4394089;-1,515238;3,217665;1,587437;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,343295;1,722521;0,6191054;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
1|RandomParents|0,1305109|0,4394089;-1,612064;3,217665;1,536347;-1,732121;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,7620178;0,543396;-0,6082137;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
2|TOP2|0,1305109|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3478406;-1,062998;-1,370313;1,722521;0,6191054;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
3|TOP2|0,1305109|0,4394089;-1,515238;3,194367;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,6191054;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
4|TOP2|0,1305109|0,4394089;-1,515238;3,217665;1,536347;-1,664875;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,6191054;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1305109|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,69038;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,6191054;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1305109|0,4394089;-1,515238;3,217665;1,676752;-1,650821;-0,1221497;0,4795149;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,6191054;0,5203719;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1305109|0,360999;-1,515238;3,217665;1,625313;-1,650821;0,01756375;0,5698816;-1,910542;2,177964;0,8820435;0,5603988;0,8991621;-0,3711029;-1,062998;-1,545997;1,722521;0,6191054;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1305109|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,6191054;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1305109|0,3879455;-1,515238;3,200595;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;1,042495;-0,3711029;-1,062998;-1,491424;1,575512;0,6191054;0,543396;-0,6280965;-0,6522293;-0,3069303;0,328483;-0,369866;-0,547015;1,272511;-0,4474146
10|TOP2|0,1305109|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,4310224;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,6191054;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1305109|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-2,00143;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,6191054;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1305109|0,4394089;-1,515238;3,231089;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,6191054;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1305109|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,7075884;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,6191054;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,3722016;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1305109|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,08201291;0,5698816;-1,910542;2,058291;0,8820435;0,6359029;0,8972952;-0,3711029;-1,062998;-1,376023;1,722521;0,6191054;0,543396;-0,6280965;-0,7936456;-0,3086996;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1305109|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3247283;-1,062998;-1,491424;1,722521;0,7311981;0,595216;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1305109|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,6191054;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5048814;1,272511;-0,4474146
17|TOP2|0,1305109|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,6191054;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1305109|0,4232334;-1,515238;3,217665;1,536347;-1,566904;0,01756375;0,5698816;-1,910542;2,058291;0,9959598;0,5603988;0,8972952;-0,3711029;-1,104166;-1,491424;1,722521;0,6191054;0,543396;-0,7621372;-0,7936456;-0,3069303;0,328483;-0,3500605;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1305109|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,07388076;0,5438255;-1,910542;2,058291;0,8820435;0,5603988;0,8746094;-0,3711029;-1,062998;-1,491424;1,722521;0,6191054;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1305109|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,1293232;0,5302586;-1,905232;2,058291;0,8820435;0,4804311;0,8972952;-0,3711029;-0,923941;-1,491424;1,722521;0,6191054;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,6181554;1,272511;-0,4474146
21|TOP2|0,1305109|0,4394089;-1,515238;3,217665;1,536347;-1,509646;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,6191054;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,4517303;1,272511;-0,4474146
22|TOP2|0,1305109|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,7868131;0,6993263;1,041994;-0,3711029;-1,062998;-1,491424;1,722521;0,6191054;0,6175088;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
23|TOP2|0,1305109|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,1591978;0,6487038;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,6191054;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
