Generation: 176 | maxFitness: 0,2273502 | maxFitnessGen: 0,2274625 | maxFitnessGenBuf: 0,2273502
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2273502|0,337369;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5705603;0,5924469;-0,6581532;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
1|TOP2|0,2273502|0,4658262;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,218238;0,9044577;0,654668;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
2|RandomParents|0,2273502|0,4658262;-1,516866;3,126277;1,597818;-1,744818;0,05972679;0,7129474;-1,768537;2,169708;0,8820435;0,654668;0,8170542;-0,4357803;-0,828646;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
3|RandomParents|0,2273502|0,4658262;-1,516866;3,126277;1,597818;-1,858225;0,2081049;0,7129474;-1,822018;2,169708;0,8820435;0,7623752;0,8170542;-0,4447398;-0,828646;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8571157;-0,4932449;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
4|RandomParents|0,2273502|0,4658262;-1,516866;3,126277;1,597818;-1,744818;0,05972679;0,7129474;-1,822018;2,113165;0,8820435;0,654668;0,8170542;-0,4447398;-0,828646;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8929659;-0,3197603;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
5|TOP2|0,2273502|0,4658262;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,3049772;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
6|TOP2|0,2273502|0,4658262;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,442883;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
7|TOP2|0,2273502|0,4658262;-1,516866;3,126277;1,662657;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
8|TOP2|0,2273502|0,4658262;-1,516866;3,126277;1,713615;-1,718203;0,05972679;0,6631221;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
9|TOP2|0,2273502|0,5952649;-1,516866;3,126277;1,713615;-1,744818;0,1786045;0,7129474;-1,822018;2,169708;0,8820435;0,5176683;0,8170542;-0,4447398;-0,9543792;-1,419571;1,909226;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
10|TOP2|0,2273502|0,4658262;-1,516866;3,126277;1,631925;-1,744818;0,09791544;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,419571;1,906412;0,5180947;0,5226109;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
11|TOP2|0,2273502|0,4658262;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,419571;1,633543;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
12|TOP2|0,2273502|0,4658262;-1,516866;3,126277;1,713615;-1,744818;0,09956646;0,7129474;-1,822018;2,169708;0,7950842;0,654668;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
13|TOP2|0,2273502|0,4658262;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,6351777;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
14|TOP2|0,2273502|0,4658262;-1,516866;3,126277;1,713615;-1,822736;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,309913;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5733153;1,272511;-0,4474146
15|TOP2|0,2273502|0,4658262;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,798975;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,274708;1,773368;0,5180947;0,4929893;-0,5662653;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
16|TOP2|0,2273502|0,4658262;-1,516866;3,007468;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,6648377;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5222263;0,543396;-0,6757386;-0,8366336;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
17|TOP2|0,2273502|0,4658262;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
18|TOP2|0,2273502|0,4658262;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8641743;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
19|TOP2|0,2273502|0,4658262;-1,453819;3,132846;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
20|TOP2|0,2273502|0,4658262;-1,516866;3,126277;1,713615;-1,617898;0,07491483;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
21|TOP2|0,2273502|0,3692807;-1,516866;3,126277;1,713615;-1,744818;0,04824209;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,5442619;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
22|TOP2|0,2273502|0,4658262;-1,516866;3,084452;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
23|TOP2|0,2273502|0,4658262;-1,516866;3,126277;1,713615;-1,767393;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
