Generation: 9 | maxFitness: 0,09113573 | maxFitnessGen: 0,09113573 | maxFitnessGenBuf: 0,1022593
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1022593|-3,169253;1,611814;2,359435;4,220117;-1,706926;-1,387447;2,840944;4,616339;1,45605;-1,279226;-1,376532;-1,666995;2,740668;3,481686;-3,744948;-0,9637846;-1,42738;4,688314;-0,02628201;4,964115;-2,10616;1,589726;2,460526;-1,487423;-0,3852803;1,534357
1|TOP2|0,101432|-3,027617;1,706331;2,359435;4,220117;-1,727976;-1,387447;2,840944;4,739043;1,425996;-1,252652;-1,405349;-1,574843;2,794659;3,564963;-3,672052;-0,9637846;-1,36646;4,619529;-0,1154908;4,963212;-2,024197;1,628378;2,377048;-1,487423;-0,3852803;1,534357
2|TOP2|0,101432|-3,198391;1,611814;2,359435;4,220117;-1,731269;-1,387447;2,840944;4,665845;1,425996;-1,112366;-1,299063;-1,584688;2,794659;3,564963;-3,797197;-0,9947247;-1,36646;4,6328;-0,02628201;4,964115;-2,10616;1,628378;2,377048;-1,558201;-0,3852803;1,534357
3|TOP2|0,101432|-3,135152;1,629051;2,359435;4,220117;-1,77841;-1,319506;2,749355;4,664914;1,425996;-1,199207;-1,474757;-1,666995;2,794659;3,589184;-3,830614;-0,9936154;-1,36646;4,634359;-0,001352189;4,897085;-2,095278;1,628378;2,377048;-1,516928;-0,3852803;1,534357
4|RandomParents|0,101432|-3,115197;1,611814;2,359435;4,220117;-1,77841;-1,387447;2,840944;4,691172;1,425996;-1,199207;-1,376532;-1,666995;2,794659;3,564963;-3,744948;-0,9637846;-1,36646;4,6328;-0,02628201;4,964115;-2,10616;1,628378;2,377048;-1,487423;-0,3852803;1,534357
5|TOP2|0,1011676|-3,115197;1,611814;2,370786;4,220117;-1,72271;-1,458309;2,87688;4,777775;1,331775;-1,199207;-1,376532;-1,666995;2,791358;3,593664;-3,744948;-0,9002907;-1,36646;4,6328;-0,02628201;4,940639;-2,10616;1,594691;2,434433;-1,487423;-0,3856597;1,534357
6|TOP2|0,1004903|-3,046233;1,626786;2,306167;4,262126;-1,77841;-1,387447;2,893271;4,725412;1,425996;-1,199207;-1,376532;-1,57428;2,744742;3,495644;-3,744948;-1,039331;-1,36646;4,536844;-0,06014194;4,964115;-2,100372;1,628378;2,355923;-1,513722;-0,3852803;1,534357
7|TOP2|0,1004532|-3,115197;1,611814;2,283561;4,220117;-1,788751;-1,387447;2,840944;4,691172;1,425996;-1,14717;-1,43586;-1,666995;2,875475;3,478613;-3,654484;-1,034324;-1,36646;4,650096;-0,02628201;4,964115;-2,205383;1,610845;2,377048;-1,466063;-0,3852803;1,534357
8|TOP2|0,1004393|-3,115197;1,569004;2,359435;4,305104;-1,77841;-1,387447;2,805825;4,790359;1,3753;-1,280761;-1,376532;-1,666995;2,794659;3,658628;-3,744948;-0,9637846;-1,292167;4,6328;-0,02628201;5,036783;-2,10616;1,628378;2,360957;-1,499212;-0,3852803;1,534357
9|TOP2|0,1001278|-3,041593;1,627819;2,281523;4,263803;-1,77841;-1,387447;2,81973;4,745139;1,425996;-1,199207;-1,376532;-1,709116;2,794659;3,549375;-3,664004;-0,9637846;-1,36646;4,6328;0,01676773;4,895614;-2,10616;1,628378;2,332705;-1,487423;-0,3852803;1,534357
10|TOP2|0,09910664|-3,115608;1,686071;2,412836;4,191203;-1,837594;-1,423902;2,840944;4,628328;1,336059;-1,199207;-1,376532;-1,618252;2,819962;3,564963;-3,744948;-0,9637846;-1,284541;4,544892;-0,02755339;4,964115;-2,075157;1,628378;2,354225;-1,533639;-0,4024295;1,581282
11|TOP2|0,09860891|-3,208627;1,611814;2,296705;4,220117;-1,77841;-1,387447;2,840944;4,691172;1,523335;-1,199207;-1,332035;-1,666995;2,794659;3,564963;-3,663022;-0,9637846;-1,429602;4,647303;0,05861374;5,012604;-2,10616;1,628378;2,414529;-1,487423;-0,3852803;1,534357
12|TOP2|0,09704191|-3,063457;1,646349;2,359435;4,220117;-1,68367;-1,47715;2,832927;4,691172;1,425996;-1,284159;-1,376532;-1,575784;2,794659;3,564963;-3,744948;-0,9637846;-1,328251;4,6328;-0,07324555;4,964115;-2,10616;1,637385;2,282179;-1,493253;-0,3852803;1,534357
13|TOP2|0,09261387|-3,19203;1,652797;2,414963;4,221879;-1,77841;-1,381176;2,811214;4,691172;1,425996;-1,174631;-1,376532;-1,666995;2,794659;3,564963;-3,713804;-0,8900182;-1,337451;4,660953;-0,0367259;4,964115;-2,10616;1,700646;2,377048;-1,487423;-0,3852803;1,534357
14|TOP2|0,09096387|-3,115197;1,611814;2,404932;4,250809;-1,77841;-1,387447;2,940673;4,691172;1,425996;-1,199207;-1,412918;-1,666995;2,794659;3,634644;-3,661145;-0,9894692;-1,36646;4,564782;-0,06582624;4,964115;-2,10616;1,535749;2,283412;-1,409634;-0,3852803;1,534357
15|TOP2|0,08854263|-3,134501;1,611814;2,276962;4,220117;-1,833669;-1,413513;2,840944;4,718098;1,425996;-1,298012;-1,376532;-1,666995;2,839523;3,537085;-3,744948;-0,9637846;-1,36646;4,630334;-0,02628201;4,933439;-2,048363;1,628378;2,377048;-1,487423;-0,3852803;1,594579
16|TOP2|0,08510067|-3,151659;1,611814;2,359435;4,293588;-1,77841;-1,387447;2,840944;4,691172;1,425996;-1,236532;-1,309573;-1,624261;2,794659;3,575819;-3,694197;-0,9637846;-1,36646;4,6328;-0,02628201;4,876204;-2,128771;1,628832;2,377048;-1,475952;-0,3862261;1,493895
17|TOP2|0,06326794|-3,170354;1,611814;2,342709;4,131854;-1,870007;-1,375105;2,840944;4,691172;1,363299;-1,219398;-1,376532;-1,666995;2,877188;3,556708;-3,744948;-0,9008693;-1,36646;4,582058;0,002933538;4,964115;-2,142298;1,628686;2,419739;-1,462582;-0,3852803;1,441356
18|TOP2|0,06272958|-3,115197;1,611814;2,329869;4,220117;-1,77841;-1,298639;2,845376;4,691172;1,376146;-1,274677;-1,376532;-1,715242;2,794659;3,564963;-3,651037;-0,9637846;-1,366049;4,657893;-0,02628201;4,924611;-2,10616;1,628378;2,377048;-1,487423;-0,4037838;1,508204
19|TOP2|0,05313078|-3,06722;1,611814;2,359435;4,220117;-1,77841;-1,45872;2,768888;4,691172;1,451128;-1,199207;-1,397715;-1,666995;2,856737;3,564963;-3,744948;-0,9181296;-1,36646;4,6328;-0,02628201;4,964115;-2,098854;1,628378;2,470905;-1,487423;-0,3373152;1,556555
20|TOP2|0,04972029|-3,115197;1,611814;2,362719;4,220117;-1,842168;-1,387447;2,924404;4,691172;1,380455;-1,159501;-1,376532;-1,666995;2,794659;3,564963;-3,744948;-0,9637846;-1,36646;4,534456;0,03740972;4,964115;-2,193267;1,628378;2,377048;-1,48776;-0,4251429;1,542875
21|TOP2|0,04579219|-3,068406;1,642502;2,412878;4,220117;-1,750717;-1,292031;2,937312;4,601555;1,425996;-1,110265;-1,35913;-1,656015;2,758575;3,579165;-3,744948;-1,005648;-1,274246;4,6328;-0,09487838;4,964115;-2,07674;1,628378;2,450109;-1,548366;-0,3101165;1,495768
22|TOP2|0,04409463|-3,168165;1,611814;2,410449;4,238996;-1,806504;-1,387447;2,74955;4,691172;1,352993;-1,290102;-1,356882;-1,666995;2,794659;3,564963;-3,744948;-0,961662;-1,292793;4,628167;-0,02628201;4,978651;-2,10616;1,582243;2,277081;-1,487423;-0,4484704;1,534357
23|TOP2|0,04397565|-3,020795;1,611814;2,359435;4,220117;-1,763967;-1,387447;2,939661;4,691172;1,425996;-1,199207;-1,412255;-1,666995;2,711989;3,564963;-3,746209;-1,02024;-1,290976;4,584142;-0,0227489;4,964115;-2,10616;1,642173;2,417377;-1,534033;-0,3112116;1,534357
24|TOP2|0,04303036|-3,151322;1,565732;2,359435;4,280507;-1,720951;-1,366103;2,79313;4,70407;1,425996;-1,199207;-1,342041;-1,740441;2,831518;3,508457;-3,814615;-0,9637846;-1,312976;4,6328;-0,02628201;4,964115;-2,10616;1,628378;2,294124;-1,40823;-0,3447959;1,629984
25|TOP2|0,04296133|-3,044753;1,611814;2,309431;4,220117;-1,77841;-1,387447;2,797085;4,593287;1,518542;-1,116881;-1,376532;-1,666995;2,794659;3,535834;-3,744948;-0,9637846;-1,439263;4,6328;-0,08790692;4,898314;-2,073925;1,572217;2,377048;-1,487423;-0,456002;1,569015
26|TOP2|0,04143029|-3,115197;1,54147;2,359435;4,193663;-1,77841;-1,45606;2,809888;4,674222;1,425996;-1,285679;-1,376532;-1,666995;2,794659;3,606677;-3,669131;-0,9583429;-1,36646;4,6328;-0,02628201;5,007072;-2,191671;1,628378;2,377048;-1,487423;-0,3260046;1,614321
27|TOP2|0,04057376|-3,209655;1,515378;2,35659;4,220117;-1,77841;-1,314711;2,782411;4,691172;1,469341;-1,130338;-1,446504;-1,666995;2,794659;3,564963;-3,744948;-0,9637846;-1,36646;4,6328;0,007137975;4,901564;-2,10616;1,616039;2,312833;-1,441501;-0,4316393;1,446685
28|TOP2|0,04051308|-3,115197;1,556391;2,359435;4,285373;-1,727603;-1,387447;2,840944;4,691172;1,425996;-1,14832;-1,376532;-1,666995;2,794659;3,564963;-3,800496;-0,9637846;-1,36646;4,62935;-0,02628201;4,964115;-2,10616;1,592975;2,384872;-1,403329;-0,3004996;1,50766
29|TOP2|0,04051052|-3,194561;1,611814;2,281806;4,172803;-1,77841;-1,387447;2,867943;4,691172;1,496486;-1,115742;-1,376532;-1,666995;2,794659;3,564963;-3,75799;-0,9637846;-1,275031;4,644075;-0,1045645;4,964115;-2,10616;1,685018;2,373566;-1,55544;-0,3012193;1,534357
