Generation: 62 | maxFitness: 0,1714557 | maxFitnessGen: 0,1788533 | maxFitnessGenBuf: 0,1599969
N TotallyRandom: 5 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1599969|1,473251;0,9023105;-4,414088;0,4466654;1,603255;-0,1376947;-4,780944;-6,27185;-0,05029738;-0,5859944;-1,189978;-6,055851;2,368333;1,786616;-3,383599;-2,196319;-0,3290491;1,380444;2,732684;3,96232;0,376886;-2,706933;-2,290416;-2,713332;0,6921703;-0,2654914
1|TOP2|0,1595849|1,290258;1,055876;-4,414088;0,4466654;1,386069;-0,1376947;-4,780944;-5,397606;-0,9382321;-1,514587;-1,189978;-5,346913;2,22628;1,147077;-5,021253;-2,196319;-0,002518564;1,225073;3,291228;3,440932;0,0424878;-1,556376;-1,645848;-1,902971;0,4194876;-0,03387499
2|TOP2|0,1595849|1,535679;0,9023105;-4,394388;0,4466654;1,387701;-0,1376947;-5,202663;-5,588812;-0,05029738;-1,226781;-1,937666;-6,055851;1,869724;1,213252;-4,153229;-3,184132;-0,002518564;1,225073;3,607832;4,847552;0,0424878;-2,115061;-1,645848;-2,800404;0,4194876;-0,03387499
3|TOP2|0,1595849|0,6679653;0,2503;-4,971201;0,4466654;0,8231609;0,2307955;-4,780944;-6,27185;0,7206653;-1,226781;-1,189978;-5,899344;0,7997458;1,111796;-4,153229;-2,196319;-0,08169201;1,288729;2,948408;3,96232;0,0424878;-2,115061;-0,9688306;-2,438092;0,4194876;-0,03387499
4|TOP2|0,1595849|1,877353;0,9023105;-4,297301;0,4466654;1,603255;0,8247856;-4,780944;-6,27185;-0,05029738;-1,226781;-1,248834;-5,859268;0,4872975;1,786616;-4,937987;-1,419268;-0,002518564;1,062346;2,550395;3,96232;0,0424878;-2,415607;-2,076618;-2,685585;0,4194876;-0,03387499
5|TOP2|0,1595849|0,8397211;1,14672;-4,414088;-0,4175087;1,898769;-0,1376947;-4,780944;-6,27185;-0,6760021;-1,226781;-1,189978;-6,479614;1,89943;2,366445;-4,153229;-2,196319;-0,5313543;1,225073;3,177825;3,96232;0,0424878;-2,115061;-1,645848;-2,438092;0,4194876;-0,03387499
6|RandomParents|0,1595849|1,473251;0,9023105;-4,414088;0,4466654;1,603255;-0,1376947;-4,780944;-6,27185;-0,05029738;-1,226781;-1,189978;-6,055851;1,486764;1,786616;-4,153229;-2,196319;-0,002518564;1,225073;2,732684;3,96232;0,0424878;-2,115061;-1,645848;-2,438092;0,4194876;-0,03387499
7|TOP2|0,1532935|1,473251;0,9023105;-3,516718;0,4466654;1,603255;-0,5306785;-5,738492;-5,416073;-0,05029738;-1,226781;-1,189978;-5,76749;1,486764;0,8886625;-4,153229;-2,014982;-0,06034759;1,225073;3,440197;3,626701;0,0424878;-1,285364;-1,645848;-2,163992;0,2998195;-0,03387499
8|TOP2|0,1531985|1,473251;0,4420846;-5,02102;0,4466654;0,7322321;-0,1376947;-4,780944;-6,27185;-0,05029738;-1,226781;-1,562753;-6,055851;1,486764;2,346107;-4,153229;-2,360149;-0,002518564;1,225073;2,744439;3,96232;0,02503806;-2,115061;-2,351793;-2,438092;0,4194876;-0,03387499
9|TOP2|0,1483034|1,473251;0,9023105;-4,126638;0,9859437;1,603255;-0,1376947;-4,780944;-5,329064;-0,05029738;-0,8671333;-1,189978;-6,055851;1,826104;1,786616;-4,153229;-3,043995;-0,1426335;0,3893152;2,732684;3,96232;0,0424878;-1,872644;-2,526083;-1,790627;1,057001;-0,03387499
10|TOP2|0,1464014|1,43373;0,4186454;-4,414088;0,4466654;0,8528388;-0,1376947;-5,169357;-6,435468;0,01867533;-0,5265967;-1,189978;-6,055851;1,486764;1,786616;-4,153229;-2,196319;-0,002518564;1,225073;2,641862;3,96232;0,0424878;-2,115061;-1,645848;-2,438092;0,4194876;0,02126515
11|TOP2|0,1423793|1,473251;0,9023105;-4,942816;0,1964006;1,603255;-0,1376947;-4,780944;-6,350616;0,5278126;-1,249319;-0,5176269;-6,055851;1,486764;1,786616;-4,153229;-2,196319;0,4053918;1,225073;2,732684;3,96232;-0,3651876;-1,80412;-0,7694249;-2,438092;0,4194876;-0,03387499
