Generation: 538 | maxFitness: 0,2273974 | maxFitnessGen: 0,1320879 | maxFitnessGenBuf: 0,1324014
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1324014|0,539812;-1,56868;2,543185;1,404452;-2,077433;-0,4756381;0,6053134;-1,411134;2,170025;0,8426271;0,2701229;0,561027;-0,2820535;-0,8314716;-1,749201;1,197281;0,4051487;0,5509999;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
1|TOP2|0,1324014|0,6638615;-1,620847;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
2|TOP2|0,1324014|0,6638615;-1,585998;2,692408;1,597625;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,3331428;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
3|TOP2|0,1324014|0,8079437;-1,620847;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,544329;1,273265;0,3860399;0,6412855;-0,6044027;-0,6504874;-0,249513;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
4|TOP2|0,1324014|0,6638615;-1,620847;2,692408;1,388455;-2,077433;-0,4756381;0,7359153;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,04062474;-0,5623453;1,272187;-0,4474146
5|TOP2|0,1324014|0,6638615;-1,620847;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
6|TOP2|0,1324014|0,6638615;-1,620847;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2784497;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,1227783;-0,5623453;1,272187;-0,4474146
7|TOP2|0,1324014|0,6638615;-1,620847;2,668422;1,468657;-2,077433;-0,5639427;0,6179064;-1,411134;2,11652;0,8229563;0,2640393;0,561027;-0,3850461;-0,7720292;-1,598996;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
8|TOP2|0,1324014|0,6158741;-1,620847;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,3550869;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
9|TOP2|0,1324014|0,6638615;-1,620847;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,2458268;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
10|TOP2|0,1324014|0,6638615;-1,620847;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,5172614;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
11|TOP2|0,1324014|0,6638615;-1,620847;2,611449;1,468657;-2,077433;-0,4756381;0,6179064;-1,276196;2,11652;0,8229563;0,3174975;0,5131828;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
12|TOP2|0,1324014|0,6638615;-1,620847;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,286267;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
13|TOP2|0,1324014|0,6638615;-1,620847;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,476772;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
14|TOP2|0,1324014|0,6638615;-1,620847;2,692408;1,553458;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
15|TOP2|0,1324014|0,6638615;-1,620847;2,715617;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,262562;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6952814;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5104942;1,272187;-0,4474146
16|TOP2|0,1324014|0,6638615;-1,620847;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,4791893;-0,7793908;-0,4064026;0,328483;-0,003463466;-0,5623453;1,272187;-0,4474146
17|TOP2|0,1324014|0,6638615;-1,620847;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,113191;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,803767;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
18|TOP2|0,1324014|0,6638615;-1,620847;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
19|TOP2|0,1324014|0,6638615;-1,620847;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2824345;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,8923051;-0,4821203;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
20|TOP2|0,1324014|0,6638615;-1,673646;2,692408;1,468657;-2,077433;-0,4775841;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,581389;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
21|TOP2|0,1324014|0,6638615;-1,620847;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,9491537;0,2701229;0,561027;-0,352172;-0,7720292;-1,585516;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
22|TOP2|0,1324014|0,6638615;-1,620847;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8009104;0,2701229;0,561027;-0,352172;-0,7097615;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
23|TOP2|0,1324014|0,6638615;-1,620847;2,692408;1,468657;-2,077433;-0,4756381;0,5975949;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,8111529;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
